date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-06-13,0.7513947483958489,0.05878923649043531,0.7513947483958489,0.05878923649043531
2020-06-14,0.8034587222871581,0.05446268291258671,0.8034587222871581,0.05446268291258671
2020-06-15,0.8620610974138743,0.05073704779023381,0.8620610974138743,0.05073704779023381
2020-06-16,0.9215480443247391,0.049838862801575574,0.9215480443247391,0.049838862801575574
2020-06-17,0.9828118154998673,0.04861351644008225,0.9828118154998673,0.04861351644008225
2020-06-18,1.0425004029818894,0.051944539016732634,1.0425004029818894,0.051944539016732634
2020-06-19,1.1005602678518738,0.05786518264224975,1.1005602678518738,0.05786518264224975
2020-06-20,1.152748966030513,0.0675255250818252,1.152748966030513,0.0675255250818252
2020-06-21,1.1996352115047066,0.07651815044428223,1.1996352115047066,0.07651815044428223
2020-06-22,1.2315150028532638,0.0833284005884691,1.2315150028532638,0.0833284005884691
2020-06-23,1.2478105604532743,0.08726080649043208,1.2478105604532743,0.08726080649043208
2020-06-24,1.2515809314423154,0.08839496922406419,1.2515809314423154,0.08839496922406419
2020-06-25,1.2296891384079767,0.07826910366265713,1.2296891384079767,0.07826910366265713
2020-06-26,1.2246212084815695,0.07601003891342262,1.2246212084815695,0.07601003891342262
2020-06-27,1.2158179866953187,0.07229889682863704,1.2158179866953187,0.07229889682863704
2020-06-28,1.2110586730975106,0.07059081527926955,1.2110586730975106,0.07059081527926955
2020-06-29,1.2015288017401289,0.06754184632335203,1.2015288017401289,0.06754184632335203
2020-06-30,1.1966172233684567,0.0660194903907703,1.1966172233684567,0.0660194903907703
2020-07-01,1.1834383765476257,0.061712926345099214,1.1834383765476257,0.061712926345099214
2020-07-02,1.1694024854757552,0.05746527029146616,1.1694024854757552,0.05746527029146616
2020-07-03,1.1464824559209774,0.051218984425656144,1.1464824559209774,0.051218984425656144
2020-07-04,1.123064384546253,0.0460008313043075,1.123064384546253,0.0460008313043075
2020-07-05,1.0996094051172751,0.04016245522995179,1.0996094051172751,0.04016245522995179
2020-07-06,1.077587107190969,0.03311843488417572,1.077587107190969,0.03311843488417572
2020-07-07,1.0584822650302907,0.024887325219325213,1.0584822650302907,0.024887325219325213
2020-07-08,1.055854781018469,0.023442994512004045,1.055854781018469,0.023442994512004045
2020-07-09,1.0609348890446046,0.025107775648557953,1.0609348890446046,0.025107775648557953
2020-07-10,1.0657701985821273,0.02593353735280246,1.0657701985821273,0.02593353735280246
2020-07-11,1.0815299387096262,0.029840704965351357,1.0815299387096262,0.029840704965351357
2020-07-12,1.091442350996921,0.03221672006790723,1.091442350996921,0.03221672006790723
2020-07-13,1.093751398192192,0.032794247060296385,1.093751398192192,0.032794247060296385
2020-07-14,1.0935393875011463,0.03275360872387774,1.0935393875011463,0.03275360872387774
2020-07-15,1.0912929309666282,0.03237689126424021,1.0912929309666282,0.03237689126424021
2020-07-16,1.0813371763406645,0.03099624496187327,1.0813371763406645,0.03099624496187327
2020-07-17,1.069819356979294,0.028349882071200354,1.069819356979294,0.028349882071200354
2020-07-18,1.0602464606731083,0.024850524361527872,1.0602464606731083,0.024850524361527872
2020-07-19,1.0595427105275,0.024533166122387415,1.0595427105275,0.024533166122387415
2020-07-20,1.0654667768234747,0.027030729171687185,1.0654667768234747,0.027030729171687185
2020-07-21,1.081946291360617,0.0331869873379147,1.081946291360617,0.0331869873379147
2020-07-22,1.1052407684357803,0.038344001578468186,1.1052407684357803,0.038344001578468186
2020-07-23,1.1266733856451994,0.04446057677162058,1.1266733856451994,0.04446057677162058
2020-07-24,1.1348953611499715,0.0470349543190396,1.1348953611499715,0.0470349543190396
2020-07-25,1.147338804212049,0.049938395352177416,1.147338804212049,0.049938395352177416
2020-07-26,1.152582659521359,0.051115855242601295,1.152582659521359,0.051115855242601295
2020-07-27,1.1570486395992172,0.05221961864289998,1.1570486395992172,0.05221961864289998
2020-07-28,1.1505871956652165,0.05051734590390554,1.1505871956652165,0.05051734590390554
2020-07-29,1.1388353805780154,0.047071535203018405,1.1388353805780154,0.047071535203018405
2020-07-30,1.120515460475743,0.04020851374180518,1.120515460475743,0.04020851374180518
2020-07-31,1.1035573417173035,0.03339553351146112,1.1035573417173035,0.03339553351146112
2020-08-01,1.100080828467754,0.03187580748179724,1.100080828467754,0.03187580748179724
2020-08-02,1.0987151558357933,0.03138764959304525,1.0987151558357933,0.03138764959304525
2020-08-03,1.1021973660302724,0.03261048623136996,1.1021973660302724,0.03261048623136996
2020-08-04,1.1120142817108012,0.03559568959016952,1.1120142817108012,0.03559568959016952
2020-08-05,1.1143533725579893,0.036355869353425205,1.1143533725579893,0.036355869353425205
