date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-03-18,2.7742958982341035,1.0683749553356392,2.772678974166987,1.0670465975082046
2020-03-19,2.6325107669645593,0.9502537888414347,2.6301979721409023,0.948445544617333
2020-03-20,2.4825216232240503,0.8295666692881887,2.4795839125047325,0.827377688325112
2020-03-21,2.334959185018663,0.7175405741438995,2.33167002220342,0.7152015358147161
2020-03-22,2.170534902395743,0.5993255004041906,2.166923517719028,0.5969042540770432
2020-03-23,2.007967672161952,0.49016149612098253,2.0042666321099207,0.48782111571349207
2020-03-24,1.8604160360400461,0.39983985954926393,1.8568010486738995,0.3976776972592982
2020-03-25,1.709057860425931,0.31339343322111557,1.7056904547683691,0.31149304853436866
2020-03-26,1.5672933282521715,0.24127171418843574,1.5642762577356566,0.23966871838266496
2020-03-27,1.438920741351689,0.18380634106195773,1.4361799582880672,0.1824821301383209
2020-03-28,1.3159634927945625,0.13289858328941043,1.313638353427168,0.13191218206158833
2020-03-29,1.2002317015735837,0.09179313292951503,1.198402682991379,0.09121257972758229
2020-03-30,1.0969473171614272,0.06342192621557421,1.0953083534264247,0.06300565179294972
2020-03-31,1.0021632926621016,0.04691529278342998,1.0007774252068582,0.0467563928759478
2020-04-01,0.9201545223496681,0.04311585786225982,0.9189107258674226,0.04326581283932732
2020-04-02,0.8473534411945979,0.04738417978076107,0.8463253926975634,0.04754063824596984
2020-04-03,0.7818014988649358,0.056543661834996456,0.781016103185453,0.05662252080372079
2020-04-04,0.7272376102431202,0.06385068328955015,0.7266761473347969,0.06389248494749299
2020-04-05,0.6887611642075904,0.06778341841187806,0.6885095665195277,0.06777604958654944
2020-04-06,0.6611646403921189,0.07038032120191476,0.6611824481914278,0.07034699774597611
2020-04-07,0.6438465349679345,0.07187137737333145,0.6438808370959043,0.07184626774557049
2020-04-08,0.6447718425215543,0.07180420604042867,0.644865787534301,0.07177424501858586
2020-04-09,0.6541386343788164,0.0711446012863872,0.6542894208210759,0.0711052336715313
2020-04-10,0.6716190572645273,0.06979281947762739,0.6714620798663697,0.06976537789362233
2020-04-11,0.6958052595292813,0.06725974370006838,0.6948409991535492,0.06728783677505629
2020-04-12,0.7224454966189271,0.06391493220534168,0.7206689474748708,0.064030462893626
2020-04-13,0.7478219244477814,0.05995796475437733,0.7456206351884047,0.060148255348387435
2020-04-14,0.7751426021619395,0.05507469864945158,0.772526938642617,0.055366400719294814
2020-04-15,0.7988485431640696,0.04972094544496073,0.795884549759177,0.050172752492171915
2020-04-16,0.821206890639055,0.04404436313423338,0.8182208315061964,0.04458773105410821
2020-04-17,0.8303473676191868,0.04191721613554531,0.8275264413082966,0.042451926285960374
2020-04-18,0.8283549114037946,0.042344276438346116,0.8256941999531976,0.042839935748276665
2020-04-19,0.8207898238970395,0.044081369722328116,0.8185329207291652,0.04447695456860229
2020-04-20,0.8119012494103279,0.04572554574788655,0.8101427682049339,0.04603121470519199
2020-04-21,0.7965382714329406,0.04827453994683048,0.7953955971522608,0.04846780875147126
2020-04-22,0.7804319593809085,0.05138238681499627,0.7798606855680041,0.0514722343350921
2020-04-23,0.7711500616072875,0.0530223438918879,0.7711829381987453,0.05301759071312066
2020-04-24,0.757286081376877,0.05569059806002692,0.75883677317501,0.055385474265011246
2020-04-25,0.7431280070652717,0.058120535658174426,0.7462829765567486,0.057519878381075334
2020-04-26,0.7323010089771019,0.05981230856356873,0.7366751637190648,0.05902645850580181
2020-04-27,0.7211667500349336,0.0613682859180391,0.7261723879762,0.06052829045686921
2020-04-28,0.7115560034562923,0.06273852153155525,0.7169197182673265,0.06188433523328381
2020-04-29,0.6986871078638146,0.0644199228773744,0.7043743228763484,0.06358132300783736
2020-04-30,0.6843539687960009,0.06637236853366711,0.6895575026353351,0.06568459156992873
2020-05-01,0.6750733814923534,0.0675893299892341,0.6796281052358686,0.06703375058869722
2020-05-02,0.6639956807628946,0.06903203956346998,0.6670388931871479,0.06872885110053978
2020-05-03,0.6532201515704185,0.07022350914064894,0.6539274268361779,0.07021524285001134
2020-05-04,0.6423014052762862,0.07157184230955359,0.6405423267465172,0.07186831943235303
2020-05-05,0.6316660002853666,0.07282140313883392,0.6276924074439384,0.07334797171715876
2020-05-06,0.6115738670128897,0.0749097849678153,0.6044059163283821,0.07567636397445768
2020-05-07,0.5903401611942308,0.07707873020560793,0.5799298770220012,0.0779943749157654
2020-05-08,0.5648446664428783,0.07894563210088322,0.5515014826009507,0.07987514412803406
2020-05-09,0.5432648806011974,0.08011222007272042,0.5282119796782143,0.08094811028464126
2020-05-10,0.5310338525747192,0.0805967913255201,0.5148012086838185,0.08135839768808456
2020-05-11,0.5212293922680102,0.08097504411851122,0.5049317128422899,0.08162783008135971
2020-05-12,0.5090499104702826,0.08142436017918088,0.49285873431199295,0.08194249829208734
2020-05-13,0.4984341624222857,0.08176230591850635,0.48257414466434456,0.08216586138845285
2020-05-14,0.49367751027145457,0.08184250713803985,0.4797007571368132,0.08218400280370108
2020-05-15,0.48892441977100926,0.0819480188634004,0.47684318837599443,0.08222326913307662
2020-05-16,0.49031627854596826,0.08192597858069789,0.4816487973844452,0.0821856347057613
2020-05-17,0.49272874608591555,0.08185232737868037,0.4887335319486262,0.0820169806173697
2020-05-18,0.4836138731723852,0.08217412086454477,0.4838066555093183,0.08218251623482539
2020-05-19,0.4780368516531767,0.08233610719132434,0.48205159811477694,0.08223868902908804
2020-05-20,0.4734421435519084,0.08242557036023317,0.4827944150248655,0.08222132642942005
2020-05-21,0.4655538403284719,0.08248366614477112,0.47925282674274305,0.08227696694095657
2020-05-22,0.47094332867190414,0.08251824611920672,0.4871954035792549,0.08225068070928553
2020-05-23,0.4764911348939186,0.08251245652923034,0.4941571283264382,0.08216422514641729
2020-05-24,0.46552312483253355,0.08280553424697851,0.48321498604989627,0.0826037976691312
2020-05-25,0.44598680774913957,0.08318266629291082,0.46346685198241305,0.08326515230973142
2020-05-26,0.428801950581487,0.08306873363180703,0.44474740576334765,0.08336177211219592
2020-05-27,0.4303733312030438,0.083120107472175,0.4437114665473287,0.0833363586522273
2020-05-28,0.42971126204265764,0.0831092220246613,0.4409801221159734,0.08331308976127617
2020-05-29,0.43390139332150435,0.0832085911631886,0.4418474445625763,0.08332985853260555
2020-05-30,0.45125780979094754,0.08344275685475559,0.45690344484963413,0.08348564141954211
2020-05-31,0.47063328548498734,0.08355199829136245,0.4751463003388393,0.08353676123905976
2020-06-01,0.468803567687945,0.08356069940048161,0.4713618657787214,0.0835583686056635
2020-06-02,0.46171291708091855,0.08360632888032506,0.46171291708091855,0.08360632888032506
2020-06-03,0.4599968494352064,0.08360851047114047,0.4599968494352064,0.08360851047114047
2020-06-04,0.49188313025638203,0.08421390298374218,0.48246179514272963,0.08388513199523627
2020-06-05,0.5582595255613749,0.08341471738288724,0.5405096652052711,0.0831321992369945
2020-06-06,0.6265508527389634,0.07848626726277393,0.600500663660578,0.07902209684524591
2020-06-07,0.6774461187800901,0.07464087285083397,0.6445233425820482,0.07596631168199387
2020-06-08,0.7059028655095243,0.07221372422854778,0.6672147292831403,0.07420699328276967
2020-06-09,0.7369289518340699,0.06946532729703822,0.6940726635975827,0.07208498580817883
2020-06-10,0.7652536640783515,0.06393232141183917,0.7179525281529182,0.06791865856513626
2020-06-11,0.7667329773957967,0.0636492095466719,0.7165509596516193,0.06815627733483706
2020-06-12,0.7434706251234208,0.06896966429386532,0.6899706938588687,0.07350874318392886
2020-06-13,0.713395034949265,0.07496413970055335,0.6573518070187142,0.07911824320150906
2020-06-14,0.6970332924484881,0.07733152098507243,0.641256712340896,0.08106099590748171
2020-06-15,0.670479580896351,0.0792400524735401,0.6185136375829015,0.08238090373595157
2020-06-16,0.6370479126659763,0.0797493951517588,0.592125360883533,0.08262448286182979
2020-06-17,0.5844978449415339,0.07998522392445769,0.5469470893048207,0.08272052876593254
2020-06-18,0.5232613925444018,0.08344297037917078,0.5065157277756296,0.08338790097814285
2020-06-19,0.4679119493410389,0.08564081368956937,0.4695262864580729,0.08434817514687504
2020-06-20,0.43322707684432216,0.08502548217077165,0.4499927514043131,0.0840941389681145
2020-06-21,0.42548944221381246,0.08473726014930008,0.45603575226314963,0.08421022876268629
2020-06-22,0.46299984604970257,0.08716350463236423,0.5071085902395738,0.08629694664223017
2020-06-23,0.4542855539082037,0.08727118712830023,0.5088237843404738,0.08619639546407003
2020-06-24,0.45342581259428677,0.08725956706765857,0.5151339751885241,0.08596565705414391
