date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-09-20,0.736184372999243,0.058980390737923646,0.7376445744204693,0.05873842490514431
2021-09-21,0.7408303075203141,0.058265064807500294,0.7419636682601465,0.05807130724446614
2021-09-22,0.7517568801902429,0.05669848538093271,0.7527989222178141,0.05650884799218402
2021-09-23,0.7682644419169065,0.05410857862526659,0.7691585122605377,0.05393073073175341
2021-09-24,0.7908470628990396,0.050543114200977415,0.7915243176304997,0.05039164824555094
2021-09-25,0.8127889333441783,0.046921528373156676,0.8131660667991183,0.0468234334835834
2021-09-26,0.8347483838480525,0.04238925479116871,0.8347483838480525,0.04238925479116871
2021-09-27,0.8516459139395962,0.038540263223709424,0.8516459139395962,0.038540263223709424
2021-09-28,0.8638556052884561,0.035377275174357854,0.8638556052884561,0.035377275174357854
2021-09-29,0.86934269995541,0.034045149007821796,0.86934269995541,0.034045149007821796
2021-09-30,0.8714894398073255,0.033440861837197126,0.8714894398073255,0.033440861837197126
2021-10-01,0.8730347759903013,0.03309930224782329,0.8730347759903013,0.03309930224782329
2021-10-02,0.8654110230805252,0.03474608415353872,0.8654110230805252,0.03474608415353872
2021-10-03,0.851853331835044,0.03859788004667459,0.851853331835044,0.03859788004667459
2021-10-04,0.8352301541946827,0.04261175902707556,0.8352301541946827,0.04261175902707556
2021-10-05,0.8110406364467226,0.04699991864121743,0.8110406364467226,0.04699991864121743
2021-10-06,0.7929620423496837,0.05000026143732771,0.7929620423496837,0.05000026143732771
2021-10-07,0.7818503491084472,0.05155072631741891,0.7818503491084472,0.05155072631741891
2021-10-08,0.7739573146710922,0.052808943608108644,0.7739573146710922,0.052808943608108644
2021-10-09,0.7762277313153984,0.0524671310844842,0.7762277313153984,0.0524671310844842
2021-10-10,0.7839535648751432,0.05138000638578509,0.7839535648751432,0.05138000638578509
2021-10-11,0.7948900966597559,0.049774994894641086,0.7948900966597559,0.049774994894641086
2021-10-12,0.817613246458068,0.046990104844739644,0.817613246458068,0.046990104844739644
2021-10-13,0.8442234304353324,0.04307822689738018,0.8442234304353324,0.04307822689738018
2021-10-14,0.8763101412893456,0.039053266903106225,0.8763101412893456,0.039053266903106225
2021-10-15,0.9073255473578365,0.0316558486604322,0.9073255473578365,0.0316558486604322
2021-10-16,0.9370296375295036,0.022654347961533018,0.9370296375295036,0.022654347961533018
2021-10-17,0.9557802597444713,0.01783244462224108,0.9557802597444713,0.01783244462224108
2021-10-18,0.9773740424578564,0.013880150039109177,0.9773740424578564,0.013880150039109177
2021-10-19,0.9992872844835553,0.012761694095533052,0.9992872844835553,0.012761694095533052
2021-10-20,1.023014456202383,0.015788139845106398,1.023014456202383,0.015788139845106398
2021-10-21,1.0481871187019551,0.019831881903094376,1.0481871187019551,0.019831881903094376
2021-10-22,1.0697617688096126,0.02684255141674371,1.0697617688096126,0.02684255141674371
2021-10-23,1.0929491204203712,0.03411486587345851,1.0929491204203712,0.03411486587345851
2021-10-24,1.118132415297643,0.04209098559409948,1.118132415297643,0.04209098559409948
