date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-03-14,1.2177548789923964,0.08176518988471655,1.2177548789923964,0.08176518988471655
2021-03-15,1.2455031625975417,0.08976476147592732,1.2455031625975417,0.08976476147592732
2021-03-16,1.2794313277208507,0.10087867522191268,1.2794313277208507,0.10087867522191268
2021-03-17,1.2989474586810859,0.10709394337020044,1.2989474586810859,0.10709394337020044
2021-03-18,1.3042780869085457,0.10917787216985543,1.3042780869085457,0.10917787216985543
2021-03-19,1.2730755548669614,0.09548127157820326,1.2730755548669614,0.09548127157820326
2021-03-20,1.2343507348361433,0.08589868639793373,1.2343507348361433,0.08589868639793373
2021-03-21,1.1713508446451317,0.07785619118866123,1.1713508446451317,0.07785619118866123
2021-03-22,1.0964067140390021,0.07071922881060715,1.0964067140390021,0.07071922881060715
2021-03-23,0.9892909378599383,0.07092723286688739,0.9892909378599383,0.07092723286688739
2021-03-24,0.8902001220792881,0.0744045197341449,0.8902001220792881,0.0744045197341449
2021-03-25,0.7904027153828651,0.07693918661406617,0.7904027153828651,0.07693918661406617
2021-03-26,0.7133623196019445,0.0775320335833767,0.7133623196019445,0.0775320335833767
2021-03-27,0.6457682748697725,0.07830779916463142,0.6457682748697725,0.07830779916463142
2021-03-28,0.5831836021860854,0.08277691548850853,0.5831836021860854,0.08277691548850853
2021-03-29,0.5299153494937052,0.08298170651791907,0.5299153494937052,0.08298170651791907
2021-03-30,0.47919189114908173,0.08371677151658616,0.47919189114908173,0.08371677151658616
2021-03-31,0.46941933577708206,0.08342192291552385,0.46941933577708206,0.08342192291552385
2021-04-01,0.43876858100196015,0.08397422047910856,0.43876858100196015,0.08397422047910856
2021-04-02,0.4386967863699103,0.08397423257901118,0.4386967863699103,0.08397423257901118
2021-04-03,0.44467665492336683,0.08408147228596559,0.44467665492336683,0.08408147228596559
2021-04-04,0.45670038634071203,0.08442510932366228,0.45670038634071203,0.08442510932366228
2021-04-05,0.48592294953773907,0.08496162729347986,0.48592294953773907,0.08496162729347986
2021-04-06,0.5130519129480435,0.0855586996241033,0.5130519129480435,0.0855586996241033
2021-04-07,0.5518740006524869,0.08589751037243767,0.5518740006524869,0.08589751037243767
2021-04-08,0.601217703973865,0.08536709206650056,0.601217703973865,0.08536709206650056
2021-04-09,0.6977352543240543,0.08256603820248268,0.6977352543240543,0.08256603820248268
2021-04-10,0.804541462998851,0.07318296931760086,0.804541462998851,0.07318296931760086
2021-04-11,0.8531770609136983,0.06723063079688962,0.8531770609136983,0.06723063079688962
2021-04-12,0.9459540980193148,0.05638388644677644,0.9459540980193148,0.05638388644677644
2021-04-13,1.0040899665860734,0.05452876050567215,1.0040899665860734,0.05452876050567215
2021-04-14,1.028753980107948,0.044012341869517455,1.028753980107948,0.044012341869517455
2021-04-15,0.9811092507054737,0.04909750526561926,0.9811092507054737,0.04909750526561926
2021-04-16,0.9397103192403962,0.05227243579061597,0.9397103192403962,0.05227243579061597
2021-04-17,0.9042436898206409,0.05427837025355415,0.9042436898206409,0.05427837025355415
2021-04-18,0.8744343841429124,0.05553508524452707,0.8744343841429124,0.05553508524452707
2021-04-19,0.9105450392350541,0.06113033488030645,0.9105450392350541,0.06113033488030645
2021-04-20,0.9678708384138258,0.07397395315802464,0.9678708384138258,0.07397395315802464
2021-04-21,1.0410706056691257,0.09392919528077505,1.0410706056691257,0.09392919528077505
2021-04-22,1.125396146924043,0.11981696007546325,1.125396146924043,0.11981696007546325
2021-04-23,1.2335736504334065,0.14614773033090717,1.2335736504334065,0.14614773033090717
2021-04-24,1.3343555890304477,0.17097873081485152,1.3343555890304477,0.17097873081485152
2021-04-25,1.3866560453216084,0.18682066989195192,1.3866560453216084,0.18682066989195192
2021-04-26,1.438515763832493,0.1979800621664153,1.438515763832493,0.1979800621664153
2021-04-27,1.4823873971087427,0.20749765936603967,1.4823873971087427,0.20749765936603967
2021-04-28,1.4946846395146431,0.21279384287331576,1.4946846395146431,0.21279384287331576
2021-04-29,1.4760748220209765,0.20477185079280594,1.4760748220209765,0.20477185079280594
2021-04-30,1.4075705661701923,0.17697181552363003,1.4075705661701923,0.17697181552363003
2021-05-01,1.314177594418634,0.13763812353124102,1.314177594418634,0.13763812353124102
2021-05-02,1.1984712644567512,0.08220967959854258,1.1984712644567512,0.08220967959854258
2021-05-03,1.1009276228172464,0.060076005651254726,1.1009276228172464,0.060076005651254726
2021-05-04,0.9813841278415104,0.06371233736032689,0.9813841278415104,0.06371233736032689
2021-05-05,0.8964207193998989,0.06884955643568802,0.8964207193998989,0.06884955643568802
2021-05-06,0.8161033289223272,0.07856993812099647,0.8161033289223272,0.07856993812099647
2021-05-07,0.6860339196842125,0.09624058290810897,0.6860339196842125,0.09624058290810897
2021-05-08,0.6210335643803783,0.09584008984205722,0.6210335643803783,0.09584008984205722
2021-05-09,0.574678711900927,0.09420545410150051,0.574678711900927,0.09420545410150051
2021-05-10,0.5540210401680357,0.09214733855915341,0.5540210401680357,0.09214733855915341
2021-05-11,0.5426377562898455,0.09097025827543287,0.5426377562898455,0.09097025827543287
2021-05-12,0.4896672713271529,0.09250803837656037,0.4896672713271529,0.09250803837656037
2021-05-13,0.4673982089192223,0.09228794137614489,0.4673982089192223,0.09228794137614489
2021-05-14,0.4605141081093059,0.09204851179672183,0.4605141081093059,0.09204851179672183
2021-05-15,0.4804411127203991,0.09263036841643385,0.4804411127203991,0.09263036841643385
2021-05-16,0.5287627550963674,0.09254547735604723,0.5287627550963674,0.09254547735604723
2021-05-17,0.5745552977944688,0.09195083297008425,0.5745552977944688,0.09195083297008425
2021-05-18,0.6037322017318458,0.09201823504833366,0.6037322017318458,0.09201823504833366
2021-05-19,0.6538441562320885,0.09071308641945411,0.6538441562320885,0.09071308641945411
2021-05-20,0.7452802778383617,0.09426629718430109,0.7452802778383617,0.09426629718430109
2021-05-21,0.7722394334729125,0.09777913874117217,0.7722394334729125,0.09777913874117217
2021-05-22,0.7944567365975919,0.09752482346716414,0.7944567365975919,0.09752482346716414
2021-05-23,0.8306698380486689,0.09658916831889822,0.8306698380486689,0.09658916831889822
2021-05-24,0.8469388354197417,0.09288310355082878,0.8469388354197417,0.09288310355082878
2021-05-25,0.968548519724852,0.07003904963816304,0.968548519724852,0.07003904963816304
2021-05-26,0.9636403082307468,0.06967925094601109,0.9636403082307468,0.06967925094601109
2021-05-27,0.9587437000515459,0.06931963346797544,0.9587437000515459,0.06931963346797544
