date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2021-04-02,0.9433561124697253,0.0158639604122454,0.9337382763269436,0.0188167457257389
2021-04-03,0.9318970247283044,0.01894302976770229,0.9173942872577309,0.022916591973516035
2021-04-04,0.9197532867147876,0.021916464958726373,0.9009946372125595,0.026608015281656204
2021-04-05,0.9019692033580128,0.02703527503243148,0.8815197847767009,0.03182940170300892
2021-04-06,0.8874641763853058,0.030499885389602424,0.8667585905504093,0.03514923797499521
2021-04-07,0.873229979948074,0.0334023255640796,0.8510675738800957,0.038229313331292446
2021-04-08,0.8625620891969971,0.03557813388632813,0.8392631137235419,0.04053420848600503
2021-04-09,0.852837955112451,0.03737630041330902,0.8294653805641948,0.04221695204233144
2021-04-10,0.8467311253101639,0.03849619034892889,0.824615741444855,0.043032547593049746
2021-04-11,0.8427843162304682,0.0392076809231522,0.8220768960124613,0.04346334546587027
2021-04-12,0.8387912544311893,0.039977467175680494,0.8206978747701291,0.04371425440431745
2021-04-13,0.8364552063421504,0.0404185573117246,0.8205839910334974,0.04373538897286734
2021-04-14,0.8364412906150303,0.04042114956352547,0.8245880211292339,0.04303159762544221
2021-04-15,0.8346509355645308,0.04083737769444498,0.8253176125834722,0.042864030652736806
2021-04-16,0.8351246644624595,0.04072885762075848,0.8286618292668,0.04210323513805214
2021-04-17,0.8358614471418419,0.040568817588510116,0.8326252179087563,0.04126634912478938
2021-04-18,0.8409006025266471,0.03948681632391999,0.84024691075081,0.03963704470219569
2021-04-19,0.843612916581991,0.03902611153378356,0.8442251910710293,0.03894181989398624
2021-04-20,0.8471850202587737,0.03837247000036954,0.8501306190642655,0.03782553341664884
2021-04-21,0.8512472737567286,0.03758739027736275,0.856260623349318,0.03665429011692251
2021-04-22,0.8509234474431403,0.03765629514726182,0.8578515602531551,0.03632574014057269
2021-04-23,0.8515318916341758,0.037524044922477344,0.8608841355141702,0.0356680343509406
2021-04-24,0.8504906908447638,0.03776600611610199,0.8630158733076354,0.03515852932728497
2021-04-25,0.8501402949455872,0.03784914242616063,0.8652411533579251,0.03461404286624798
2021-04-26,0.846079553117428,0.038787915113422056,0.8631042770181871,0.03514037161410168
2021-04-27,0.8419071652450549,0.03974713827840479,0.8606348210211762,0.035721221737569135
2021-04-28,0.838702951991668,0.04048932145505441,0.8599665084280572,0.03589211556777518
2021-04-29,0.8263224558954412,0.042920387723429015,0.8480544288404307,0.03834748002206573
2021-04-30,0.8126244465850947,0.04544624962353351,0.8346218981846782,0.04095713108334803
2021-05-01,0.7998911024400581,0.04763161158128749,0.825436036870455,0.042599180056235274
2021-05-02,0.7888587451367307,0.04951990915413873,0.8160876434363983,0.044317625715088814
2021-05-03,0.782520128380974,0.05068711159007316,0.8100248646976975,0.04549924178891143
2021-05-04,0.7733357601616404,0.0524346008708864,0.8009864341181628,0.047331626778308836
