date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-04-14,1.0245432674108297,0.018883107827187627,1.4027124015123298,0.1530167106196167
2020-04-15,1.0076519622732727,0.018219298053562732,1.3698912523780762,0.1395465092207862
2020-04-16,0.9951816586137568,0.015908515624683647,1.3423527416632186,0.1271322409111327
2020-04-17,0.9769492044928334,0.011691221076124378,1.2943355901624216,0.10229021250204906
2020-04-18,0.963712788570198,0.01375010504157777,1.2659344481734711,0.09110352579481377
2020-04-19,0.9468768850472579,0.017406362792780048,1.2357125652855376,0.08092011283797175
2020-04-20,0.9345854382086672,0.02071780887032211,1.2132644195089173,0.07423250609753983
2020-04-21,0.9317855670228916,0.021353615420257082,1.1946015174863938,0.06791131120307825
2020-04-22,0.9213658085022587,0.023742751980166812,1.169660448397094,0.05929430009049841
2020-04-23,0.9027027850368547,0.02791217066740758,1.1383102040924868,0.04880051974337524
2020-04-24,0.8821745420478074,0.03435704256572024,1.1058597159509171,0.042802625304865866
2020-04-25,0.8609487406931748,0.038631251550728836,1.0755268436140364,0.035694287251911296
2020-04-26,0.8393420158919325,0.042436010024019595,1.04157101218697,0.026809834785354845
2020-04-27,0.8121726421446774,0.04733739554463927,1.0085547036728506,0.023413220759921523
2020-04-28,0.7908972843193961,0.05069746976102969,0.9778590513261209,0.019700327294645825
2020-04-29,0.7662738812034109,0.05430190897466958,0.9429424178185152,0.020923611550937856
2020-04-30,0.7373051147935386,0.059919236040222826,0.9026721306725655,0.03340042776990125
2020-05-01,0.7115491170617851,0.0643745351084699,0.8673946666085999,0.043414691644596055
2020-05-02,0.6780924593857637,0.06910775855948573,0.8184564564273322,0.05316803059005738
2020-05-03,0.6528201446142633,0.07164905863788254,0.7746438127122972,0.05847872669900025
2020-05-04,0.6174381595202038,0.07518626471049215,0.7184250100035267,0.06591066598559438
2020-05-05,0.586513889185334,0.0781104465338138,0.6697327801271941,0.07212239949380111
2020-05-06,0.565823448137408,0.07946457617438404,0.6343727224186042,0.075378697838085
2020-05-07,0.5638349080831965,0.07953900568914271,0.6201073485778887,0.07617463227741163
2020-05-08,0.5552995813822742,0.079783066932748,0.5983604852820336,0.07705098058651381
2020-05-09,0.5460180275598405,0.08022963515227119,0.5779308833060885,0.07829703521995056
2020-05-10,0.5427199391239171,0.08039642813405601,0.5664768873424993,0.07900413073481125
2020-05-11,0.5365251165157333,0.0807106273336359,0.5534620435558368,0.079766265894614
2020-05-12,0.5293554965706048,0.08117932838019883,0.5414349492190703,0.08070799864797046
2020-05-13,0.5341704301721262,0.08089182179583075,0.5389174090475806,0.08088203495629201
2020-05-14,0.5409553695335122,0.08062829959953285,0.5386191908140797,0.0808940204041083
2020-05-15,0.5508800627090127,0.08019065568235693,0.5407760808132863,0.08081212104831337
2020-05-16,0.5536382664294623,0.08004697149160911,0.5372658111812301,0.08095871573732501
2020-05-17,0.5559861628776472,0.07986557365925769,0.5353631423580558,0.08108022530978104
2020-05-18,0.5626628500174176,0.0795462608139962,0.5385965701627609,0.08097666909031302
2020-05-19,0.5441258634427404,0.08053176126430918,0.5180734258872013,0.08174440159017814
2020-05-20,0.5246075876378853,0.08146941104588451,0.49684866341833517,0.0824028226198001
2020-05-21,0.49294613954393,0.08378881300374057,0.46203769021539415,0.08423966163418685
2020-05-22,0.4864849508595375,0.08398156079206744,0.4542266619710536,0.08430623656178421
2020-05-23,0.49134086926667453,0.0839789824558861,0.45964223183430486,0.08440812731108793
2020-05-24,0.5024418332176102,0.08396011844425058,0.47236351464912435,0.08460695746723407
2020-05-25,0.5271262959766883,0.0841258684465062,0.5007159227075005,0.0851782125256588
2020-05-26,0.5494965208672392,0.0844649172639363,0.5319899849929447,0.08617801749190812
2020-05-27,0.584959330070765,0.0845622806130666,0.5799835937881015,0.08737818833247485
2020-05-28,0.6272633888287885,0.08270125177401343,0.6348676015656392,0.08597719800365458
2020-05-29,0.6819805481828948,0.07855981673978939,0.701924832428144,0.08182096363754586
2020-05-30,0.7402880293274778,0.0724145297485918,0.7717473540683536,0.07518026103800547
2020-05-31,0.7771271601451968,0.06702455035730662,0.817880600286858,0.06876846659936575
2020-06-01,0.8290702054166073,0.05357208229585132,0.8788033314547743,0.05253714351176244
2020-06-02,0.8824081779079271,0.040862739159802826,0.9380457416196525,0.038083731554941484
2020-06-03,0.9246284765569779,0.02901223089409777,0.9826069108715343,0.025661247283052885
2020-06-04,0.8870374815390726,0.03494749541434586,0.9379408102240296,0.030071325484944098
2020-06-05,0.8545016361868132,0.041047073578598686,0.8969634245627691,0.03673314670688196
2020-06-06,0.8179344704536273,0.04945357630117033,0.8505243679677709,0.04691777561176467
2020-06-07,0.7748129802116663,0.05673195658953998,0.7949159980825476,0.05510577549569222
2020-06-08,0.7288732058957179,0.06505196416123814,0.7356113550397336,0.0645906093646563
2020-06-09,0.6421414741069517,0.08127335410361503,0.6421414741069517,0.08127335410361503
2020-06-10,0.5468993753759674,0.09115587580050322,0.5468993753759674,0.09115587580050322
2020-06-11,0.45159478640274836,0.09166880634494176,0.45159478640274836,0.09166880634494176
2020-06-12,0.367751429920931,0.0869347407497156,0.367751429920931,0.0869347407497156
2020-06-13,0.31774505569865485,0.08122854847199397,0.31774505569865485,0.08122854847199397
2020-06-14,0.3045101137557601,0.07910448820451434,0.3045101137557601,0.07910448820451434
2020-06-15,0.306381453843653,0.07941851986097646,0.306381453843653,0.07941851986097646
2020-06-16,0.2962003861902403,0.0780754233321021,0.2962003861902403,0.0780754233321021
2020-06-17,0.28347610329823675,0.07653557335939148,0.28347610329823675,0.07653557335939148
2020-06-18,0.28546635788949,0.0768092298948572,0.28546635788949,0.0768092298948572
2020-06-19,0.268130827965301,0.07471547615620609,0.268130827965301,0.07471547615620609
2020-06-20,0.2719678084862827,0.07524069678565296,0.2719678084862827,0.07524069678565296
2020-06-21,0.3021108762125433,0.07896376393512318,0.3021108762125433,0.07896376393512318
2020-06-22,0.35050413255389845,0.08350588251172474,0.35050413255389845,0.08350588251172474
2020-06-23,0.3853633295124334,0.08656625464409684,0.3853633295124334,0.08656625464409684
2020-06-24,0.4143051708070338,0.08913396126278912,0.4143051708070338,0.08913396126278912
2020-06-25,0.44616634719422693,0.09186953786143032,0.44616634719422693,0.09186953786143032
2020-06-26,0.3844295044520815,0.0891161107730116,0.3844295044520815,0.0891161107730116
2020-06-27,0.35563921788987446,0.08660466193819573,0.35563921788987446,0.08660466193819573
2020-06-28,,,,
2020-06-29,,,,
2020-06-30,,,,
2020-07-01,,,,
2020-07-02,,,,
2020-07-03,,,,
2020-07-04,,,,
2020-07-05,,,,
2020-07-06,,,,
2020-07-07,,,,
2020-07-08,,,,
2020-07-09,,,,
2020-07-10,,,,
2020-07-11,,,,
2020-07-12,1.2579732327759692,0.14350901467174934,1.2579732327759692,0.14350901467174934
2020-07-13,1.0,0.11463828387380112,1.0,0.11463828387380112
2020-07-14,0.7697718735258,0.08781522548611123,0.7697718735258,0.08781522548611123
2020-07-15,,,,
2020-07-16,,,,
2020-07-17,,,,
2020-07-18,,,,
2020-07-19,,,,
2020-07-20,,,,
2020-07-21,,,,
2020-07-22,,,,
2020-07-23,,,,
2020-07-24,,,,
2020-07-25,,,,
2020-07-26,,,,
2020-07-27,,,,
2020-07-28,,,,
2020-07-29,,,,
2020-07-30,,,,
2020-07-31,2.078642119544446,0.5872752134731161,2.078642119544446,0.5872752134731161
2020-08-01,2.1603158329544168,0.6327654699933195,2.1603158329544168,0.6327654699933195
2020-08-02,2.184548684402378,0.6463508901197219,2.184548684402378,0.6463508901197219
2020-08-03,2.150430691883647,0.6272353688776322,2.150430691883647,0.6272353688776322
2020-08-04,2.05924474669863,0.5765376290522397,2.05924474669863,0.5765376290522397
2020-08-05,1.972481596994276,0.5248023297045588,1.972481596994276,0.5248023297045588
2020-08-06,1.8244628635676101,0.43718255337522,1.8244628635676101,0.43718255337522
2020-08-07,1.7654483343608132,0.3942988884610458,1.7654483343608132,0.3942988884610458
2020-08-08,1.6255415354254572,0.2884746679033702,1.6255415354254572,0.2884746679033702
2020-08-09,1.598882153381081,0.272514558161279,1.598882153381081,0.272514558161279
2020-08-10,1.6004940502103364,0.2732382096327037,1.6004940502103364,0.2732382096327037
2020-08-11,1.56644037067942,0.2579300473795449,1.56644037067942,0.2579300473795449
2020-08-12,1.575136138364703,0.26109661453929506,1.575136138364703,0.26109661453929506
2020-08-13,1.5587451392551854,0.2551295823922941,1.5587451392551854,0.2551295823922941
2020-08-14,1.517633759593588,0.24019287586783294,1.517633759593588,0.24019287586783294
2020-08-15,1.4225634096568198,0.2097544410629297,1.4225634096568198,0.2097544410629297
2020-08-16,1.311660752907176,0.17457117225579372,1.311660752907176,0.17457117225579372
2020-08-17,1.214848145004245,0.13921233916521933,1.214848145004245,0.13921233916521933
2020-08-18,1.1001303188832794,0.09483705909518807,1.1001303188832794,0.09483705909518807
2020-08-19,0.9940140906762936,0.06841624045092627,0.9940140906762936,0.06841624045092627
2020-08-20,0.8835747694450211,0.03679428248258298,0.8835747694450211,0.03679428248258298
2020-08-21,0.8292031675757127,0.05477881878540292,0.8292031675757127,0.05477881878540292
2020-08-22,0.8233472323002266,0.05560301714216168,0.8233472323002266,0.05560301714216168
2020-08-23,0.796795278837024,0.06105922726901732,0.796795278837024,0.06105922726901732
2020-08-24,0.7629797274815519,0.06483030248753723,0.7629797274815519,0.06483030248753723
2020-08-25,0.7418098669992736,0.06665760522315614,0.7418098669992736,0.06665760522315614
2020-08-26,0.6963974020573949,0.07255754542054518,0.6963974020573949,0.07255754542054518
2020-08-27,0.6691021063911065,0.07499266719472632,0.6691021063911065,0.07499266719472632
2020-08-28,0.6589754368851884,0.07571598003437366,0.6589754368851884,0.07571598003437366
2020-08-29,0.6415382260193336,0.07615811583581687,0.6415382260193336,0.07615811583581687
2020-08-30,0.6375785360175327,0.07623263560194488,0.6375785360175327,0.07623263560194488
2020-08-31,0.671196765445567,0.0740098713841681,0.671196765445567,0.0740098713841681
2020-09-01,0.7230170283724708,0.06838337476976379,0.7230170283724708,0.06838337476976379
2020-09-02,0.8066989531778505,0.06538609573067833,0.8066989531778505,0.06538609573067833
2020-09-03,0.9040295097659159,0.05646920648237958,0.9040295097659159,0.05646920648237958
2020-09-04,0.9430586544537045,0.059009218849349454,0.9430586544537045,0.059009218849349454
2020-09-05,0.980437833793355,0.051163190494822826,0.980437833793355,0.051163190494822826
2020-09-06,0.9901964418401935,0.050037195011747346,0.9901964418401935,0.050037195011747346
2020-09-07,1.006560662519476,0.04795612524544366,1.006560662519476,0.04795612524544366
2020-09-08,1.029680068309585,0.044537532094670394,1.029680068309585,0.044537532094670394
2020-09-09,1.0098484774971141,0.04369906285134526,1.0098484774971141,0.04369906285134526
2020-09-10,0.9901964418401935,0.04284866245914275,0.9901964418401935,0.04284866245914275
2020-09-11,1.013141280111474,0.04826671541740373,1.013141280111474,0.04826671541740373
2020-09-12,1.0652273906303742,0.06628449864684163,1.0652273906303742,0.06628449864684163
2020-09-13,1.1060191752173405,0.0789395451646533,1.1060191752173405,0.0789395451646533
2020-09-14,1.1662630496761115,0.10119625887813502,1.1662630496761115,0.10119625887813502
2020-09-15,1.2379686920167983,0.12994136142524423,1.2379686920167983,0.12994136142524423
2020-09-16,1.3704120027259665,0.17452246145896516,1.3704120027259665,0.17452246145896516
2020-09-17,1.5346697935180682,0.2398698613121402,1.5346697935180682,0.2398698613121402
2020-09-18,1.677974538283952,0.29640438097249816,1.677974538283952,0.29640438097249816
2020-09-19,1.80991791670447,0.3681589897400854,1.80991791670447,0.3681589897400854
2020-09-20,1.9550991358828091,0.4548129663222164,1.9550991358828091,0.4548129663222164
2020-09-21,2.0923680945851015,0.5423474134388233,2.0923680945851015,0.5423474134388233
2020-09-22,2.203889423909839,0.617310683407044,2.203889423909839,0.617310683407044
2020-09-23,2.235899355223228,0.638846128773071,2.235899355223228,0.638846128773071
2020-09-24,2.1967578512047807,0.6122144724790387,2.186760588053364,0.6057939642257961
2020-09-25,2.146517891238234,0.5804625974035819,2.1282758397077566,0.5693134179838453
2020-09-26,2.1006777733043314,0.5526829947290459,2.0765259242073384,0.5383725515638348
2020-09-27,2.006727077178863,0.49454931801798,1.9790615026654326,0.478801563980681
2020-09-28,1.9173471318484794,0.44056868480238365,1.8882892608432638,0.4245978567225557
2020-09-29,1.833577610925769,0.3902922742559001,1.8050631810766162,0.3751156215424314
