date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-05-19,0.8903820639452397,0.05456837380003686,0.8903820639452397,0.05456837380003686
2020-05-20,0.9457772744207503,0.04066234305718504,0.9457772744207503,0.04066234305718504
2020-05-21,0.966504383749564,0.03757260052639747,0.966504383749564,0.03757260052639747
2020-05-22,0.9643173854019131,0.03795824657039649,0.9643173854019131,0.03795824657039649
2020-05-23,0.9207344492936028,0.03611131827529018,0.9207344492936028,0.03611131827529018
2020-05-24,0.8282026652011902,0.07082759538076673,0.8282026652011902,0.07082759538076673
2020-05-25,0.7465040661228274,0.08225592061548281,0.7465040661228274,0.08225592061548281
2020-05-26,0.6575394960140748,0.08417423156275834,0.6575394960140748,0.08417423156275834
2020-05-27,0.5627464141848338,0.09022956911275823,0.5627464141848338,0.09022956911275823
2020-05-28,0.4964521395504814,0.08967661481989939,0.4964521395504814,0.08967661481989939
2020-05-29,0.43596570508148685,0.08855025500134613,0.43596570508148685,0.08855025500134613
2020-05-30,0.3689668495327176,0.08552951160674481,0.3689668495327176,0.08552951160674481
2020-05-31,0.3259681000935702,0.0811034220960357,0.3259681000935702,0.0811034220960357
2020-06-01,0.29178684086366463,0.07611218277620041,0.29178684086366463,0.07611218277620041
2020-06-02,0.24929884980418057,0.07010556945311577,0.24929884980418057,0.07010556945311577
2020-06-03,0.17409422250630838,0.05756428708885863,0.17409422250630838,0.05756428708885863
2020-06-04,0.1979218969305675,0.06321126893443503,0.1979218969305675,0.06321126893443503
2020-06-05,0.24210056578705344,0.07261097626928276,0.24210056578705344,0.07261097626928276
2020-06-06,0.3206783538014208,0.08529709935102266,0.3206783538014208,0.08529709935102266
2020-06-07,0.366893259196347,0.09254445945041546,0.366893259196347,0.09254445945041546
2020-06-08,0.44077671239923316,0.10147730018350062,0.44077671239923316,0.10147730018350062
2020-06-09,0.5484043027083356,0.10807039662235855,0.5484043027083356,0.10807039662235855
2020-06-10,0.6363177558770311,0.11215978998036223,0.6363177558770311,0.11215978998036223
2020-06-11,0.8229397150798199,0.12413500617722328,0.8229397150798199,0.12413500617722328
2020-06-12,0.9973089738052172,0.136574552943093,0.9973089738052172,0.136574552943093
2020-06-13,1.128394139374004,0.15438826550597476,1.128394139374004,0.15438826550597476
