date,incidence,incidence_7_days_moving_average
2020-04-26,-9999,22.142857142857142
2020-04-27,-9999,24.0
2020-04-28,-9999,24.0
2020-04-29,-9999,22.142857142857142
2020-04-30,-9999,21.428571428571427
2020-05-01,-9999,18.285714285714285
2020-05-02,-9999,16.285714285714285
2020-05-03,-9999,14.571428571428571
2020-05-04,-9999,11.142857142857142
2020-05-05,-9999,10.142857142857142
2020-05-06,-9999,10.428571428571429
2020-05-07,-9999,9.857142857142858
2020-05-08,-9999,9.857142857142858
2020-05-09,-9999,9.142857142857142
2020-05-10,-9999,8.857142857142858
2020-05-11,-9999,8.714285714285714
2020-05-12,-9999,9.142857142857142
2020-05-13,-9999,7.714285714285714
2020-05-14,-9999,7.714285714285714
2020-05-15,-9999,6.714285714285714
2020-05-16,-9999,6.857142857142857
2020-05-17,-9999,7.142857142857143
2020-05-18,-9999,6.571428571428571
2020-05-19,-9999,4.857142857142857
2020-05-20,-9999,4.142857142857143
2020-05-21,-9999,3.5714285714285716
2020-05-22,-9999,3.5714285714285716
2020-05-23,-9999,3.5714285714285716
2020-05-24,-9999,2.142857142857143
2020-05-25,-9999,2.0
2020-05-26,-9999,2.142857142857143
2020-05-27,-9999,2.4285714285714284
2020-05-28,-9999,2.0
2020-05-29,-9999,2.2857142857142856
2020-05-30,-9999,1.8571428571428572
2020-05-31,-9999,1.8571428571428572
2020-06-01,-9999,1.8571428571428572
2020-06-02,-9999,1.7142857142857142
2020-06-03,-9999,1.4285714285714286
2020-06-04,-9999,1.4285714285714286
2020-06-05,-9999,1.0
2020-06-06,-9999,1.0
2020-06-07,-9999,1.1428571428571428
2020-06-08,-9999,0.7142857142857143
2020-06-09,-9999,0.7142857142857143
2020-06-10,-9999,0.8571428571428571
2020-06-11,-9999,1.0
2020-06-12,-9999,1.2857142857142858
2020-06-13,-9999,1.1428571428571428
2020-06-14,-9999,0.8571428571428571
2020-06-15,-9999,1.0
2020-06-16,-9999,1.1428571428571428
2020-06-17,-9999,1.2857142857142858
2020-06-18,-9999,1.2857142857142858
2020-06-19,-9999,1.1428571428571428
2020-06-20,-9999,1.0
2020-06-21,-9999,1.0
2020-06-22,-9999,0.8571428571428571
2020-06-23,-9999,0.8571428571428571
2020-06-24,-9999,0.7142857142857143
2020-06-25,-9999,0.5714285714285714
2020-06-26,-9999,1.1428571428571428
2020-06-27,-9999,1.5714285714285714
2020-06-28,-9999,1.7142857142857142
2020-06-29,-9999,2.0
2020-06-30,-9999,2.7142857142857144
2020-07-01,-9999,3.142857142857143
2020-07-02,-9999,3.4285714285714284
2020-07-03,-9999,3.4285714285714284
2020-07-04,-9999,3.0
2020-07-05,-9999,4.714285714285714
2020-07-06,-9999,4.857142857142857
2020-07-07,-9999,7.142857142857143
2020-07-08,-9999,6.714285714285714
2020-07-09,-9999,6.428571428571429
2020-07-10,-9999,5.857142857142857
2020-07-11,-9999,7.571428571428571
2020-07-12,-9999,6.285714285714286
2020-07-13,-9999,6.714285714285714
2020-07-14,-9999,4.571428571428571
2020-07-15,-9999,5.857142857142857
2020-07-16,-9999,5.857142857142857
2020-07-17,-9999,7.714285714285714
2020-07-18,-9999,6.714285714285714
2020-07-19,-9999,7.714285714285714
2020-07-20,-9999,8.857142857142858
2020-07-21,-9999,8.857142857142858
2020-07-22,-9999,8.571428571428571
2020-07-23,-9999,8.571428571428571
2020-07-24,-9999,7.571428571428571
2020-07-25,-9999,8.0
2020-07-26,-9999,6.857142857142857
2020-07-27,-9999,5.428571428571429
2020-07-28,-9999,4.857142857142857
2020-07-29,-9999,4.428571428571429
2020-07-30,-9999,4.857142857142857
2020-07-31,-9999,5.142857142857143
2020-08-01,-9999,5.571428571428571
2020-08-02,-9999,7.142857142857143
2020-08-03,-9999,7.0
2020-08-04,-9999,7.142857142857143
2020-08-05,-9999,8.0
2020-08-06,-9999,7.571428571428571
2020-08-07,-9999,6.857142857142857
2020-08-08,-9999,6.142857142857143
2020-08-09,-9999,5.285714285714286
2020-08-10,-9999,6.571428571428571
2020-08-11,-9999,7.0
2020-08-12,-9999,5.714285714285714
2020-08-13,-9999,6.0
2020-08-14,-9999,7.428571428571429
2020-08-15,-9999,8.0
2020-08-16,-9999,7.857142857142857
2020-08-17,-9999,7.0
2020-08-18,-9999,8.285714285714286
2020-08-19,-9999,11.428571428571429
2020-08-20,-9999,12.0
2020-08-21,-9999,12.428571428571429
2020-08-22,-9999,13.0
2020-08-23,-9999,15.142857142857142
2020-08-24,-9999,16.142857142857142
2020-08-25,-9999,16.142857142857142
2020-08-26,-9999,16.142857142857142
2020-08-27,-9999,16.428571428571427
2020-08-28,-9999,17.428571428571427
2020-08-29,-9999,18.142857142857142
2020-08-30,-9999,18.428571428571427
2020-08-31,-9999,18.571428571428573
2020-09-01,-9999,19.857142857142858
2020-09-02,-9999,20.571428571428573
2020-09-03,-9999,19.714285714285715
2020-09-04,-9999,19.857142857142858
2020-09-05,-9999,20.0
2020-09-06,-9999,20.0
2020-09-07,-9999,19.571428571428573
2020-09-08,-9999,17.571428571428573
2020-09-09,-9999,17.714285714285715
2020-09-10,-9999,17.714285714285715
2020-09-11,-9999,18.714285714285715
2020-09-12,-9999,17.714285714285715
2020-09-13,-9999,17.142857142857142
2020-09-14,-9999,17.714285714285715
2020-09-15,-9999,17.857142857142858
2020-09-16,-9999,16.285714285714285
2020-09-17,-9999,16.0
2020-09-18,-9999,13.428571428571429
2020-09-19,-9999,13.571428571428571
2020-09-20,-9999,12.714285714285714
2020-09-21,-9999,12.714285714285714
2020-09-22,-9999,13.142857142857142
2020-09-23,-9999,11.571428571428571
2020-09-24,-9999,11.857142857142858
2020-09-25,-9999,12.857142857142858
2020-09-26,-9999,13.285714285714286
2020-09-27,-9999,14.0
2020-09-28,-9999,15.0
2020-09-29,-9999,15.714285714285714
2020-09-30,-9999,17.857142857142858
2020-10-01,-9999,18.428571428571427
2020-10-02,-9999,19.428571428571427
2020-10-03,-9999,23.714285714285715
2020-10-04,-9999,27.142857142857142
2020-10-05,-9999,33.0
2020-10-06,-9999,37.714285714285715
2020-10-07,-9999,43.57142857142857
2020-10-08,-9999,50.142857142857146
2020-10-09,-9999,56.42857142857143
2020-10-10,-9999,62.0
2020-10-11,-9999,67.28571428571429
2020-10-12,-9999,69.0
2020-10-13,-9999,73.42857142857143
2020-10-14,-9999,86.85714285714286
2020-10-15,-9999,82.28571428571429
2020-10-16,-9999,92.85714285714286
2020-10-17,-9999,130.28571428571428
2020-10-18,-9999,175.14285714285714
2020-10-19,-9999,210.71428571428572
2020-10-20,-9999,249.42857142857142
2020-10-21,-9999,265.85714285714283
2020-10-22,-9999,293.85714285714283
2020-10-23,-9999,317.2857142857143
2020-10-24,-9999,347.0
2020-10-25,-9999,379.7142857142857
2020-10-26,-9999,402.57142857142856
2020-10-27,-9999,418.85714285714283
2020-10-28,-9999,440.57142857142856
2020-10-29,-9999,414.57142857142856
2020-10-30,-9999,425.57142857142856
2020-10-31,-9999,425.42857142857144
2020-11-01,-9999,427.0
2020-11-02,-9999,445.7142857142857
2020-11-03,-9999,462.7142857142857
2020-11-04,-9999,476.0
2020-11-05,-9999,480.57142857142856
2020-11-06,-9999,485.2857142857143
2020-11-07,-9999,521.2857142857143
2020-11-08,-9999,517.8571428571429
2020-11-09,-9999,509.42857142857144
2020-11-10,-9999,486.85714285714283
2020-11-11,-9999,482.42857142857144
2020-11-12,-9999,478.7142857142857
2020-11-13,-9999,471.7142857142857
2020-11-14,-9999,452.2857142857143
2020-11-15,-9999,449.57142857142856
2020-11-16,-9999,450.7142857142857
2020-11-17,-9999,463.2857142857143
2020-11-18,-9999,462.0
2020-11-19,-9999,462.85714285714283
2020-11-20,-9999,457.0
2020-11-21,-9999,433.14285714285717
2020-11-22,-9999,409.0
2020-11-23,-9999,390.85714285714283
2020-11-24,-9999,373.0
2020-11-25,-9999,361.42857142857144
2020-11-26,-9999,360.0
2020-11-27,-9999,353.2857142857143
2020-11-28,-9999,348.7142857142857
2020-11-29,-9999,345.85714285714283
2020-11-30,-9999,331.42857142857144
2020-12-01,-9999,323.57142857142856
2020-12-02,-9999,324.57142857142856
2020-12-03,-9999,325.57142857142856
2020-12-04,-9999,328.57142857142856
2020-12-05,-9999,265.0
2020-12-06,-9999,266.7142857142857
2020-12-07,-9999,278.0
2020-12-08,-9999,275.85714285714283
2020-12-09,-9999,253.28571428571428
2020-12-10,-9999,250.14285714285714
2020-12-11,-9999,244.42857142857142
2020-12-12,-9999,291.7142857142857
2020-12-13,-9999,268.0
2020-12-14,-9999,246.0
2020-12-15,-9999,235.57142857142858
2020-12-16,-9999,228.28571428571428
2020-12-17,-9999,228.85714285714286
2020-12-18,-9999,232.42857142857142
2020-12-19,-9999,237.0
2020-12-20,-9999,237.57142857142858
2020-12-21,-9999,238.42857142857142
2020-12-22,-9999,207.0
2020-12-23,-9999,185.0
2020-12-24,-9999,199.28571428571428
2020-12-25,-9999,205.42857142857142
2020-12-26,-9999,222.71428571428572
2020-12-27,-9999,242.42857142857142
2020-12-28,-9999,258.14285714285717
2020-12-29,-9999,257.2857142857143
2020-12-30,-9999,292.0
2020-12-31,-9999,278.2857142857143
2021-01-01,-9999,294.14285714285717
2021-01-02,-9999,294.0
2021-01-03,-9999,241.57142857142858
2021-01-04,-9999,244.14285714285714
2021-01-05,-9999,302.0
2021-01-06,-9999,306.2857142857143
2021-01-07,-9999,305.14285714285717
2021-01-08,-9999,288.14285714285717
2021-01-09,-9999,268.0
2021-01-10,-9999,298.7142857142857
2021-01-11,-9999,275.14285714285717
2021-01-12,-9999,245.57142857142858
2021-01-13,-9999,226.28571428571428
2021-01-14,-9999,225.71428571428572
2021-01-15,-9999,211.57142857142858
2021-01-16,-9999,198.71428571428572
2021-01-17,-9999,195.14285714285714
2021-01-18,-9999,187.57142857142858
2021-01-19,-9999,183.14285714285714
2021-01-20,-9999,180.28571428571428
2021-01-21,-9999,179.42857142857142
2021-01-22,-9999,173.71428571428572
2021-01-23,-9999,171.71428571428572
2021-01-24,-9999,165.14285714285714
2021-01-25,-9999,172.0
2021-01-26,-9999,171.14285714285714
2021-01-27,-9999,176.14285714285714
2021-01-28,-9999,177.0
2021-01-29,-9999,178.57142857142858
2021-01-30,-9999,180.28571428571428
2021-01-31,-9999,181.71428571428572
2021-02-01,-9999,183.71428571428572
2021-02-02,-9999,188.28571428571428
2021-02-03,-9999,195.0
2021-02-04,-9999,195.42857142857142
2021-02-05,-9999,195.57142857142858
2021-02-06,-9999,200.71428571428572
2021-02-07,-9999,208.42857142857142
2021-02-08,-9999,211.28571428571428
2021-02-09,-9999,217.71428571428572
2021-02-10,-9999,219.0
2021-02-11,-9999,218.0
2021-02-12,-9999,222.42857142857142
2021-02-13,-9999,221.14285714285714
2021-02-14,-9999,226.42857142857142
2021-02-15,-9999,237.85714285714286
2021-02-16,-9999,245.42857142857142
2021-02-17,-9999,263.85714285714283
2021-02-18,-9999,266.85714285714283
2021-02-19,-9999,287.57142857142856
2021-02-20,-9999,324.14285714285717
2021-02-21,-9999,351.2857142857143
2021-02-22,-9999,368.0
2021-02-23,-9999,393.0
2021-02-24,-9999,407.57142857142856
2021-02-25,-9999,409.42857142857144
2021-02-26,-9999,432.0
2021-02-27,-9999,452.0
2021-02-28,-9999,457.42857142857144
2021-03-01,-9999,462.2857142857143
2021-03-02,-9999,470.2857142857143
2021-03-03,-9999,470.57142857142856
2021-03-04,-9999,470.7142857142857
2021-03-05,-9999,458.57142857142856
2021-03-06,-9999,449.0
2021-03-07,-9999,455.42857142857144
2021-03-08,-9999,444.2857142857143
2021-03-09,-9999,427.57142857142856
2021-03-10,-9999,416.7142857142857
2021-03-11,-9999,420.14285714285717
2021-03-12,-9999,417.2857142857143
2021-03-13,-9999,412.14285714285717
2021-03-14,-9999,389.7142857142857
2021-03-15,-9999,385.2857142857143
2021-03-16,-9999,369.2857142857143
2021-03-17,-9999,363.0
2021-03-18,-9999,356.57142857142856
2021-03-19,-9999,340.0
2021-03-20,-9999,314.7142857142857
2021-03-21,-9999,311.57142857142856
2021-03-22,-9999,305.0
2021-03-23,-9999,297.7142857142857
2021-03-24,-9999,288.0
2021-03-25,-9999,289.0
2021-03-26,-9999,281.0
2021-03-27,-9999,271.7142857142857
2021-03-28,-9999,263.85714285714283
2021-03-29,-9999,254.42857142857142
2021-03-30,-9999,255.57142857142858
2021-03-31,-9999,250.14285714285714
2021-04-01,-9999,246.71428571428572
2021-04-02,-9999,214.85714285714286
2021-04-03,-9999,203.57142857142858
2021-04-04,-9999,202.28571428571428
2021-04-05,-9999,191.14285714285714
2021-04-06,-9999,178.0
2021-04-07,-9999,171.0
2021-04-08,-9999,171.28571428571428
2021-04-09,-9999,193.42857142857142
2021-04-10,-9999,186.42857142857142
2021-04-11,-9999,172.28571428571428
2021-04-12,-9999,172.71428571428572
2021-04-13,-9999,167.71428571428572
2021-04-14,-9999,161.71428571428572
2021-04-15,-9999,162.71428571428572
2021-04-16,-9999,159.57142857142858
2021-04-17,-9999,158.14285714285714
2021-04-18,-9999,151.57142857142858
2021-04-19,-9999,152.85714285714286
2021-04-20,-9999,148.14285714285714
2021-04-21,-9999,145.14285714285714
2021-04-22,-9999,146.0
2021-04-23,-9999,142.71428571428572
2021-04-24,-9999,141.85714285714286
2021-04-25,-9999,143.0
2021-04-26,-9999,132.0
2021-04-27,-9999,135.42857142857142
2021-04-28,-9999,116.71428571428571
2021-04-29,-9999,115.0
2021-04-30,-9999,120.42857142857143
2021-05-01,-9999,112.28571428571429
2021-05-02,-9999,105.85714285714286
2021-05-03,-9999,104.85714285714286
2021-05-04,-9999,97.14285714285714
2021-05-05,-9999,107.28571428571429
2021-05-06,-9999,106.42857142857143
2021-05-07,-9999,93.71428571428571
2021-05-08,-9999,88.42857142857143
2021-05-09,-9999,81.14285714285714
2021-05-10,-9999,77.0
2021-05-11,-9999,74.14285714285714
2021-05-12,-9999,72.85714285714286
2021-05-13,-9999,72.57142857142857
2021-05-14,-9999,72.14285714285714
2021-05-15,-9999,64.0
2021-05-16,-9999,62.42857142857143
2021-05-17,-9999,56.142857142857146
2021-05-18,-9999,54.42857142857143
2021-05-19,-9999,48.857142857142854
2021-05-20,-9999,48.714285714285715
2021-05-21,-9999,43.42857142857143
2021-05-22,-9999,40.42857142857143
2021-05-23,-9999,38.57142857142857
2021-05-24,-9999,36.714285714285715
2021-05-25,-9999,34.142857142857146
2021-05-26,-9999,31.714285714285715
2021-05-27,-9999,31.285714285714285
2021-05-28,-9999,28.285714285714285
2021-05-29,-9999,27.285714285714285
2021-05-30,-9999,22.714285714285715
2021-05-31,-9999,22.857142857142858
2021-06-01,-9999,20.571428571428573
2021-06-02,-9999,21.285714285714285
2021-06-03,-9999,21.285714285714285
2021-06-04,-9999,19.285714285714285
2021-06-05,-9999,17.142857142857142
2021-06-06,-9999,17.857142857142858
2021-06-07,-9999,14.857142857142858
2021-06-08,-9999,13.428571428571429
2021-06-09,-9999,12.714285714285714
2021-06-10,-9999,12.714285714285714
2021-06-11,-9999,12.428571428571429
2021-06-12,-9999,12.0
2021-06-13,-9999,11.714285714285714
2021-06-14,-9999,11.571428571428571
2021-06-15,-9999,10.857142857142858
2021-06-16,-9999,10.0
2021-06-17,-9999,10.571428571428571
2021-06-18,-9999,11.285714285714286
2021-06-19,-9999,12.285714285714286
2021-06-20,-9999,11.714285714285714
2021-06-21,-9999,13.0
2021-06-22,-9999,14.0
2021-06-23,-9999,14.142857142857142
2021-06-24,-9999,14.0
2021-06-25,-9999,13.714285714285714
2021-06-26,-9999,11.714285714285714
2021-06-27,-9999,11.857142857142858
2021-06-28,-9999,9.571428571428571
2021-06-29,-9999,9.142857142857142
2021-06-30,-9999,8.428571428571429
2021-07-01,-9999,8.0
2021-07-02,-9999,6.571428571428571
2021-07-03,-9999,7.857142857142857
2021-07-04,-9999,7.142857142857143
2021-07-05,-9999,8.714285714285714
2021-07-06,-9999,9.428571428571429
2021-07-07,-9999,11.571428571428571
2021-07-08,-9999,11.857142857142858
2021-07-09,-9999,14.0
2021-07-10,-9999,15.428571428571429
2021-07-11,-9999,17.857142857142858
2021-07-12,-9999,18.285714285714285
2021-07-13,-9999,19.714285714285715
2021-07-14,-9999,19.428571428571427
2021-07-15,-9999,20.0
2021-07-16,-9999,25.428571428571427
2021-07-17,-9999,29.714285714285715
2021-07-18,-9999,36.142857142857146
2021-07-19,-9999,40.857142857142854
2021-07-20,-9999,48.57142857142857
2021-07-21,-9999,51.42857142857143
2021-07-22,-9999,52.0
2021-07-23,-9999,55.0
2021-07-24,-9999,59.857142857142854
2021-07-25,-9999,62.0
2021-07-26,-9999,64.28571428571429
2021-07-27,-9999,67.57142857142857
2021-07-28,-9999,70.71428571428571
2021-07-29,-9999,73.14285714285714
2021-07-30,-9999,77.14285714285714
2021-07-31,-9999,79.0
2021-08-01,-9999,84.28571428571429
2021-08-02,-9999,91.14285714285714
2021-08-03,-9999,91.71428571428571
2021-08-04,-9999,96.85714285714286
2021-08-05,-9999,98.0
2021-08-06,-9999,98.71428571428571
2021-08-07,-9999,105.28571428571429
2021-08-08,-9999,102.0
2021-08-09,-9999,97.71428571428571
2021-08-10,-9999,99.57142857142857
2021-08-11,-9999,99.57142857142857
2021-08-12,-9999,97.42857142857143
2021-08-13,-9999,94.57142857142857
2021-08-14,-9999,90.57142857142857
2021-08-15,-9999,93.0
2021-08-16,-9999,96.0
2021-08-17,-9999,91.57142857142857
2021-08-18,-9999,91.0
2021-08-19,-9999,91.57142857142857
2021-08-20,-9999,92.57142857142857
2021-08-21,-9999,94.42857142857143
2021-08-22,-9999,94.0
2021-08-23,-9999,98.0
2021-08-24,-9999,104.14285714285714
2021-08-25,-9999,107.14285714285714
2021-08-26,-9999,104.85714285714286
2021-08-27,-9999,107.57142857142857
2021-08-28,-9999,107.14285714285714
2021-08-29,-9999,105.85714285714286
2021-08-30,-9999,95.42857142857143
2021-08-31,-9999,90.71428571428571
2021-09-01,-9999,88.0
2021-09-02,-9999,90.0
2021-09-03,-9999,85.28571428571429
2021-09-04,-9999,86.14285714285714
2021-09-05,-9999,86.0
2021-09-06,-9999,94.42857142857143
2021-09-07,-9999,94.0
2021-09-08,-9999,90.57142857142857
2021-09-09,-9999,89.14285714285714
2021-09-10,-9999,87.28571428571429
2021-09-11,-9999,84.42857142857143
2021-09-12,-9999,79.42857142857143
2021-09-13,-9999,74.28571428571429
2021-09-14,-9999,68.71428571428571
2021-09-15,-9999,64.85714285714286
2021-09-16,-9999,64.57142857142857
2021-09-17,-9999,62.142857142857146
2021-09-18,-9999,54.285714285714285
2021-09-19,-9999,52.857142857142854
2021-09-20,-9999,47.142857142857146
2021-09-21,-9999,46.42857142857143
2021-09-22,-9999,45.42857142857143
2021-09-23,-9999,44.42857142857143
2021-09-24,-9999,47.0
2021-09-25,-9999,45.57142857142857
2021-09-26,-9999,42.57142857142857
2021-09-27,-9999,39.42857142857143
2021-09-28,-9999,38.57142857142857
2021-09-29,-9999,37.57142857142857
2021-09-30,-9999,37.142857142857146
2021-10-01,-9999,33.142857142857146
2021-10-02,-9999,30.285714285714285
2021-10-03,-9999,30.0
2021-10-04,-9999,29.857142857142858
2021-10-05,-9999,26.714285714285715
2021-10-06,-9999,24.714285714285715
2021-10-07,-9999,24.857142857142858
2021-10-08,-9999,20.857142857142858
2021-10-09,-9999,20.428571428571427
2021-10-10,-9999,18.571428571428573
2021-10-11,-9999,20.0
2021-10-12,-9999,19.285714285714285
2021-10-13,-9999,20.0
2021-10-14,-9999,20.0
2021-10-15,-9999,22.714285714285715
2021-10-16,-9999,23.428571428571427
2021-10-17,-9999,27.714285714285715
2021-10-18,-9999,27.0
2021-10-19,-9999,33.42857142857143
2021-10-20,-9999,38.285714285714285
2021-10-21,-9999,38.285714285714285
2021-10-22,-9999,43.285714285714285
2021-10-23,-9999,45.285714285714285
2021-10-24,-9999,47.714285714285715
2021-10-25,-9999,50.42857142857143
2021-10-26,-9999,50.0
2021-10-27,-9999,53.142857142857146
2021-10-28,-9999,54.285714285714285
2021-10-29,-9999,44.285714285714285
2021-10-30,-9999,52.142857142857146
2021-10-31,-9999,57.857142857142854
2021-11-01,-9999,61.142857142857146
2021-11-02,-9999,64.0
2021-11-03,-9999,61.714285714285715
2021-11-04,-9999,61.285714285714285
2021-11-05,-9999,75.42857142857143
2021-11-06,-9999,79.0
2021-11-07,-9999,70.71428571428571
2021-11-08,-9999,69.71428571428571
2021-11-09,-9999,68.71428571428571
2021-11-10,-9999,73.0
2021-11-11,-9999,72.71428571428571
2021-11-12,-9999,70.0
2021-11-13,-9999,71.85714285714286
2021-11-14,-9999,76.14285714285714
2021-11-15,-9999,86.28571428571429
2021-11-16,-9999,91.71428571428571
2021-11-17,-9999,99.57142857142857
2021-11-18,-9999,99.85714285714286
2021-11-19,-9999,112.42857142857143
2021-11-20,-9999,124.57142857142857
2021-11-21,-9999,131.14285714285714
2021-11-22,-9999,139.71428571428572
2021-11-23,-9999,142.14285714285714
2021-11-24,-9999,151.28571428571428
2021-11-25,-9999,153.42857142857142
2021-11-26,-9999,157.85714285714286
2021-11-27,-9999,166.0
2021-11-28,-9999,170.0
2021-11-29,-9999,175.42857142857142
2021-11-30,-9999,185.85714285714286
2021-12-01,-9999,196.57142857142858
2021-12-02,-9999,195.42857142857142
2021-12-03,-9999,216.28571428571428
2021-12-04,-9999,225.0
2021-12-05,-9999,207.57142857142858
2021-12-06,-9999,227.71428571428572
2021-12-07,-9999,244.57142857142858
2021-12-08,-9999,244.71428571428572
2021-12-09,-9999,245.57142857142858
2021-12-10,-9999,245.0
2021-12-11,-9999,245.71428571428572
2021-12-12,-9999,288.2857142857143
2021-12-13,-9999,279.7142857142857
2021-12-14,-9999,293.85714285714283
2021-12-15,-9999,310.7142857142857
2021-12-16,-9999,312.42857142857144
2021-12-17,-9999,340.0
2021-12-18,-9999,382.2857142857143
2021-12-19,-9999,435.7142857142857
2021-12-20,-9999,507.85714285714283
2021-12-21,-9999,575.0
2021-12-22,-9999,525.4285714285714
2021-12-23,-9999,584.0
2021-12-24,-9999,713.4285714285714
2021-12-25,-9999,969.1428571428571
2021-12-26,-9999,1189.4285714285713
2021-12-27,-9999,1380.4285714285713
2021-12-28,-9999,1571.857142857143
2021-12-29,-9999,1609.5714285714287
2021-12-30,-9999,1649.0
2021-12-31,-9999,1930.4285714285713
2022-01-01,-9999,2083.4285714285716
2022-01-02,-9999,2239.0
2022-01-03,-9999,2056.714285714286
2022-01-04,-9999,2283.8571428571427
2022-01-05,-9999,2588.0
2022-01-06,-9999,2588.0
2022-01-07,-9999,2647.5714285714284
2022-01-08,-9999,2610.5714285714284
2022-01-09,-9999,2582.8571428571427
2022-01-10,-9999,2872.0
2022-01-11,-9999,2691.714285714286
2022-01-12,-9999,2630.4285714285716
2022-01-13,-9999,2625.4285714285716
2022-01-14,-9999,2506.8571428571427
2022-01-15,-9999,2470.5714285714284
2022-01-16,-9999,2469.8571428571427
2022-01-17,-9999,2427.0
2022-01-18,-9999,2412.1428571428573
2022-01-19,-9999,2429.0
2022-01-20,-9999,2446.8571428571427
2022-01-21,-9999,2421.5714285714284
2022-01-22,-9999,2345.1428571428573
2022-01-23,-9999,2225.4285714285716
2022-01-24,-9999,2153.0
2022-01-25,-9999,2070.0
2022-01-26,-9999,1988.2857142857142
2022-01-27,-9999,1954.7142857142858
2022-01-28,-9999,1775.4285714285713
2022-01-29,-9999,1645.5714285714287
2022-01-30,-9999,1510.4285714285713
2022-01-31,-9999,1383.4285714285713
2022-02-01,-9999,1261.857142857143
2022-02-02,-9999,1164.142857142857
2022-02-03,-9999,1134.857142857143
2022-02-04,-9999,1066.4285714285713
2022-02-05,-9999,971.7142857142857
2022-02-06,-9999,892.8571428571429
2022-02-07,-9999,810.7142857142857
2022-02-08,-9999,753.5714285714286
2022-02-09,-9999,700.8571428571429
2022-02-10,-9999,684.2857142857143
2022-02-11,-9999,620.1428571428571
2022-02-12,-9999,556.7142857142857
2022-02-13,-9999,515.5714285714286
2022-02-14,-9999,484.2857142857143
2022-02-15,-9999,454.57142857142856
2022-02-16,-9999,425.0
2022-02-17,-9999,414.85714285714283
2022-02-18,-9999,385.7142857142857
2022-02-19,-9999,371.2857142857143
2022-02-20,-9999,355.14285714285717
2022-02-21,-9999,339.14285714285717
2022-02-22,-9999,317.7142857142857
2022-02-23,-9999,309.57142857142856
2022-02-24,-9999,302.57142857142856
2022-02-25,-9999,288.85714285714283
2022-02-26,-9999,278.42857142857144
2022-02-27,-9999,263.7142857142857
2022-02-28,-9999,258.0
2022-03-01,-9999,254.85714285714286
2022-03-02,-9999,255.71428571428572
2022-03-03,-9999,253.42857142857142
2022-03-04,-9999,261.2857142857143
2022-03-05,-9999,269.0
2022-03-06,-9999,290.0
2022-03-07,-9999,303.57142857142856
2022-03-08,-9999,328.0
2022-03-09,-9999,349.42857142857144
2022-03-10,-9999,355.85714285714283
2022-03-11,-9999,374.42857142857144
2022-03-12,-9999,393.0
2022-03-13,-9999,413.57142857142856
2022-03-14,-9999,445.57142857142856
2022-03-15,-9999,461.85714285714283
2022-03-16,-9999,465.2857142857143
2022-03-17,-9999,476.7142857142857
2022-03-18,-9999,497.14285714285717
2022-03-19,-9999,524.7142857142857
2022-03-20,-9999,533.8571428571429
2022-03-21,-9999,542.5714285714286
2022-03-22,-9999,553.5714285714286
2022-03-23,-9999,564.0
2022-03-24,-9999,571.1428571428571
2022-03-25,-9999,590.5714285714286
