date,incidence,incidence_7_days_moving_average
2020-07-24,-9999,10.142857142857142
2020-07-25,-9999,8.857142857142858
2020-07-26,-9999,11.0
2020-07-27,-9999,9.571428571428571
2020-07-28,-9999,9.857142857142858
2020-07-29,-9999,11.142857142857142
2020-07-30,-9999,11.142857142857142
2020-07-31,-9999,10.428571428571429
2020-08-01,-9999,11.285714285714286
2020-08-02,-9999,10.0
2020-08-03,-9999,10.857142857142858
2020-08-04,-9999,11.142857142857142
2020-08-05,-9999,10.285714285714286
2020-08-06,-9999,10.714285714285714
2020-08-07,-9999,11.571428571428571
2020-08-08,-9999,12.714285714285714
2020-08-09,-9999,12.571428571428571
2020-08-10,-9999,11.285714285714286
2020-08-11,-9999,10.428571428571429
2020-08-12,-9999,10.428571428571429
2020-08-13,-9999,10.0
2020-08-14,-9999,12.0
2020-08-15,-9999,12.571428571428571
2020-08-16,-9999,14.571428571428571
2020-08-17,-9999,17.714285714285715
2020-08-18,-9999,19.142857142857142
2020-08-19,-9999,19.428571428571427
2020-08-20,-9999,23.714285714285715
2020-08-21,-9999,26.142857142857142
2020-08-22,-9999,27.0
2020-08-23,-9999,28.0
2020-08-24,-9999,26.428571428571427
2020-08-25,-9999,28.142857142857142
2020-08-26,-9999,28.571428571428573
2020-08-27,-9999,26.142857142857142
2020-08-28,-9999,24.0
2020-08-29,-9999,24.142857142857142
2020-08-30,-9999,22.571428571428573
2020-08-31,-9999,22.428571428571427
2020-09-01,-9999,21.142857142857142
2020-09-02,-9999,20.428571428571427
2020-09-03,-9999,20.285714285714285
2020-09-04,-9999,20.285714285714285
2020-09-05,-9999,19.571428571428573
2020-09-06,-9999,21.285714285714285
2020-09-07,-9999,21.857142857142858
2020-09-08,-9999,22.0
2020-09-09,-9999,21.571428571428573
2020-09-10,-9999,22.0
2020-09-11,-9999,20.714285714285715
2020-09-12,-9999,20.285714285714285
2020-09-13,-9999,20.428571428571427
2020-09-14,-9999,21.142857142857142
2020-09-15,-9999,21.142857142857142
2020-09-16,-9999,22.0
2020-09-17,-9999,24.571428571428573
2020-09-18,-9999,24.285714285714285
2020-09-19,-9999,27.0
2020-09-20,-9999,25.428571428571427
2020-09-21,-9999,26.714285714285715
2020-09-22,-9999,25.428571428571427
2020-09-23,-9999,24.714285714285715
2020-09-24,-9999,28.285714285714285
2020-09-25,-9999,30.714285714285715
2020-09-26,-9999,30.428571428571427
2020-09-27,-9999,34.57142857142857
2020-09-28,-9999,40.142857142857146
2020-09-29,-9999,43.0
2020-09-30,-9999,44.42857142857143
2020-10-01,-9999,41.42857142857143
2020-10-02,-9999,47.285714285714285
2020-10-03,-9999,50.0
2020-10-04,-9999,51.42857142857143
2020-10-05,-9999,52.857142857142854
2020-10-06,-9999,57.714285714285715
2020-10-07,-9999,61.285714285714285
2020-10-08,-9999,71.14285714285714
2020-10-09,-9999,76.71428571428571
2020-10-10,-9999,89.85714285714286
2020-10-11,-9999,104.42857142857143
2020-10-12,-9999,122.28571428571429
2020-10-13,-9999,136.0
2020-10-14,-9999,137.28571428571428
2020-10-15,-9999,156.0
2020-10-16,-9999,181.85714285714286
2020-10-17,-9999,202.28571428571428
2020-10-18,-9999,229.14285714285714
2020-10-19,-9999,257.2857142857143
2020-10-20,-9999,274.0
2020-10-21,-9999,286.0
2020-10-22,-9999,306.42857142857144
2020-10-23,-9999,334.57142857142856
2020-10-24,-9999,360.57142857142856
2020-10-25,-9999,391.2857142857143
2020-10-26,-9999,405.85714285714283
2020-10-27,-9999,414.85714285714283
2020-10-28,-9999,414.57142857142856
2020-10-29,-9999,453.85714285714283
2020-10-30,-9999,481.85714285714283
2020-10-31,-9999,507.42857142857144
2020-11-01,-9999,517.4285714285714
2020-11-02,-9999,542.5714285714286
2020-11-03,-9999,559.1428571428571
2020-11-04,-9999,564.7142857142857
2020-11-05,-9999,563.5714285714286
2020-11-06,-9999,552.5714285714286
2020-11-07,-9999,539.8571428571429
2020-11-08,-9999,553.1428571428571
2020-11-09,-9999,551.8571428571429
2020-11-10,-9999,544.1428571428571
2020-11-11,-9999,549.2857142857143
2020-11-12,-9999,552.2857142857143
2020-11-13,-9999,574.0
2020-11-14,-9999,577.1428571428571
2020-11-15,-9999,557.1428571428571
2020-11-16,-9999,537.7142857142857
2020-11-17,-9999,523.7142857142857
2020-11-18,-9999,508.14285714285717
2020-11-19,-9999,495.7142857142857
2020-11-20,-9999,458.14285714285717
2020-11-21,-9999,453.14285714285717
2020-11-22,-9999,441.0
2020-11-23,-9999,433.2857142857143
2020-11-24,-9999,434.14285714285717
2020-11-25,-9999,435.2857142857143
2020-11-26,-9999,420.85714285714283
2020-11-27,-9999,419.42857142857144
2020-11-28,-9999,405.57142857142856
2020-11-29,-9999,386.2857142857143
2020-11-30,-9999,396.0
2020-12-01,-9999,401.57142857142856
2020-12-02,-9999,407.2857142857143
2020-12-03,-9999,408.85714285714283
2020-12-04,-9999,372.42857142857144
2020-12-05,-9999,375.14285714285717
2020-12-06,-9999,396.57142857142856
2020-12-07,-9999,373.85714285714283
2020-12-08,-9999,372.85714285714283
2020-12-09,-9999,375.2857142857143
2020-12-10,-9999,373.0
2020-12-11,-9999,404.0
2020-12-12,-9999,394.14285714285717
2020-12-13,-9999,376.2857142857143
2020-12-14,-9999,381.42857142857144
2020-12-15,-9999,379.85714285714283
2020-12-16,-9999,377.42857142857144
2020-12-17,-9999,381.57142857142856
2020-12-18,-9999,400.42857142857144
2020-12-19,-9999,417.42857142857144
2020-12-20,-9999,428.57142857142856
2020-12-21,-9999,375.57142857142856
2020-12-22,-9999,342.0
2020-12-23,-9999,350.42857142857144
2020-12-24,-9999,366.42857142857144
2020-12-25,-9999,381.2857142857143
2020-12-26,-9999,389.57142857142856
2020-12-27,-9999,392.7142857142857
2020-12-28,-9999,391.0
2020-12-29,-9999,430.0
2020-12-30,-9999,427.57142857142856
2020-12-31,-9999,419.7142857142857
2021-01-01,-9999,405.2857142857143
2021-01-02,-9999,364.85714285714283
2021-01-03,-9999,372.85714285714283
2021-01-04,-9999,437.42857142857144
2021-01-05,-9999,432.0
2021-01-06,-9999,426.57142857142856
2021-01-07,-9999,399.0
2021-01-08,-9999,368.7142857142857
2021-01-09,-9999,375.2857142857143
2021-01-10,-9999,332.2857142857143
2021-01-11,-9999,304.42857142857144
2021-01-12,-9999,292.85714285714283
2021-01-13,-9999,286.57142857142856
2021-01-14,-9999,273.57142857142856
2021-01-15,-9999,260.7142857142857
2021-01-16,-9999,251.28571428571428
2021-01-17,-9999,254.71428571428572
2021-01-18,-9999,252.57142857142858
2021-01-19,-9999,252.57142857142858
2021-01-20,-9999,249.85714285714286
2021-01-21,-9999,261.14285714285717
2021-01-22,-9999,267.57142857142856
2021-01-23,-9999,272.2857142857143
2021-01-24,-9999,276.0
2021-01-25,-9999,279.42857142857144
2021-01-26,-9999,282.57142857142856
2021-01-27,-9999,284.2857142857143
2021-01-28,-9999,275.42857142857144
2021-01-29,-9999,279.14285714285717
2021-01-30,-9999,285.14285714285717
2021-01-31,-9999,295.42857142857144
2021-02-01,-9999,311.7142857142857
2021-02-02,-9999,309.14285714285717
2021-02-03,-9999,315.14285714285717
2021-02-04,-9999,332.7142857142857
2021-02-05,-9999,348.2857142857143
2021-02-06,-9999,360.42857142857144
2021-02-07,-9999,368.14285714285717
2021-02-08,-9999,371.42857142857144
2021-02-09,-9999,383.85714285714283
2021-02-10,-9999,392.42857142857144
2021-02-11,-9999,405.57142857142856
2021-02-12,-9999,436.85714285714283
2021-02-13,-9999,461.2857142857143
2021-02-14,-9999,481.0
2021-02-15,-9999,510.7142857142857
2021-02-16,-9999,555.0
2021-02-17,-9999,554.4285714285714
2021-02-18,-9999,578.5714285714286
2021-02-19,-9999,609.7142857142857
2021-02-20,-9999,639.0
2021-02-21,-9999,686.0
2021-02-22,-9999,717.2857142857143
2021-02-23,-9999,715.0
2021-02-24,-9999,727.2857142857143
2021-02-25,-9999,773.7142857142857
2021-02-26,-9999,795.4285714285714
2021-02-27,-9999,822.5714285714286
2021-02-28,-9999,828.5714285714286
2021-03-01,-9999,852.5714285714286
2021-03-02,-9999,861.8571428571429
2021-03-03,-9999,868.7142857142857
2021-03-04,-9999,863.0
2021-03-05,-9999,869.8571428571429
2021-03-06,-9999,858.4285714285714
2021-03-07,-9999,860.0
2021-03-08,-9999,826.5714285714286
2021-03-09,-9999,799.2857142857143
2021-03-10,-9999,788.5714285714286
2021-03-11,-9999,769.0
2021-03-12,-9999,734.5714285714286
2021-03-13,-9999,699.7142857142857
2021-03-14,-9999,651.8571428571429
2021-03-15,-9999,629.1428571428571
2021-03-16,-9999,617.8571428571429
2021-03-17,-9999,601.0
2021-03-18,-9999,562.7142857142857
2021-03-19,-9999,526.7142857142857
2021-03-20,-9999,499.42857142857144
2021-03-21,-9999,481.2857142857143
2021-03-22,-9999,454.85714285714283
2021-03-23,-9999,441.57142857142856
2021-03-24,-9999,451.2857142857143
2021-03-25,-9999,429.42857142857144
2021-03-26,-9999,404.7142857142857
2021-03-27,-9999,389.7142857142857
2021-03-28,-9999,374.7142857142857
2021-03-29,-9999,358.2857142857143
2021-03-30,-9999,350.0
2021-03-31,-9999,326.57142857142856
2021-04-01,-9999,292.42857142857144
2021-04-02,-9999,276.0
2021-04-03,-9999,263.14285714285717
2021-04-04,-9999,250.28571428571428
2021-04-05,-9999,238.14285714285714
2021-04-06,-9999,223.85714285714286
2021-04-07,-9999,233.85714285714286
2021-04-08,-9999,242.42857142857142
2021-04-09,-9999,234.14285714285714
2021-04-10,-9999,221.85714285714286
2021-04-11,-9999,210.42857142857142
2021-04-12,-9999,201.28571428571428
2021-04-13,-9999,193.28571428571428
2021-04-14,-9999,190.28571428571428
2021-04-15,-9999,186.42857142857142
2021-04-16,-9999,181.71428571428572
2021-04-17,-9999,177.14285714285714
2021-04-18,-9999,180.14285714285714
2021-04-19,-9999,183.14285714285714
2021-04-20,-9999,186.42857142857142
2021-04-21,-9999,190.57142857142858
2021-04-22,-9999,196.0
2021-04-23,-9999,195.14285714285714
2021-04-24,-9999,197.0
2021-04-25,-9999,196.14285714285714
2021-04-26,-9999,191.0
2021-04-27,-9999,181.85714285714286
2021-04-28,-9999,179.0
2021-04-29,-9999,175.0
2021-04-30,-9999,171.42857142857142
2021-05-01,-9999,162.14285714285714
2021-05-02,-9999,155.14285714285714
2021-05-03,-9999,152.42857142857142
2021-05-04,-9999,155.14285714285714
2021-05-05,-9999,153.85714285714286
2021-05-06,-9999,134.42857142857142
2021-05-07,-9999,124.71428571428571
2021-05-08,-9999,123.71428571428571
2021-05-09,-9999,111.28571428571429
2021-05-10,-9999,102.85714285714286
2021-05-11,-9999,96.57142857142857
2021-05-12,-9999,90.42857142857143
2021-05-13,-9999,95.28571428571429
2021-05-14,-9999,91.85714285714286
2021-05-15,-9999,85.0
2021-05-16,-9999,81.0
2021-05-17,-9999,75.14285714285714
2021-05-18,-9999,73.28571428571429
2021-05-19,-9999,72.28571428571429
2021-05-20,-9999,63.142857142857146
2021-05-21,-9999,53.857142857142854
2021-05-22,-9999,50.42857142857143
2021-05-23,-9999,47.0
2021-05-24,-9999,41.857142857142854
2021-05-25,-9999,40.42857142857143
2021-05-26,-9999,37.42857142857143
2021-05-27,-9999,35.285714285714285
2021-05-28,-9999,35.714285714285715
2021-05-29,-9999,30.285714285714285
2021-05-30,-9999,29.428571428571427
2021-05-31,-9999,31.142857142857142
2021-06-01,-9999,29.142857142857142
2021-06-02,-9999,29.142857142857142
2021-06-03,-9999,28.142857142857142
2021-06-04,-9999,25.428571428571427
2021-06-05,-9999,27.857142857142858
2021-06-06,-9999,25.714285714285715
2021-06-07,-9999,23.0
2021-06-08,-9999,21.571428571428573
2021-06-09,-9999,20.571428571428573
2021-06-10,-9999,17.857142857142858
2021-06-11,-9999,17.142857142857142
2021-06-12,-9999,16.428571428571427
2021-06-13,-9999,15.285714285714286
2021-06-14,-9999,12.714285714285714
2021-06-15,-9999,13.142857142857142
2021-06-16,-9999,12.714285714285714
2021-06-17,-9999,11.857142857142858
2021-06-18,-9999,10.714285714285714
2021-06-19,-9999,9.0
2021-06-20,-9999,8.714285714285714
2021-06-21,-9999,9.714285714285714
2021-06-22,-9999,8.428571428571429
2021-06-23,-9999,8.0
2021-06-24,-9999,7.428571428571429
2021-06-25,-9999,6.714285714285714
2021-06-26,-9999,7.0
2021-06-27,-9999,8.285714285714286
2021-06-28,-9999,7.142857142857143
2021-06-29,-9999,8.428571428571429
2021-06-30,-9999,8.285714285714286
2021-07-01,-9999,10.142857142857142
2021-07-02,-9999,13.0
2021-07-03,-9999,13.714285714285714
2021-07-04,-9999,14.142857142857142
2021-07-05,-9999,15.714285714285714
2021-07-06,-9999,16.0
2021-07-07,-9999,18.142857142857142
2021-07-08,-9999,20.714285714285715
2021-07-09,-9999,24.0
2021-07-10,-9999,26.142857142857142
2021-07-11,-9999,31.857142857142858
2021-07-12,-9999,37.42857142857143
2021-07-13,-9999,42.142857142857146
2021-07-14,-9999,44.57142857142857
2021-07-15,-9999,49.42857142857143
2021-07-16,-9999,54.42857142857143
2021-07-17,-9999,66.14285714285714
2021-07-18,-9999,75.28571428571429
2021-07-19,-9999,84.71428571428571
2021-07-20,-9999,90.42857142857143
2021-07-21,-9999,92.0
2021-07-22,-9999,97.57142857142857
2021-07-23,-9999,102.57142857142857
2021-07-24,-9999,108.71428571428571
2021-07-25,-9999,110.71428571428571
2021-07-26,-9999,113.0
2021-07-27,-9999,111.42857142857143
2021-07-28,-9999,114.28571428571429
2021-07-29,-9999,116.57142857142857
2021-07-30,-9999,121.71428571428571
2021-07-31,-9999,121.71428571428571
2021-08-01,-9999,123.71428571428571
2021-08-02,-9999,124.57142857142857
2021-08-03,-9999,127.0
2021-08-04,-9999,124.14285714285714
2021-08-05,-9999,122.14285714285714
2021-08-06,-9999,119.28571428571429
2021-08-07,-9999,116.28571428571429
2021-08-08,-9999,110.57142857142857
2021-08-09,-9999,104.28571428571429
2021-08-10,-9999,108.0
2021-08-11,-9999,106.28571428571429
2021-08-12,-9999,108.14285714285714
2021-08-13,-9999,109.71428571428571
2021-08-14,-9999,108.85714285714286
2021-08-15,-9999,113.85714285714286
2021-08-16,-9999,113.85714285714286
2021-08-17,-9999,112.57142857142857
2021-08-18,-9999,114.0
2021-08-19,-9999,113.42857142857143
2021-08-20,-9999,114.42857142857143
2021-08-21,-9999,112.57142857142857
2021-08-22,-9999,109.57142857142857
2021-08-23,-9999,115.0
2021-08-24,-9999,110.57142857142857
2021-08-25,-9999,110.71428571428571
2021-08-26,-9999,110.85714285714286
2021-08-27,-9999,106.42857142857143
2021-08-28,-9999,102.85714285714286
2021-08-29,-9999,99.57142857142857
2021-08-30,-9999,95.28571428571429
2021-08-31,-9999,97.0
2021-09-01,-9999,96.71428571428571
2021-09-02,-9999,91.85714285714286
2021-09-03,-9999,93.57142857142857
2021-09-04,-9999,95.0
2021-09-05,-9999,98.14285714285714
2021-09-06,-9999,99.0
2021-09-07,-9999,95.42857142857143
2021-09-08,-9999,94.14285714285714
2021-09-09,-9999,91.71428571428571
2021-09-10,-9999,85.71428571428571
2021-09-11,-9999,83.28571428571429
2021-09-12,-9999,74.57142857142857
2021-09-13,-9999,70.42857142857143
2021-09-14,-9999,71.71428571428571
2021-09-15,-9999,70.85714285714286
2021-09-16,-9999,68.85714285714286
2021-09-17,-9999,64.42857142857143
2021-09-18,-9999,62.285714285714285
2021-09-19,-9999,66.0
2021-09-20,-9999,63.0
2021-09-21,-9999,59.857142857142854
2021-09-22,-9999,58.285714285714285
2021-09-23,-9999,61.714285714285715
2021-09-24,-9999,64.42857142857143
2021-09-25,-9999,65.71428571428571
2021-09-26,-9999,63.57142857142857
2021-09-27,-9999,64.71428571428571
2021-09-28,-9999,69.14285714285714
2021-09-29,-9999,72.14285714285714
2021-09-30,-9999,65.0
2021-10-01,-9999,64.42857142857143
2021-10-02,-9999,67.57142857142857
2021-10-03,-9999,63.714285714285715
2021-10-04,-9999,59.57142857142857
2021-10-05,-9999,51.857142857142854
2021-10-06,-9999,49.857142857142854
2021-10-07,-9999,51.57142857142857
2021-10-08,-9999,47.0
2021-10-09,-9999,45.42857142857143
2021-10-10,-9999,46.285714285714285
2021-10-11,-9999,46.857142857142854
2021-10-12,-9999,48.142857142857146
2021-10-13,-9999,51.285714285714285
2021-10-14,-9999,55.42857142857143
2021-10-15,-9999,60.857142857142854
2021-10-16,-9999,58.57142857142857
2021-10-17,-9999,68.57142857142857
2021-10-18,-9999,75.14285714285714
2021-10-19,-9999,79.85714285714286
2021-10-20,-9999,82.14285714285714
2021-10-21,-9999,89.57142857142857
2021-10-22,-9999,94.85714285714286
2021-10-23,-9999,100.14285714285714
2021-10-24,-9999,98.42857142857143
2021-10-25,-9999,102.71428571428571
2021-10-26,-9999,109.0
2021-10-27,-9999,112.28571428571429
2021-10-28,-9999,101.42857142857143
2021-10-29,-9999,101.42857142857143
2021-10-30,-9999,109.71428571428571
2021-10-31,-9999,117.28571428571429
2021-11-01,-9999,124.0
2021-11-02,-9999,125.14285714285714
2021-11-03,-9999,122.42857142857143
2021-11-04,-9999,140.57142857142858
2021-11-05,-9999,145.28571428571428
2021-11-06,-9999,144.0
2021-11-07,-9999,144.28571428571428
2021-11-08,-9999,147.71428571428572
2021-11-09,-9999,154.57142857142858
2021-11-10,-9999,162.57142857142858
2021-11-11,-9999,168.85714285714286
2021-11-12,-9999,177.28571428571428
2021-11-13,-9999,194.28571428571428
2021-11-14,-9999,206.71428571428572
2021-11-15,-9999,218.42857142857142
2021-11-16,-9999,227.28571428571428
2021-11-17,-9999,227.57142857142858
2021-11-18,-9999,246.71428571428572
2021-11-19,-9999,269.0
2021-11-20,-9999,276.85714285714283
2021-11-21,-9999,296.2857142857143
2021-11-22,-9999,307.85714285714283
2021-11-23,-9999,322.42857142857144
2021-11-24,-9999,330.85714285714283
2021-11-25,-9999,336.2857142857143
2021-11-26,-9999,341.85714285714283
2021-11-27,-9999,354.42857142857144
2021-11-28,-9999,357.57142857142856
2021-11-29,-9999,366.57142857142856
2021-11-30,-9999,366.2857142857143
2021-12-01,-9999,358.85714285714283
2021-12-02,-9999,367.85714285714283
2021-12-03,-9999,388.0
2021-12-04,-9999,354.42857142857144
2021-12-05,-9999,371.14285714285717
2021-12-06,-9999,388.7142857142857
2021-12-07,-9999,413.7142857142857
2021-12-08,-9999,427.2857142857143
2021-12-09,-9999,443.57142857142856
2021-12-10,-9999,451.2857142857143
2021-12-11,-9999,507.0
2021-12-12,-9999,521.4285714285714
2021-12-13,-9999,530.0
2021-12-14,-9999,512.5714285714286
2021-12-15,-9999,508.42857142857144
2021-12-16,-9999,550.4285714285714
2021-12-17,-9999,601.4285714285714
2021-12-18,-9999,655.4285714285714
2021-12-19,-9999,711.5714285714286
2021-12-20,-9999,764.2857142857143
2021-12-21,-9999,723.5714285714286
2021-12-22,-9999,742.7142857142857
2021-12-23,-9999,841.2857142857143
2021-12-24,-9999,1069.857142857143
2021-12-25,-9999,1367.857142857143
2021-12-26,-9999,1727.0
2021-12-27,-9999,2019.7142857142858
2021-12-28,-9999,2082.0
2021-12-29,-9999,2230.8571428571427
2021-12-30,-9999,2561.714285714286
2021-12-31,-9999,2812.5714285714284
2022-01-01,-9999,3093.5714285714284
2022-01-02,-9999,2887.5714285714284
2022-01-03,-9999,3267.8571428571427
2022-01-04,-9999,3768.5714285714284
2022-01-05,-9999,3832.1428571428573
2022-01-06,-9999,4010.8571428571427
2022-01-07,-9999,3997.0
2022-01-08,-9999,3872.285714285714
2022-01-09,-9999,4152.0
2022-01-10,-9999,3913.0
2022-01-11,-9999,3780.4285714285716
2022-01-12,-9999,3772.8571428571427
2022-01-13,-9999,3734.4285714285716
2022-01-14,-9999,3749.8571428571427
2022-01-15,-9999,3831.714285714286
2022-01-16,-9999,3887.4285714285716
2022-01-17,-9999,3915.1428571428573
2022-01-18,-9999,3995.8571428571427
2022-01-19,-9999,4019.8571428571427
2022-01-20,-9999,3999.714285714286
2022-01-21,-9999,3968.1428571428573
2022-01-22,-9999,3856.285714285714
2022-01-23,-9999,3705.5714285714284
2022-01-24,-9999,3543.8571428571427
2022-01-25,-9999,3344.285714285714
2022-01-26,-9999,3228.714285714286
2022-01-27,-9999,2977.4285714285716
2022-01-28,-9999,2726.4285714285716
2022-01-29,-9999,2470.285714285714
2022-01-30,-9999,2235.714285714286
2022-01-31,-9999,2035.142857142857
2022-02-01,-9999,1917.5714285714287
2022-02-02,-9999,1835.2857142857142
2022-02-03,-9999,1691.142857142857
2022-02-04,-9999,1566.0
2022-02-05,-9999,1449.5714285714287
2022-02-06,-9999,1353.5714285714287
2022-02-07,-9999,1263.5714285714287
2022-02-08,-9999,1096.2857142857142
2022-02-09,-9999,
2022-02-10,-9999,
2022-02-11,-9999,
2022-02-12,-9999,
