date,incidence,incidence_7_days_moving_average
2020-08-21,-9999,19.857142857142858
2020-08-22,-9999,19.142857142857142
2020-08-23,-9999,17.142857142857142
2020-08-24,-9999,19.571428571428573
2020-08-25,-9999,20.285714285714285
2020-08-26,-9999,20.142857142857142
2020-08-27,-9999,19.285714285714285
2020-08-28,-9999,19.571428571428573
2020-08-29,-9999,20.428571428571427
2020-08-30,-9999,21.0
2020-08-31,-9999,19.428571428571427
2020-09-01,-9999,18.857142857142858
2020-09-02,-9999,20.571428571428573
2020-09-03,-9999,20.857142857142858
2020-09-04,-9999,22.428571428571427
2020-09-05,-9999,25.285714285714285
2020-09-06,-9999,25.428571428571427
2020-09-07,-9999,27.142857142857142
2020-09-08,-9999,28.857142857142858
2020-09-09,-9999,27.285714285714285
2020-09-10,-9999,27.428571428571427
2020-09-11,-9999,30.571428571428573
2020-09-12,-9999,30.142857142857142
2020-09-13,-9999,32.285714285714285
2020-09-14,-9999,34.0
2020-09-15,-9999,36.57142857142857
2020-09-16,-9999,36.714285714285715
2020-09-17,-9999,36.857142857142854
2020-09-18,-9999,35.42857142857143
2020-09-19,-9999,37.142857142857146
2020-09-20,-9999,38.42857142857143
2020-09-21,-9999,39.0
2020-09-22,-9999,35.714285714285715
2020-09-23,-9999,35.57142857142857
2020-09-24,-9999,35.0
2020-09-25,-9999,34.42857142857143
2020-09-26,-9999,35.857142857142854
2020-09-27,-9999,33.857142857142854
2020-09-28,-9999,33.0
2020-09-29,-9999,34.0
2020-09-30,-9999,36.714285714285715
2020-10-01,-9999,37.142857142857146
2020-10-02,-9999,40.42857142857143
2020-10-03,-9999,49.857142857142854
2020-10-04,-9999,56.42857142857143
2020-10-05,-9999,66.42857142857143
2020-10-06,-9999,73.14285714285714
2020-10-07,-9999,78.57142857142857
2020-10-08,-9999,79.14285714285714
2020-10-09,-9999,86.85714285714286
2020-10-10,-9999,87.71428571428571
2020-10-11,-9999,93.85714285714286
2020-10-12,-9999,93.0
2020-10-13,-9999,106.28571428571429
2020-10-14,-9999,108.85714285714286
2020-10-15,-9999,113.85714285714286
2020-10-16,-9999,120.42857142857143
2020-10-17,-9999,127.57142857142857
2020-10-18,-9999,149.57142857142858
2020-10-19,-9999,175.28571428571428
2020-10-20,-9999,188.71428571428572
2020-10-21,-9999,201.0
2020-10-22,-9999,201.0
2020-10-23,-9999,238.42857142857142
2020-10-24,-9999,281.42857142857144
2020-10-25,-9999,303.0
2020-10-26,-9999,341.2857142857143
2020-10-27,-9999,380.2857142857143
2020-10-28,-9999,396.14285714285717
2020-10-29,-9999,402.85714285714283
2020-10-30,-9999,423.0
2020-10-31,-9999,445.7142857142857
2020-11-01,-9999,480.0
2020-11-02,-9999,503.14285714285717
2020-11-03,-9999,522.5714285714286
2020-11-04,-9999,533.5714285714286
2020-11-05,-9999,538.2857142857143
2020-11-06,-9999,570.5714285714286
2020-11-07,-9999,587.0
2020-11-08,-9999,592.4285714285714
2020-11-09,-9999,602.1428571428571
2020-11-10,-9999,610.0
2020-11-11,-9999,600.1428571428571
2020-11-12,-9999,602.1428571428571
2020-11-13,-9999,589.2857142857143
2020-11-14,-9999,592.1428571428571
2020-11-15,-9999,592.5714285714286
2020-11-16,-9999,579.7142857142857
2020-11-17,-9999,568.4285714285714
2020-11-18,-9999,577.2857142857143
2020-11-19,-9999,580.5714285714286
2020-11-20,-9999,569.7142857142857
2020-11-21,-9999,550.5714285714286
2020-11-22,-9999,555.5714285714286
2020-11-23,-9999,562.8571428571429
2020-11-24,-9999,576.0
2020-11-25,-9999,587.0
2020-11-26,-9999,588.1428571428571
2020-11-27,-9999,618.5714285714286
2020-11-28,-9999,635.5714285714286
2020-11-29,-9999,652.0
2020-11-30,-9999,660.2857142857143
2020-12-01,-9999,679.8571428571429
2020-12-02,-9999,706.0
2020-12-03,-9999,721.7142857142857
2020-12-04,-9999,761.0
2020-12-05,-9999,705.8571428571429
2020-12-06,-9999,722.0
2020-12-07,-9999,749.1428571428571
2020-12-08,-9999,753.4285714285714
2020-12-09,-9999,747.7142857142857
2020-12-10,-9999,754.4285714285714
2020-12-11,-9999,728.2857142857143
2020-12-12,-9999,820.5714285714286
2020-12-13,-9999,800.8571428571429
2020-12-14,-9999,775.1428571428571
2020-12-15,-9999,775.2857142857143
2020-12-16,-9999,781.2857142857143
2020-12-17,-9999,768.1428571428571
2020-12-18,-9999,780.1428571428571
2020-12-19,-9999,776.1428571428571
2020-12-20,-9999,803.0
2020-12-21,-9999,796.1428571428571
2020-12-22,-9999,692.1428571428571
2020-12-23,-9999,651.2857142857143
2020-12-24,-9999,665.0
2020-12-25,-9999,673.4285714285714
2020-12-26,-9999,693.1428571428571
2020-12-27,-9999,675.2857142857143
2020-12-28,-9999,664.2857142857143
2020-12-29,-9999,662.4285714285714
2020-12-30,-9999,693.4285714285714
2020-12-31,-9999,683.4285714285714
2021-01-01,-9999,675.2857142857143
2021-01-02,-9999,624.7142857142857
2021-01-03,-9999,523.5714285714286
2021-01-04,-9999,525.8571428571429
2021-01-05,-9999,574.7142857142857
2021-01-06,-9999,537.2857142857143
2021-01-07,-9999,518.5714285714286
2021-01-08,-9999,441.57142857142856
2021-01-09,-9999,380.85714285714283
2021-01-10,-9999,403.14285714285717
2021-01-11,-9999,344.85714285714283
2021-01-12,-9999,311.14285714285717
2021-01-13,-9999,299.0
2021-01-14,-9999,294.2857142857143
2021-01-15,-9999,279.85714285714283
2021-01-16,-9999,264.2857142857143
2021-01-17,-9999,246.71428571428572
2021-01-18,-9999,235.28571428571428
2021-01-19,-9999,221.28571428571428
2021-01-20,-9999,211.0
2021-01-21,-9999,206.42857142857142
2021-01-22,-9999,182.71428571428572
2021-01-23,-9999,171.14285714285714
2021-01-24,-9999,156.85714285714286
2021-01-25,-9999,144.14285714285714
2021-01-26,-9999,135.85714285714286
2021-01-27,-9999,125.28571428571429
2021-01-28,-9999,120.71428571428571
2021-01-29,-9999,111.28571428571429
2021-01-30,-9999,105.57142857142857
2021-01-31,-9999,102.42857142857143
2021-02-01,-9999,99.28571428571429
2021-02-02,-9999,95.14285714285714
2021-02-03,-9999,95.28571428571429
2021-02-04,-9999,95.57142857142857
2021-02-05,-9999,94.57142857142857
2021-02-06,-9999,91.14285714285714
2021-02-07,-9999,91.71428571428571
2021-02-08,-9999,90.28571428571429
2021-02-09,-9999,92.42857142857143
2021-02-10,-9999,94.42857142857143
2021-02-11,-9999,95.71428571428571
2021-02-12,-9999,95.28571428571429
2021-02-13,-9999,98.42857142857143
2021-02-14,-9999,98.71428571428571
2021-02-15,-9999,102.85714285714286
2021-02-16,-9999,107.28571428571429
2021-02-17,-9999,113.0
2021-02-18,-9999,112.57142857142857
2021-02-19,-9999,125.28571428571429
2021-02-20,-9999,133.71428571428572
2021-02-21,-9999,144.0
2021-02-22,-9999,156.71428571428572
2021-02-23,-9999,164.57142857142858
2021-02-24,-9999,169.57142857142858
2021-02-25,-9999,176.57142857142858
2021-02-26,-9999,179.57142857142858
2021-02-27,-9999,186.57142857142858
2021-02-28,-9999,194.71428571428572
2021-03-01,-9999,205.14285714285714
2021-03-02,-9999,222.71428571428572
2021-03-03,-9999,230.14285714285714
2021-03-04,-9999,233.0
2021-03-05,-9999,249.42857142857142
2021-03-06,-9999,263.7142857142857
2021-03-07,-9999,280.57142857142856
2021-03-08,-9999,285.42857142857144
2021-03-09,-9999,295.57142857142856
2021-03-10,-9999,309.7142857142857
2021-03-11,-9999,314.2857142857143
2021-03-12,-9999,330.85714285714283
