date,incidence,incidence_7_days_moving_average
2021-01-02,-9999,513.1428571428571
2021-01-03,-9999,478.42857142857144
2021-01-04,-9999,531.8571428571429
2021-01-05,-9999,596.7142857142857
2021-01-06,-9999,612.0
2021-01-07,-9999,631.5714285714286
2021-01-08,-9999,629.7142857142857
2021-01-09,-9999,633.4285714285714
2021-01-10,-9999,654.4285714285714
2021-01-11,-9999,648.1428571428571
2021-01-12,-9999,638.7142857142857
2021-01-13,-9999,617.5714285714286
2021-01-14,-9999,600.7142857142857
2021-01-15,-9999,584.4285714285714
2021-01-16,-9999,578.7142857142857
2021-01-17,-9999,577.1428571428571
2021-01-18,-9999,559.7142857142857
2021-01-19,-9999,566.4285714285714
2021-01-20,-9999,585.1428571428571
2021-01-21,-9999,585.5714285714286
2021-01-22,-9999,625.4285714285714
2021-01-23,-9999,647.2857142857143
2021-01-24,-9999,658.0
2021-01-25,-9999,665.2857142857143
2021-01-26,-9999,696.5714285714286
2021-01-27,-9999,699.5714285714286
2021-01-28,-9999,729.2857142857143
2021-01-29,-9999,722.0
2021-01-30,-9999,725.0
2021-01-31,-9999,754.2857142857143
2021-02-01,-9999,790.4285714285714
2021-02-02,-9999,817.2857142857143
2021-02-03,-9999,846.0
2021-02-04,-9999,849.1428571428571
2021-02-05,-9999,882.4285714285714
2021-02-06,-9999,878.4285714285714
2021-02-07,-9999,883.1428571428571
2021-02-08,-9999,892.7142857142857
2021-02-09,-9999,879.7142857142857
2021-02-10,-9999,853.8571428571429
2021-02-11,-9999,855.0
2021-02-12,-9999,813.2857142857143
2021-02-13,-9999,826.0
2021-02-14,-9999,830.5714285714286
2021-02-15,-9999,826.1428571428571
2021-02-16,-9999,817.0
2021-02-17,-9999,845.4285714285714
2021-02-18,-9999,828.5714285714286
2021-02-19,-9999,891.8571428571429
2021-02-20,-9999,942.7142857142857
2021-02-21,-9999,991.1428571428571
2021-02-22,-9999,1019.1428571428571
2021-02-23,-9999,1091.0
2021-02-24,-9999,1129.4285714285713
2021-02-25,-9999,1165.4285714285713
2021-02-26,-9999,1229.7142857142858
2021-02-27,-9999,1255.2857142857142
2021-02-28,-9999,1284.2857142857142
2021-03-01,-9999,1313.142857142857
2021-03-02,-9999,1321.0
2021-03-03,-9999,1331.142857142857
2021-03-04,-9999,1330.0
2021-03-05,-9999,1321.2857142857142
2021-03-06,-9999,1339.7142857142858
2021-03-07,-9999,1321.5714285714287
2021-03-08,-9999,1339.857142857143
2021-03-09,-9999,1336.2857142857142
2021-03-10,-9999,1361.0
2021-03-11,-9999,1379.142857142857
2021-03-12,-9999,1375.142857142857
2021-03-13,-9999,1334.857142857143
2021-03-14,-9999,1315.857142857143
2021-03-15,-9999,1284.0
2021-03-16,-9999,1244.857142857143
2021-03-17,-9999,1192.0
2021-03-18,-9999,1180.857142857143
2021-03-19,-9999,1139.7142857142858
2021-03-20,-9999,1132.5714285714287
2021-03-21,-9999,1104.4285714285713
2021-03-22,-9999,1103.4285714285713
2021-03-23,-9999,1111.0
2021-03-24,-9999,1100.5714285714287
2021-03-25,-9999,1080.7142857142858
2021-03-26,-9999,1076.0
2021-03-27,-9999,1084.857142857143
2021-03-28,-9999,1085.2857142857142
2021-03-29,-9999,1092.2857142857142
2021-03-30,-9999,1093.142857142857
2021-03-31,-9999,1071.5714285714287
2021-04-01,-9999,1045.142857142857
2021-04-02,-9999,929.7142857142857
2021-04-03,-9999,924.1428571428571
2021-04-04,-9999,938.1428571428571
2021-04-05,-9999,907.0
2021-04-06,-9999,896.4285714285714
2021-04-07,-9999,922.0
2021-04-08,-9999,967.2857142857143
2021-04-09,-9999,1093.0
2021-04-10,-9999,1096.2857142857142
2021-04-11,-9999,1097.5714285714287
2021-04-12,-9999,1123.5714285714287
2021-04-13,-9999,1137.7142857142858
2021-04-14,-9999,1162.4285714285713
2021-04-15,-9999,1156.5714285714287
2021-04-16,-9999,1167.4285714285713
2021-04-17,-9999,1150.4285714285713
2021-04-18,-9999,1136.2857142857142
2021-04-19,-9999,1122.0
2021-04-20,-9999,1135.0
2021-04-21,-9999,1114.2857142857142
2021-04-22,-9999,1109.857142857143
2021-04-23,-9999,1081.857142857143
2021-04-24,-9999,1079.2857142857142
2021-04-25,-9999,1097.5714285714287
2021-04-26,-9999,1103.5714285714287
2021-04-27,-9999,1073.2857142857142
2021-04-28,-9999,1020.5714285714286
2021-04-29,-9999,1007.1428571428571
2021-04-30,-9999,972.8571428571429
2021-05-01,-9999,934.7142857142857
2021-05-02,-9999,881.8571428571429
2021-05-03,-9999,833.2857142857143
2021-05-04,-9999,805.2857142857143
2021-05-05,-9999,810.4285714285714
2021-05-06,-9999,802.4285714285714
2021-05-07,-9999,769.7142857142857
2021-05-08,-9999,736.8571428571429
2021-05-09,-9999,703.2857142857143
2021-05-10,-9999,657.0
2021-05-11,-9999,603.1428571428571
2021-05-12,-9999,567.8571428571429
2021-05-13,-9999,532.1428571428571
2021-05-14,-9999,489.2857142857143
2021-05-15,-9999,452.57142857142856
2021-05-16,-9999,409.14285714285717
2021-05-17,-9999,374.14285714285717
2021-05-18,-9999,347.85714285714283
2021-05-19,-9999,328.85714285714283
2021-05-20,-9999,317.14285714285717
2021-05-21,-9999,303.42857142857144
2021-05-22,-9999,285.2857142857143
2021-05-23,-9999,270.2857142857143
2021-05-24,-9999,263.0
2021-05-25,-9999,242.71428571428572
2021-05-26,-9999,234.0
2021-05-27,-9999,236.0
2021-05-28,-9999,225.28571428571428
2021-05-29,-9999,230.85714285714286
2021-05-30,-9999,221.85714285714286
2021-05-31,-9999,221.57142857142858
2021-06-01,-9999,230.14285714285714
2021-06-02,-9999,236.14285714285714
2021-06-03,-9999,229.28571428571428
2021-06-04,-9999,217.0
2021-06-05,-9999,196.57142857142858
2021-06-06,-9999,195.85714285714286
2021-06-07,-9999,185.28571428571428
2021-06-08,-9999,161.0
2021-06-09,-9999,134.28571428571428
2021-06-10,-9999,123.42857142857143
2021-06-11,-9999,118.14285714285714
2021-06-12,-9999,109.28571428571429
2021-06-13,-9999,101.14285714285714
2021-06-14,-9999,87.71428571428571
2021-06-15,-9999,79.71428571428571
2021-06-16,-9999,76.14285714285714
2021-06-17,-9999,72.42857142857143
2021-06-18,-9999,66.14285714285714
2021-06-19,-9999,62.57142857142857
2021-06-20,-9999,59.57142857142857
2021-06-21,-9999,58.42857142857143
2021-06-22,-9999,58.142857142857146
2021-06-23,-9999,60.714285714285715
2021-06-24,-9999,61.0
2021-06-25,-9999,59.857142857142854
2021-06-26,-9999,62.857142857142854
2021-06-27,-9999,67.57142857142857
2021-06-28,-9999,71.85714285714286
2021-06-29,-9999,75.42857142857143
2021-06-30,-9999,79.0
2021-07-01,-9999,81.42857142857143
2021-07-02,-9999,85.28571428571429
2021-07-03,-9999,89.71428571428571
2021-07-04,-9999,93.42857142857143
2021-07-05,-9999,97.85714285714286
2021-07-06,-9999,100.85714285714286
2021-07-07,-9999,102.28571428571429
2021-07-08,-9999,102.0
2021-07-09,-9999,104.85714285714286
2021-07-10,-9999,105.14285714285714
2021-07-11,-9999,111.14285714285714
2021-07-12,-9999,115.57142857142857
2021-07-13,-9999,122.85714285714286
2021-07-14,-9999,134.28571428571428
2021-07-15,-9999,137.57142857142858
2021-07-16,-9999,146.0
2021-07-17,-9999,155.0
2021-07-18,-9999,161.85714285714286
2021-07-19,-9999,167.57142857142858
2021-07-20,-9999,175.85714285714286
2021-07-21,-9999,172.71428571428572
2021-07-22,-9999,172.0
2021-07-23,-9999,175.14285714285714
2021-07-24,-9999,181.0
2021-07-25,-9999,189.28571428571428
2021-07-26,-9999,198.71428571428572
2021-07-27,-9999,207.0
2021-07-28,-9999,216.85714285714286
2021-07-29,-9999,228.0
2021-07-30,-9999,246.0
2021-07-31,-9999,268.14285714285717
2021-08-01,-9999,287.57142857142856
2021-08-02,-9999,304.7142857142857
2021-08-03,-9999,318.85714285714283
2021-08-04,-9999,321.7142857142857
2021-08-05,-9999,327.2857142857143
2021-08-06,-9999,328.2857142857143
2021-08-07,-9999,327.0
2021-08-08,-9999,319.14285714285717
2021-08-09,-9999,325.42857142857144
2021-08-10,-9999,319.7142857142857
2021-08-11,-9999,323.14285714285717
2021-08-12,-9999,314.85714285714283
2021-08-13,-9999,310.85714285714283
2021-08-14,-9999,315.57142857142856
2021-08-15,-9999,325.0
2021-08-16,-9999,309.7142857142857
2021-08-17,-9999,311.2857142857143
2021-08-18,-9999,319.0
2021-08-19,-9999,323.85714285714283
2021-08-20,-9999,336.2857142857143
2021-08-21,-9999,336.57142857142856
2021-08-22,-9999,335.57142857142856
2021-08-23,-9999,352.85714285714283
2021-08-24,-9999,351.42857142857144
2021-08-25,-9999,346.0
2021-08-26,-9999,342.0
2021-08-27,-9999,329.2857142857143
2021-08-28,-9999,324.42857142857144
2021-08-29,-9999,308.0
2021-08-30,-9999,285.42857142857144
2021-08-31,-9999,287.0
2021-09-01,-9999,280.42857142857144
2021-09-02,-9999,278.42857142857144
2021-09-03,-9999,268.7142857142857
2021-09-04,-9999,252.85714285714286
2021-09-05,-9999,246.71428571428572
2021-09-06,-9999,241.0
2021-09-07,-9999,225.85714285714286
2021-09-08,-9999,217.42857142857142
2021-09-09,-9999,214.85714285714286
2021-09-10,-9999,216.0
2021-09-11,-9999,216.0
2021-09-12,-9999,220.71428571428572
2021-09-13,-9999,219.28571428571428
2021-09-14,-9999,210.85714285714286
2021-09-15,-9999,219.57142857142858
2021-09-16,-9999,216.28571428571428
2021-09-17,-9999,210.57142857142858
2021-09-18,-9999,208.14285714285714
2021-09-19,-9999,207.71428571428572
2021-09-20,-9999,204.42857142857142
2021-09-21,-9999,207.85714285714286
2021-09-22,-9999,201.42857142857142
2021-09-23,-9999,202.42857142857142
2021-09-24,-9999,205.28571428571428
2021-09-25,-9999,201.85714285714286
2021-09-26,-9999,191.28571428571428
2021-09-27,-9999,187.42857142857142
2021-09-28,-9999,188.57142857142858
2021-09-29,-9999,189.0
2021-09-30,-9999,187.14285714285714
2021-10-01,-9999,178.71428571428572
2021-10-02,-9999,177.85714285714286
2021-10-03,-9999,177.71428571428572
2021-10-04,-9999,181.85714285714286
2021-10-05,-9999,169.14285714285714
2021-10-06,-9999,161.42857142857142
2021-10-07,-9999,164.28571428571428
2021-10-08,-9999,168.14285714285714
2021-10-09,-9999,171.57142857142858
2021-10-10,-9999,165.42857142857142
2021-10-11,-9999,164.0
2021-10-12,-9999,174.14285714285714
2021-10-13,-9999,183.28571428571428
2021-10-14,-9999,182.14285714285714
2021-10-15,-9999,183.14285714285714
2021-10-16,-9999,185.85714285714286
2021-10-17,-9999,197.14285714285714
2021-10-18,-9999,202.28571428571428
2021-10-19,-9999,217.57142857142858
2021-10-20,-9999,225.28571428571428
2021-10-21,-9999,233.85714285714286
2021-10-22,-9999,248.42857142857142
2021-10-23,-9999,261.14285714285717
2021-10-24,-9999,276.42857142857144
2021-10-25,-9999,295.14285714285717
2021-10-26,-9999,299.85714285714283
2021-10-27,-9999,312.57142857142856
2021-10-28,-9999,326.14285714285717
2021-10-29,-9999,314.7142857142857
2021-10-30,-9999,322.7142857142857
2021-10-31,-9999,324.7142857142857
2021-11-01,-9999,347.7142857142857
2021-11-02,-9999,356.42857142857144
2021-11-03,-9999,361.14285714285717
2021-11-04,-9999,356.14285714285717
2021-11-05,-9999,370.7142857142857
2021-11-06,-9999,394.85714285714283
2021-11-07,-9999,417.57142857142856
2021-11-08,-9999,408.57142857142856
2021-11-09,-9999,415.85714285714283
2021-11-10,-9999,429.7142857142857
2021-11-11,-9999,433.14285714285717
2021-11-12,-9999,452.57142857142856
2021-11-13,-9999,457.57142857142856
2021-11-14,-9999,456.0
2021-11-15,-9999,460.85714285714283
2021-11-16,-9999,462.85714285714283
2021-11-17,-9999,469.14285714285717
2021-11-18,-9999,467.85714285714283
2021-11-19,-9999,468.0
2021-11-20,-9999,474.14285714285717
2021-11-21,-9999,494.0
2021-11-22,-9999,513.1428571428571
2021-11-23,-9999,540.4285714285714
2021-11-24,-9999,562.0
2021-11-25,-9999,567.4285714285714
2021-11-26,-9999,586.7142857142857
2021-11-27,-9999,609.7142857142857
2021-11-28,-9999,616.2857142857143
2021-11-29,-9999,650.0
2021-11-30,-9999,670.0
2021-12-01,-9999,681.8571428571429
2021-12-02,-9999,710.2857142857143
2021-12-03,-9999,736.0
2021-12-04,-9999,746.1428571428571
2021-12-05,-9999,736.8571428571429
2021-12-06,-9999,737.1428571428571
2021-12-07,-9999,747.7142857142857
2021-12-08,-9999,756.7142857142857
2021-12-09,-9999,750.7142857142857
2021-12-10,-9999,785.0
2021-12-11,-9999,805.0
2021-12-12,-9999,887.5714285714286
2021-12-13,-9999,932.7142857142857
2021-12-14,-9999,999.7142857142857
2021-12-15,-9999,1063.7142857142858
2021-12-16,-9999,1120.4285714285713
2021-12-17,-9999,1222.7142857142858
2021-12-18,-9999,1342.5714285714287
2021-12-19,-9999,1554.4285714285713
2021-12-20,-9999,1889.4285714285713
2021-12-21,-9999,2054.8571428571427
2021-12-22,-9999,1996.5714285714287
2021-12-23,-9999,2083.4285714285716
2021-12-24,-9999,2755.0
2021-12-25,-9999,3652.285714285714
2021-12-26,-9999,4636.428571428572
2021-12-27,-9999,5591.714285714285
2021-12-28,-9999,5972.142857142857
2021-12-29,-9999,6237.285714285715
2021-12-30,-9999,6659.714285714285
2021-12-31,-9999,7273.142857142857
2022-01-01,-9999,7562.714285714285
2022-01-02,-9999,7656.714285714285
2022-01-03,-9999,6789.714285714285
2022-01-04,-9999,7617.0
2022-01-05,-9999,8151.428571428572
2022-01-06,-9999,8421.857142857143
2022-01-07,-9999,9558.142857142857
2022-01-08,-9999,10208.42857142857
2022-01-09,-9999,10591.285714285714
2022-01-10,-9999,11619.142857142857
2022-01-11,-9999,11735.57142857143
2022-01-12,-9999,12141.285714285714
2022-01-13,-9999,11905.857142857143
2022-01-14,-9999,11138.142857142857
2022-01-15,-9999,10435.285714285714
2022-01-16,-9999,9967.285714285714
2022-01-17,-9999,9481.285714285714
2022-01-18,-9999,8950.57142857143
2022-01-19,-9999,8573.42857142857
2022-01-20,-9999,8401.42857142857
2022-01-21,-9999,7918.714285714285
2022-01-22,-9999,7516.285714285715
2022-01-23,-9999,7108.428571428572
2022-01-24,-9999,6897.857142857143
2022-01-25,-9999,6617.571428571428
2022-01-26,-9999,6423.285714285715
2022-01-27,-9999,6342.0
2022-01-28,-9999,6024.428571428572
2022-01-29,-9999,5852.428571428572
2022-01-30,-9999,5684.714285714285
2022-01-31,-9999,5467.142857142857
2022-02-01,-9999,5281.285714285715
2022-02-02,-9999,5115.285714285715
2022-02-03,-9999,5032.0
2022-02-04,-9999,4744.857142857143
2022-02-05,-9999,4515.571428571428
2022-02-06,-9999,4268.285714285715
2022-02-07,-9999,4039.1428571428573
2022-02-08,-9999,3796.4285714285716
2022-02-09,-9999,3609.714285714286
2022-02-10,-9999,3503.0
2022-02-11,-9999,3251.714285714286
2022-02-12,-9999,3065.4285714285716
2022-02-13,-9999,2960.5714285714284
2022-02-14,-9999,2873.285714285714
2022-02-15,-9999,2784.1428571428573
2022-02-16,-9999,2697.0
2022-02-17,-9999,2643.4285714285716
2022-02-18,-9999,2494.4285714285716
2022-02-19,-9999,2373.285714285714
2022-02-20,-9999,2207.8571428571427
2022-02-21,-9999,2059.8571428571427
2022-02-22,-9999,1941.142857142857
2022-02-23,-9999,1815.7142857142858
2022-02-24,-9999,1759.2857142857142
2022-02-25,-9999,1622.7142857142858
2022-02-26,-9999,1556.4285714285713
2022-02-27,-9999,1506.5714285714287
2022-02-28,-9999,1506.2857142857142
2022-03-01,-9999,1518.7142857142858
2022-03-02,-9999,1541.2857142857142
2022-03-03,-9999,1569.142857142857
2022-03-04,-9999,1634.0
2022-03-05,-9999,1684.142857142857
2022-03-06,-9999,1769.0
2022-03-07,-9999,1844.5714285714287
2022-03-08,-9999,1918.2857142857142
2022-03-09,-9999,2035.2857142857142
2022-03-10,-9999,2106.285714285714
2022-03-11,-9999,2345.1428571428573
2022-03-12,-9999,2558.0
2022-03-13,-9999,2777.8571428571427
2022-03-14,-9999,2993.5714285714284
2022-03-15,-9999,3169.4285714285716
