date,incidence,incidence_7_days_moving_average
2020-06-15,-9999,0.42857142857142855
2020-06-16,-9999,0.42857142857142855
2020-06-17,-9999,0.42857142857142855
2020-06-18,-9999,0.42857142857142855
2020-06-19,-9999,0.42857142857142855
2020-06-20,-9999,0.42857142857142855
2020-06-21,-9999,0.2857142857142857
2020-06-22,-9999,0.14285714285714285
2020-06-23,-9999,0.14285714285714285
2020-06-24,-9999,0.14285714285714285
2020-06-25,-9999,0.14285714285714285
2020-06-26,-9999,0.14285714285714285
2020-06-27,-9999,0.14285714285714285
2020-06-28,-9999,0.14285714285714285
2020-06-29,-9999,0.42857142857142855
2020-06-30,-9999,0.5714285714285714
2020-07-01,-9999,0.5714285714285714
2020-07-02,-9999,0.5714285714285714
2020-07-03,-9999,0.7142857142857143
2020-07-04,-9999,0.7142857142857143
2020-07-05,-9999,0.7142857142857143
2020-07-06,-9999,0.5714285714285714
2020-07-07,-9999,0.5714285714285714
2020-07-08,-9999,0.5714285714285714
2020-07-09,-9999,0.5714285714285714
2020-07-10,-9999,0.42857142857142855
2020-07-11,-9999,0.42857142857142855
2020-07-12,-9999,0.2857142857142857
2020-07-13,-9999,0.5714285714285714
2020-07-14,-9999,0.42857142857142855
2020-07-15,-9999,0.5714285714285714
2020-07-16,-9999,0.5714285714285714
2020-07-17,-9999,0.5714285714285714
2020-07-18,-9999,0.8571428571428571
2020-07-19,-9999,1.0
2020-07-20,-9999,0.5714285714285714
2020-07-21,-9999,0.8571428571428571
2020-07-22,-9999,0.7142857142857143
2020-07-23,-9999,0.7142857142857143
2020-07-24,-9999,0.7142857142857143
2020-07-25,-9999,0.5714285714285714
2020-07-26,-9999,0.42857142857142855
2020-07-27,-9999,0.5714285714285714
2020-07-28,-9999,0.8571428571428571
2020-07-29,-9999,0.8571428571428571
2020-07-30,-9999,1.2857142857142858
2020-07-31,-9999,1.5714285714285714
2020-08-01,-9999,2.0
2020-08-02,-9999,2.7142857142857144
2020-08-03,-9999,2.857142857142857
2020-08-04,-9999,2.5714285714285716
2020-08-05,-9999,2.5714285714285716
2020-08-06,-9999,3.857142857142857
2020-08-07,-9999,5.428571428571429
2020-08-08,-9999,6.285714285714286
2020-08-09,-9999,6.714285714285714
2020-08-10,-9999,7.428571428571429
2020-08-11,-9999,8.571428571428571
2020-08-12,-9999,8.571428571428571
2020-08-13,-9999,7.428571428571429
2020-08-14,-9999,6.428571428571429
2020-08-15,-9999,6.571428571428571
2020-08-16,-9999,6.285714285714286
2020-08-17,-9999,7.428571428571429
2020-08-18,-9999,7.571428571428571
2020-08-19,-9999,10.0
2020-08-20,-9999,13.571428571428571
2020-08-21,-9999,15.857142857142858
2020-08-22,-9999,18.0
2020-08-23,-9999,20.142857142857142
2020-08-24,-9999,21.0
2020-08-25,-9999,28.285714285714285
2020-08-26,-9999,30.857142857142858
2020-08-27,-9999,30.571428571428573
2020-08-28,-9999,31.857142857142858
2020-08-29,-9999,33.857142857142854
2020-08-30,-9999,38.714285714285715
2020-08-31,-9999,44.714285714285715
2020-09-01,-9999,40.0
2020-09-02,-9999,36.57142857142857
2020-09-03,-9999,36.42857142857143
2020-09-04,-9999,44.142857142857146
2020-09-05,-9999,45.857142857142854
2020-09-06,-9999,43.0
2020-09-07,-9999,42.0
2020-09-08,-9999,47.857142857142854
2020-09-09,-9999,51.285714285714285
2020-09-10,-9999,51.142857142857146
2020-09-11,-9999,45.285714285714285
2020-09-12,-9999,44.42857142857143
2020-09-13,-9999,44.42857142857143
2020-09-14,-9999,41.285714285714285
2020-09-15,-9999,37.57142857142857
2020-09-16,-9999,39.285714285714285
2020-09-17,-9999,37.285714285714285
2020-09-18,-9999,37.42857142857143
2020-09-19,-9999,34.57142857142857
2020-09-20,-9999,34.142857142857146
2020-09-21,-9999,33.0
2020-09-22,-9999,31.857142857142858
2020-09-23,-9999,31.571428571428573
2020-09-24,-9999,33.857142857142854
2020-09-25,-9999,33.142857142857146
2020-09-26,-9999,34.857142857142854
2020-09-27,-9999,39.0
2020-09-28,-9999,45.57142857142857
2020-09-29,-9999,48.142857142857146
2020-09-30,-9999,50.142857142857146
2020-10-01,-9999,51.285714285714285
2020-10-02,-9999,56.0
2020-10-03,-9999,71.85714285714286
2020-10-04,-9999,73.0
2020-10-05,-9999,72.85714285714286
2020-10-06,-9999,79.28571428571429
2020-10-07,-9999,80.57142857142857
2020-10-08,-9999,89.42857142857143
2020-10-09,-9999,98.57142857142857
2020-10-10,-9999,105.28571428571429
2020-10-11,-9999,114.14285714285714
2020-10-12,-9999,124.14285714285714
2020-10-13,-9999,136.42857142857142
2020-10-14,-9999,149.71428571428572
2020-10-15,-9999,148.14285714285714
2020-10-16,-9999,154.0
2020-10-17,-9999,156.14285714285714
2020-10-18,-9999,172.57142857142858
2020-10-19,-9999,197.71428571428572
2020-10-20,-9999,216.85714285714286
2020-10-21,-9999,243.42857142857142
2020-10-22,-9999,262.7142857142857
2020-10-23,-9999,276.2857142857143
2020-10-24,-9999,291.42857142857144
2020-10-25,-9999,306.42857142857144
2020-10-26,-9999,301.42857142857144
2020-10-27,-9999,313.7142857142857
2020-10-28,-9999,304.2857142857143
2020-10-29,-9999,306.14285714285717
2020-10-30,-9999,320.7142857142857
2020-10-31,-9999,335.7142857142857
2020-11-01,-9999,340.14285714285717
2020-11-02,-9999,377.57142857142856
2020-11-03,-9999,399.57142857142856
2020-11-04,-9999,421.0
2020-11-05,-9999,424.57142857142856
2020-11-06,-9999,453.42857142857144
2020-11-07,-9999,475.42857142857144
2020-11-08,-9999,498.85714285714283
2020-11-09,-9999,506.2857142857143
2020-11-10,-9999,499.2857142857143
2020-11-11,-9999,511.7142857142857
2020-11-12,-9999,499.7142857142857
2020-11-13,-9999,491.57142857142856
2020-11-14,-9999,529.7142857142857
2020-11-15,-9999,540.0
2020-11-16,-9999,543.1428571428571
2020-11-17,-9999,553.1428571428571
2020-11-18,-9999,553.8571428571429
2020-11-19,-9999,549.2857142857143
2020-11-20,-9999,544.2857142857143
2020-11-21,-9999,517.8571428571429
2020-11-22,-9999,510.7142857142857
2020-11-23,-9999,521.5714285714286
2020-11-24,-9999,520.7142857142857
2020-11-25,-9999,500.0
2020-11-26,-9999,501.2857142857143
2020-11-27,-9999,516.2857142857143
2020-11-28,-9999,512.4285714285714
2020-11-29,-9999,508.42857142857144
2020-11-30,-9999,490.0
2020-12-01,-9999,490.0
2020-12-02,-9999,485.42857142857144
2020-12-03,-9999,478.85714285714283
2020-12-04,-9999,468.0
2020-12-05,-9999,388.0
2020-12-06,-9999,396.0
2020-12-07,-9999,397.0
2020-12-08,-9999,381.14285714285717
2020-12-09,-9999,366.7142857142857
2020-12-10,-9999,362.7142857142857
2020-12-11,-9999,338.0
2020-12-12,-9999,375.14285714285717
2020-12-13,-9999,369.57142857142856
2020-12-14,-9999,368.42857142857144
2020-12-15,-9999,371.2857142857143
2020-12-16,-9999,388.14285714285717
2020-12-17,-9999,415.2857142857143
2020-12-18,-9999,419.7142857142857
2020-12-19,-9999,444.85714285714283
2020-12-20,-9999,435.42857142857144
2020-12-21,-9999,418.2857142857143
2020-12-22,-9999,360.2857142857143
2020-12-23,-9999,327.2857142857143
2020-12-24,-9999,315.57142857142856
2020-12-25,-9999,320.0
2020-12-26,-9999,341.7142857142857
2020-12-27,-9999,357.0
2020-12-28,-9999,371.85714285714283
2020-12-29,-9999,370.7142857142857
2020-12-30,-9999,417.2857142857143
2020-12-31,-9999,431.42857142857144
2021-01-01,-9999,450.0
2021-01-02,-9999,434.57142857142856
2021-01-03,-9999,363.85714285714283
2021-01-04,-9999,351.42857142857144
2021-01-05,-9999,424.42857142857144
2021-01-06,-9999,419.85714285714283
2021-01-07,-9999,404.2857142857143
2021-01-08,-9999,393.42857142857144
2021-01-09,-9999,381.7142857142857
2021-01-10,-9999,431.14285714285717
2021-01-11,-9999,427.57142857142856
2021-01-12,-9999,410.0
2021-01-13,-9999,406.42857142857144
2021-01-14,-9999,399.85714285714283
2021-01-15,-9999,404.0
2021-01-16,-9999,409.0
2021-01-17,-9999,403.7142857142857
2021-01-18,-9999,389.0
2021-01-19,-9999,377.85714285714283
2021-01-20,-9999,366.7142857142857
2021-01-21,-9999,361.2857142857143
2021-01-22,-9999,343.2857142857143
2021-01-23,-9999,331.7142857142857
2021-01-24,-9999,335.42857142857144
2021-01-25,-9999,337.7142857142857
2021-01-26,-9999,347.42857142857144
2021-01-27,-9999,343.85714285714283
2021-01-28,-9999,343.7142857142857
2021-01-29,-9999,358.2857142857143
2021-01-30,-9999,349.0
2021-01-31,-9999,350.57142857142856
2021-02-01,-9999,348.0
2021-02-02,-9999,332.85714285714283
2021-02-03,-9999,331.14285714285717
2021-02-04,-9999,331.85714285714283
2021-02-05,-9999,322.0
2021-02-06,-9999,329.57142857142856
2021-02-07,-9999,314.42857142857144
2021-02-08,-9999,316.57142857142856
2021-02-09,-9999,321.7142857142857
2021-02-10,-9999,317.0
2021-02-11,-9999,318.14285714285717
2021-02-12,-9999,311.14285714285717
2021-02-13,-9999,302.7142857142857
2021-02-14,-9999,298.2857142857143
2021-02-15,-9999,301.42857142857144
2021-02-16,-9999,305.85714285714283
2021-02-17,-9999,314.57142857142856
2021-02-18,-9999,321.2857142857143
2021-02-19,-9999,338.85714285714283
2021-02-20,-9999,355.57142857142856
2021-02-21,-9999,376.2857142857143
2021-02-22,-9999,400.0
2021-02-23,-9999,425.2857142857143
2021-02-24,-9999,440.57142857142856
2021-02-25,-9999,454.2857142857143
2021-02-26,-9999,471.14285714285717
2021-02-27,-9999,491.2857142857143
2021-02-28,-9999,519.8571428571429
2021-03-01,-9999,541.8571428571429
2021-03-02,-9999,562.0
2021-03-03,-9999,573.1428571428571
2021-03-04,-9999,573.0
2021-03-05,-9999,599.1428571428571
2021-03-06,-9999,611.7142857142857
2021-03-07,-9999,621.0
2021-03-08,-9999,629.7142857142857
2021-03-09,-9999,625.7142857142857
2021-03-10,-9999,645.0
2021-03-11,-9999,647.0
2021-03-12,-9999,639.2857142857143
2021-03-13,-9999,652.8571428571429
2021-03-14,-9999,659.5714285714286
2021-03-15,-9999,657.4285714285714
2021-03-16,-9999,668.0
2021-03-17,-9999,673.8571428571429
2021-03-18,-9999,674.8571428571429
2021-03-19,-9999,699.5714285714286
2021-03-20,-9999,708.4285714285714
2021-03-21,-9999,727.2857142857143
2021-03-22,-9999,735.5714285714286
2021-03-23,-9999,728.2857142857143
2021-03-24,-9999,716.8571428571429
2021-03-25,-9999,702.0
2021-03-26,-9999,682.1428571428571
2021-03-27,-9999,679.4285714285714
2021-03-28,-9999,671.2857142857143
2021-03-29,-9999,660.1428571428571
2021-03-30,-9999,659.1428571428571
2021-03-31,-9999,664.0
2021-04-01,-9999,660.4285714285714
2021-04-02,-9999,573.2857142857143
2021-04-03,-9999,563.0
2021-04-04,-9999,546.4285714285714
2021-04-05,-9999,535.7142857142857
2021-04-06,-9999,510.14285714285717
2021-04-07,-9999,497.0
2021-04-08,-9999,506.2857142857143
2021-04-09,-9999,570.2857142857143
2021-04-10,-9999,533.5714285714286
2021-04-11,-9999,509.0
2021-04-12,-9999,505.2857142857143
2021-04-13,-9999,497.42857142857144
2021-04-14,-9999,486.57142857142856
2021-04-15,-9999,474.7142857142857
2021-04-16,-9999,471.14285714285717
2021-04-17,-9999,470.7142857142857
2021-04-18,-9999,461.0
2021-04-19,-9999,446.14285714285717
2021-04-20,-9999,435.14285714285717
2021-04-21,-9999,416.85714285714283
2021-04-22,-9999,413.7142857142857
2021-04-23,-9999,394.57142857142856
2021-04-24,-9999,373.14285714285717
2021-04-25,-9999,358.14285714285717
2021-04-26,-9999,331.7142857142857
2021-04-27,-9999,329.7142857142857
2021-04-28,-9999,298.2857142857143
2021-04-29,-9999,293.42857142857144
2021-04-30,-9999,287.85714285714283
2021-05-01,-9999,283.42857142857144
2021-05-02,-9999,262.42857142857144
2021-05-03,-9999,248.42857142857142
2021-05-04,-9999,226.71428571428572
2021-05-05,-9999,238.57142857142858
2021-05-06,-9999,233.42857142857142
2021-05-07,-9999,211.42857142857142
2021-05-08,-9999,184.71428571428572
2021-05-09,-9999,168.28571428571428
2021-05-10,-9999,153.57142857142858
2021-05-11,-9999,137.71428571428572
2021-05-12,-9999,124.0
2021-05-13,-9999,122.28571428571429
2021-05-14,-9999,106.42857142857143
2021-05-15,-9999,102.42857142857143
2021-05-16,-9999,98.0
2021-05-17,-9999,93.14285714285714
2021-05-18,-9999,87.57142857142857
2021-05-19,-9999,82.57142857142857
2021-05-20,-9999,81.85714285714286
2021-05-21,-9999,78.14285714285714
2021-05-22,-9999,69.85714285714286
2021-05-23,-9999,65.14285714285714
2021-05-24,-9999,59.57142857142857
2021-05-25,-9999,55.142857142857146
2021-05-26,-9999,49.142857142857146
2021-05-27,-9999,48.57142857142857
2021-05-28,-9999,43.142857142857146
2021-05-29,-9999,40.142857142857146
2021-05-30,-9999,32.57142857142857
2021-05-31,-9999,31.428571428571427
2021-06-01,-9999,29.285714285714285
2021-06-02,-9999,28.428571428571427
2021-06-03,-9999,27.857142857142858
2021-06-04,-9999,27.0
2021-06-05,-9999,27.428571428571427
2021-06-06,-9999,30.714285714285715
2021-06-07,-9999,30.285714285714285
2021-06-08,-9999,30.571428571428573
2021-06-09,-9999,31.285714285714285
2021-06-10,-9999,31.285714285714285
2021-06-11,-9999,30.0
2021-06-12,-9999,28.142857142857142
2021-06-13,-9999,26.428571428571427
2021-06-14,-9999,23.428571428571427
2021-06-15,-9999,18.857142857142858
2021-06-16,-9999,16.571428571428573
2021-06-17,-9999,16.142857142857142
2021-06-18,-9999,13.571428571428571
2021-06-19,-9999,12.857142857142858
2021-06-20,-9999,12.428571428571429
2021-06-21,-9999,11.428571428571429
2021-06-22,-9999,11.714285714285714
2021-06-23,-9999,12.428571428571429
2021-06-24,-9999,13.285714285714286
2021-06-25,-9999,11.571428571428571
2021-06-26,-9999,10.571428571428571
2021-06-27,-9999,10.142857142857142
2021-06-28,-9999,9.142857142857142
2021-06-29,-9999,8.571428571428571
2021-06-30,-9999,7.428571428571429
2021-07-01,-9999,6.857142857142857
2021-07-02,-9999,7.857142857142857
2021-07-03,-9999,8.428571428571429
2021-07-04,-9999,8.714285714285714
2021-07-05,-9999,8.857142857142858
2021-07-06,-9999,9.0
2021-07-07,-9999,10.285714285714286
2021-07-08,-9999,10.857142857142858
2021-07-09,-9999,11.428571428571429
2021-07-10,-9999,12.0
2021-07-11,-9999,13.142857142857142
2021-07-12,-9999,15.857142857142858
2021-07-13,-9999,19.285714285714285
2021-07-14,-9999,20.571428571428573
2021-07-15,-9999,20.285714285714285
2021-07-16,-9999,24.714285714285715
2021-07-17,-9999,29.857142857142858
2021-07-18,-9999,33.142857142857146
2021-07-19,-9999,34.285714285714285
2021-07-20,-9999,35.142857142857146
2021-07-21,-9999,35.285714285714285
2021-07-22,-9999,36.0
2021-07-23,-9999,35.142857142857146
2021-07-24,-9999,32.857142857142854
2021-07-25,-9999,32.0
2021-07-26,-9999,33.857142857142854
2021-07-27,-9999,34.57142857142857
2021-07-28,-9999,35.285714285714285
2021-07-29,-9999,35.285714285714285
2021-07-30,-9999,42.57142857142857
2021-07-31,-9999,47.57142857142857
2021-08-01,-9999,53.285714285714285
2021-08-02,-9999,52.714285714285715
2021-08-03,-9999,54.857142857142854
2021-08-04,-9999,55.142857142857146
2021-08-05,-9999,55.42857142857143
2021-08-06,-9999,53.0
2021-08-07,-9999,52.142857142857146
2021-08-08,-9999,50.57142857142857
2021-08-09,-9999,52.857142857142854
2021-08-10,-9999,52.142857142857146
2021-08-11,-9999,50.714285714285715
2021-08-12,-9999,50.0
2021-08-13,-9999,49.857142857142854
2021-08-14,-9999,50.142857142857146
2021-08-15,-9999,49.714285714285715
2021-08-16,-9999,52.0
2021-08-17,-9999,54.714285714285715
2021-08-18,-9999,57.57142857142857
2021-08-19,-9999,57.714285714285715
2021-08-20,-9999,62.142857142857146
2021-08-21,-9999,60.42857142857143
2021-08-22,-9999,61.857142857142854
2021-08-23,-9999,58.0
2021-08-24,-9999,54.285714285714285
2021-08-25,-9999,51.714285714285715
2021-08-26,-9999,51.42857142857143
2021-08-27,-9999,50.142857142857146
2021-08-28,-9999,50.0
2021-08-29,-9999,46.714285714285715
2021-08-30,-9999,45.714285714285715
2021-08-31,-9999,45.714285714285715
2021-09-01,-9999,45.285714285714285
2021-09-02,-9999,45.714285714285715
2021-09-03,-9999,38.857142857142854
2021-09-04,-9999,38.142857142857146
2021-09-05,-9999,35.285714285714285
2021-09-06,-9999,35.285714285714285
2021-09-07,-9999,35.142857142857146
2021-09-08,-9999,35.857142857142854
2021-09-09,-9999,35.857142857142854
2021-09-10,-9999,36.857142857142854
2021-09-11,-9999,35.42857142857143
2021-09-12,-9999,39.42857142857143
2021-09-13,-9999,41.42857142857143
2021-09-14,-9999,43.285714285714285
2021-09-15,-9999,43.142857142857146
2021-09-16,-9999,43.42857142857143
2021-09-17,-9999,45.57142857142857
2021-09-18,-9999,44.857142857142854
2021-09-19,-9999,42.42857142857143
2021-09-20,-9999,42.857142857142854
2021-09-21,-9999,41.285714285714285
2021-09-22,-9999,43.285714285714285
2021-09-23,-9999,43.0
2021-09-24,-9999,39.42857142857143
2021-09-25,-9999,41.42857142857143
2021-09-26,-9999,42.42857142857143
2021-09-27,-9999,41.0
2021-09-28,-9999,38.0
2021-09-29,-9999,35.57142857142857
2021-09-30,-9999,35.142857142857146
2021-10-01,-9999,35.142857142857146
2021-10-02,-9999,31.857142857142858
2021-10-03,-9999,28.428571428571427
2021-10-04,-9999,24.857142857142858
2021-10-05,-9999,24.142857142857142
2021-10-06,-9999,23.142857142857142
2021-10-07,-9999,22.714285714285715
2021-10-08,-9999,19.142857142857142
2021-10-09,-9999,18.142857142857142
2021-10-10,-9999,16.571428571428573
2021-10-11,-9999,17.285714285714285
2021-10-12,-9999,17.857142857142858
2021-10-13,-9999,18.285714285714285
2021-10-14,-9999,18.571428571428573
2021-10-15,-9999,19.857142857142858
2021-10-16,-9999,21.714285714285715
2021-10-17,-9999,24.714285714285715
2021-10-18,-9999,29.857142857142858
2021-10-19,-9999,33.42857142857143
2021-10-20,-9999,39.0
2021-10-21,-9999,39.285714285714285
2021-10-22,-9999,48.142857142857146
2021-10-23,-9999,51.0
2021-10-24,-9999,55.42857142857143
2021-10-25,-9999,50.714285714285715
2021-10-26,-9999,51.285714285714285
2021-10-27,-9999,48.857142857142854
2021-10-28,-9999,49.57142857142857
2021-10-29,-9999,36.714285714285715
2021-10-30,-9999,44.714285714285715
2021-10-31,-9999,49.142857142857146
2021-11-01,-9999,55.857142857142854
2021-11-02,-9999,58.57142857142857
2021-11-03,-9999,60.285714285714285
2021-11-04,-9999,61.0
2021-11-05,-9999,75.28571428571429
2021-11-06,-9999,69.0
2021-11-07,-9999,65.42857142857143
2021-11-08,-9999,64.14285714285714
2021-11-09,-9999,64.0
2021-11-10,-9999,64.57142857142857
2021-11-11,-9999,63.857142857142854
2021-11-12,-9999,62.0
2021-11-13,-9999,62.57142857142857
2021-11-14,-9999,61.57142857142857
2021-11-15,-9999,63.57142857142857
2021-11-16,-9999,60.285714285714285
2021-11-17,-9999,58.142857142857146
2021-11-18,-9999,57.57142857142857
2021-11-19,-9999,56.0
2021-11-20,-9999,53.57142857142857
2021-11-21,-9999,54.42857142857143
2021-11-22,-9999,50.857142857142854
2021-11-23,-9999,54.57142857142857
2021-11-24,-9999,55.57142857142857
2021-11-25,-9999,55.857142857142854
2021-11-26,-9999,59.42857142857143
2021-11-27,-9999,60.57142857142857
2021-11-28,-9999,62.285714285714285
2021-11-29,-9999,68.28571428571429
2021-11-30,-9999,71.0
2021-12-01,-9999,76.14285714285714
2021-12-02,-9999,78.85714285714286
2021-12-03,-9999,86.71428571428571
2021-12-04,-9999,98.28571428571429
2021-12-05,-9999,91.42857142857143
2021-12-06,-9999,103.0
2021-12-07,-9999,112.71428571428571
2021-12-08,-9999,116.14285714285714
2021-12-09,-9999,117.0
2021-12-10,-9999,136.57142857142858
2021-12-11,-9999,145.0
2021-12-12,-9999,166.85714285714286
2021-12-13,-9999,176.71428571428572
2021-12-14,-9999,187.14285714285714
2021-12-15,-9999,201.28571428571428
2021-12-16,-9999,206.42857142857142
2021-12-17,-9999,226.42857142857142
2021-12-18,-9999,268.2857142857143
2021-12-19,-9999,323.14285714285717
2021-12-20,-9999,409.42857142857144
2021-12-21,-9999,480.2857142857143
2021-12-22,-9999,488.85714285714283
2021-12-23,-9999,543.4285714285714
2021-12-24,-9999,779.1428571428571
2021-12-25,-9999,1105.2857142857142
2021-12-26,-9999,1474.142857142857
2021-12-27,-9999,1863.2857142857142
2021-12-28,-9999,2128.5714285714284
2021-12-29,-9999,2195.285714285714
2021-12-30,-9999,2307.5714285714284
2021-12-31,-9999,2717.5714285714284
2022-01-01,-9999,2966.4285714285716
2022-01-02,-9999,3168.714285714286
2022-01-03,-9999,2882.285714285714
2022-01-04,-9999,3342.8571428571427
2022-01-05,-9999,3772.714285714286
2022-01-06,-9999,3842.0
2022-01-07,-9999,3930.714285714286
2022-01-08,-9999,3886.5714285714284
2022-01-09,-9999,3736.4285714285716
2022-01-10,-9999,4002.285714285714
2022-01-11,-9999,3655.285714285714
2022-01-12,-9999,3492.5714285714284
2022-01-13,-9999,3405.0
2022-01-14,-9999,3237.0
2022-01-15,-9999,3082.285714285714
2022-01-16,-9999,3005.4285714285716
2022-01-17,-9999,2900.8571428571427
2022-01-18,-9999,2810.714285714286
2022-01-19,-9999,2714.5714285714284
2022-01-20,-9999,2688.0
2022-01-21,-9999,2583.4285714285716
2022-01-22,-9999,2486.8571428571427
2022-01-23,-9999,2386.714285714286
2022-01-24,-9999,2322.285714285714
2022-01-25,-9999,2247.4285714285716
2022-01-26,-9999,2201.4285714285716
2022-01-27,-9999,2190.1428571428573
2022-01-28,-9999,2089.8571428571427
2022-01-29,-9999,2016.0
2022-01-30,-9999,1961.4285714285713
2022-01-31,-9999,1904.7142857142858
2022-02-01,-9999,1839.4285714285713
2022-02-02,-9999,1795.7142857142858
2022-02-03,-9999,1756.4285714285713
2022-02-04,-9999,1664.7142857142858
2022-02-05,-9999,1607.5714285714287
2022-02-06,-9999,1535.857142857143
2022-02-07,-9999,1449.4285714285713
2022-02-08,-9999,1374.4285714285713
2022-02-09,-9999,1321.7142857142858
2022-02-10,-9999,1307.7142857142858
2022-02-11,-9999,1237.4285714285713
2022-02-12,-9999,1189.7142857142858
2022-02-13,-9999,1156.7142857142858
2022-02-14,-9999,1138.7142857142858
2022-02-15,-9999,1120.142857142857
2022-02-16,-9999,1113.5714285714287
2022-02-17,-9999,1101.5714285714287
2022-02-18,-9999,1070.7142857142858
2022-02-19,-9999,1050.5714285714287
2022-02-20,-9999,1018.7142857142857
2022-02-21,-9999,979.2857142857143
2022-02-22,-9999,938.4285714285714
2022-02-23,-9999,903.2857142857143
2022-02-24,-9999,882.7142857142857
2022-02-25,-9999,819.0
2022-02-26,-9999,784.4285714285714
2022-02-27,-9999,789.4285714285714
2022-02-28,-9999,815.5714285714286
2022-03-01,-9999,845.1428571428571
2022-03-02,-9999,880.7142857142857
2022-03-03,-9999,902.2857142857143
2022-03-04,-9999,980.0
2022-03-05,-9999,1023.1428571428571
2022-03-06,-9999,1068.5714285714287
2022-03-07,-9999,1110.5714285714287
2022-03-08,-9999,1176.2857142857142
2022-03-09,-9999,1225.2857142857142
2022-03-10,-9999,1255.4285714285713
2022-03-11,-9999,1392.7142857142858
2022-03-12,-9999,1521.7142857142858
2022-03-13,-9999,1685.2857142857142
2022-03-14,-9999,1852.857142857143
2022-03-15,-9999,1989.2857142857142
2022-03-16,-9999,2072.0
2022-03-17,-9999,2104.285714285714
2022-03-18,-9999,2231.285714285714
