date,incidence,incidence_7_days_moving_average
2020-08-17,-9999,5.571428571428571
2020-08-18,-9999,6.142857142857143
2020-08-19,-9999,6.285714285714286
2020-08-20,-9999,7.428571428571429
2020-08-21,-9999,6.142857142857143
2020-08-22,-9999,4.714285714285714
2020-08-23,-9999,4.0
2020-08-24,-9999,3.5714285714285716
2020-08-25,-9999,3.0
2020-08-26,-9999,2.4285714285714284
2020-08-27,-9999,1.7142857142857142
2020-08-28,-9999,1.7142857142857142
2020-08-29,-9999,1.7142857142857142
2020-08-30,-9999,1.7142857142857142
2020-08-31,-9999,2.2857142857142856
2020-09-01,-9999,2.4285714285714284
2020-09-02,-9999,4.428571428571429
2020-09-03,-9999,4.142857142857143
2020-09-04,-9999,4.857142857142857
2020-09-05,-9999,5.0
2020-09-06,-9999,5.142857142857143
2020-09-07,-9999,4.571428571428571
2020-09-08,-9999,4.714285714285714
2020-09-09,-9999,3.5714285714285716
2020-09-10,-9999,3.5714285714285716
2020-09-11,-9999,3.142857142857143
2020-09-12,-9999,3.4285714285714284
2020-09-13,-9999,4.0
2020-09-14,-9999,4.285714285714286
2020-09-15,-9999,5.285714285714286
2020-09-16,-9999,4.714285714285714
2020-09-17,-9999,5.285714285714286
2020-09-18,-9999,5.714285714285714
2020-09-19,-9999,5.571428571428571
2020-09-20,-9999,5.285714285714286
2020-09-21,-9999,6.0
2020-09-22,-9999,5.714285714285714
2020-09-23,-9999,5.285714285714286
2020-09-24,-9999,5.142857142857143
2020-09-25,-9999,4.714285714285714
2020-09-26,-9999,4.571428571428571
2020-09-27,-9999,5.0
2020-09-28,-9999,5.0
2020-09-29,-9999,4.285714285714286
2020-09-30,-9999,4.857142857142857
2020-10-01,-9999,4.571428571428571
2020-10-02,-9999,5.714285714285714
2020-10-03,-9999,7.428571428571429
2020-10-04,-9999,8.0
2020-10-05,-9999,9.285714285714286
2020-10-06,-9999,10.285714285714286
2020-10-07,-9999,11.571428571428571
2020-10-08,-9999,12.428571428571429
2020-10-09,-9999,12.285714285714286
2020-10-10,-9999,12.285714285714286
2020-10-11,-9999,12.285714285714286
2020-10-12,-9999,10.428571428571429
2020-10-13,-9999,10.571428571428571
2020-10-14,-9999,10.0
2020-10-15,-9999,11.285714285714286
2020-10-16,-9999,11.285714285714286
2020-10-17,-9999,10.428571428571429
2020-10-18,-9999,11.857142857142858
2020-10-19,-9999,15.0
2020-10-20,-9999,21.0
2020-10-21,-9999,26.285714285714285
2020-10-22,-9999,27.428571428571427
2020-10-23,-9999,34.0
2020-10-24,-9999,43.0
2020-10-25,-9999,52.285714285714285
2020-10-26,-9999,59.57142857142857
2020-10-27,-9999,66.42857142857143
2020-10-28,-9999,72.71428571428571
2020-10-29,-9999,72.57142857142857
2020-10-30,-9999,78.28571428571429
2020-10-31,-9999,80.57142857142857
2020-11-01,-9999,83.14285714285714
2020-11-02,-9999,90.57142857142857
2020-11-03,-9999,96.85714285714286
2020-11-04,-9999,97.14285714285714
2020-11-05,-9999,101.71428571428571
2020-11-06,-9999,106.42857142857143
2020-11-07,-9999,115.28571428571429
2020-11-08,-9999,118.71428571428571
2020-11-09,-9999,116.28571428571429
2020-11-10,-9999,120.28571428571429
2020-11-11,-9999,123.57142857142857
2020-11-12,-9999,126.57142857142857
2020-11-13,-9999,131.28571428571428
2020-11-14,-9999,134.57142857142858
2020-11-15,-9999,131.14285714285714
2020-11-16,-9999,134.85714285714286
2020-11-17,-9999,137.71428571428572
2020-11-18,-9999,133.71428571428572
2020-11-19,-9999,128.71428571428572
2020-11-20,-9999,127.14285714285714
2020-11-21,-9999,120.14285714285714
2020-11-22,-9999,124.0
2020-11-23,-9999,122.71428571428571
2020-11-24,-9999,113.42857142857143
2020-11-25,-9999,112.85714285714286
2020-11-26,-9999,111.42857142857143
2020-11-27,-9999,103.71428571428571
2020-11-28,-9999,99.28571428571429
2020-11-29,-9999,91.85714285714286
2020-11-30,-9999,87.57142857142857
2020-12-01,-9999,84.71428571428571
2020-12-02,-9999,88.14285714285714
2020-12-03,-9999,90.14285714285714
2020-12-04,-9999,90.71428571428571
2020-12-05,-9999,82.0
2020-12-06,-9999,84.42857142857143
2020-12-07,-9999,80.71428571428571
2020-12-08,-9999,75.28571428571429
2020-12-09,-9999,71.85714285714286
2020-12-10,-9999,69.85714285714286
2020-12-11,-9999,71.57142857142857
2020-12-12,-9999,76.85714285714286
2020-12-13,-9999,72.28571428571429
2020-12-14,-9999,73.57142857142857
2020-12-15,-9999,76.0
2020-12-16,-9999,73.14285714285714
2020-12-17,-9999,73.14285714285714
2020-12-18,-9999,68.42857142857143
2020-12-19,-9999,72.42857142857143
2020-12-20,-9999,71.85714285714286
2020-12-21,-9999,66.14285714285714
2020-12-22,-9999,56.42857142857143
2020-12-23,-9999,52.285714285714285
2020-12-24,-9999,57.42857142857143
2020-12-25,-9999,61.857142857142854
2020-12-26,-9999,62.285714285714285
2020-12-27,-9999,71.14285714285714
2020-12-28,-9999,74.57142857142857
2020-12-29,-9999,73.42857142857143
2020-12-30,-9999,81.42857142857143
2020-12-31,-9999,81.85714285714286
2021-01-01,-9999,84.28571428571429
2021-01-02,-9999,95.71428571428571
2021-01-03,-9999,86.0
2021-01-04,-9999,97.14285714285714
2021-01-05,-9999,117.85714285714286
2021-01-06,-9999,126.42857142857143
2021-01-07,-9999,127.42857142857143
2021-01-08,-9999,123.28571428571429
2021-01-09,-9999,110.0
2021-01-10,-9999,119.71428571428571
2021-01-11,-9999,112.71428571428571
2021-01-12,-9999,105.0
2021-01-13,-9999,95.0
2021-01-14,-9999,91.71428571428571
2021-01-15,-9999,90.57142857142857
2021-01-16,-9999,96.0
2021-01-17,-9999,93.57142857142857
2021-01-18,-9999,95.57142857142857
2021-01-19,-9999,98.0
2021-01-20,-9999,98.14285714285714
2021-01-21,-9999,99.0
2021-01-22,-9999,111.57142857142857
2021-01-23,-9999,114.57142857142857
2021-01-24,-9999,119.0
2021-01-25,-9999,126.0
2021-01-26,-9999,127.57142857142857
2021-01-27,-9999,128.42857142857142
2021-01-28,-9999,127.57142857142857
2021-01-29,-9999,113.85714285714286
2021-01-30,-9999,103.42857142857143
2021-01-31,-9999,97.0
2021-02-01,-9999,87.14285714285714
2021-02-02,-9999,86.42857142857143
2021-02-03,-9999,84.71428571428571
2021-02-04,-9999,83.28571428571429
2021-02-05,-9999,81.71428571428571
2021-02-06,-9999,86.85714285714286
2021-02-07,-9999,85.0
2021-02-08,-9999,83.14285714285714
2021-02-09,-9999,71.85714285714286
2021-02-10,-9999,69.14285714285714
2021-02-11,-9999,67.71428571428571
2021-02-12,-9999,64.57142857142857
2021-02-13,-9999,59.142857142857146
2021-02-14,-9999,59.0
2021-02-15,-9999,59.857142857142854
2021-02-16,-9999,67.85714285714286
2021-02-17,-9999,69.57142857142857
2021-02-18,-9999,70.0
2021-02-19,-9999,73.57142857142857
2021-02-20,-9999,79.0
2021-02-21,-9999,82.28571428571429
2021-02-22,-9999,82.42857142857143
2021-02-23,-9999,79.42857142857143
2021-02-24,-9999,80.57142857142857
2021-02-25,-9999,83.0
2021-02-26,-9999,90.28571428571429
2021-02-27,-9999,91.85714285714286
2021-02-28,-9999,96.14285714285714
2021-03-01,-9999,108.71428571428571
2021-03-02,-9999,120.42857142857143
2021-03-03,-9999,130.14285714285714
2021-03-04,-9999,130.0
2021-03-05,-9999,137.28571428571428
2021-03-06,-9999,151.85714285714286
2021-03-07,-9999,151.42857142857142
2021-03-08,-9999,161.0
2021-03-09,-9999,166.57142857142858
2021-03-10,-9999,177.85714285714286
2021-03-11,-9999,182.0
2021-03-12,-9999,185.57142857142858
2021-03-13,-9999,186.42857142857142
2021-03-14,-9999,200.28571428571428
2021-03-15,-9999,200.42857142857142
2021-03-16,-9999,211.0
2021-03-17,-9999,204.85714285714286
2021-03-18,-9999,204.42857142857142
2021-03-19,-9999,218.28571428571428
2021-03-20,-9999,227.85714285714286
2021-03-21,-9999,221.85714285714286
2021-03-22,-9999,222.57142857142858
2021-03-23,-9999,220.28571428571428
2021-03-24,-9999,231.28571428571428
2021-03-25,-9999,231.85714285714286
2021-03-26,-9999,235.14285714285714
2021-03-27,-9999,232.28571428571428
2021-03-28,-9999,243.0
2021-03-29,-9999,242.57142857142858
2021-03-30,-9999,244.57142857142858
2021-03-31,-9999,244.85714285714286
2021-04-01,-9999,241.42857142857142
2021-04-02,-9999,204.85714285714286
2021-04-03,-9999,201.57142857142858
2021-04-04,-9999,190.14285714285714
2021-04-05,-9999,182.85714285714286
2021-04-06,-9999,175.71428571428572
2021-04-07,-9999,168.14285714285714
2021-04-08,-9999,170.85714285714286
2021-04-09,-9999,191.28571428571428
2021-04-10,-9999,177.42857142857142
2021-04-11,-9999,174.57142857142858
2021-04-12,-9999,169.0
2021-04-13,-9999,163.0
2021-04-14,-9999,151.71428571428572
2021-04-15,-9999,148.0
2021-04-16,-9999,145.71428571428572
2021-04-17,-9999,151.71428571428572
2021-04-18,-9999,154.14285714285714
2021-04-19,-9999,159.14285714285714
2021-04-20,-9999,159.28571428571428
2021-04-21,-9999,165.14285714285714
2021-04-22,-9999,164.28571428571428
2021-04-23,-9999,165.42857142857142
2021-04-24,-9999,165.85714285714286
2021-04-25,-9999,167.57142857142858
2021-04-26,-9999,169.85714285714286
2021-04-27,-9999,171.14285714285714
2021-04-28,-9999,158.85714285714286
2021-04-29,-9999,164.28571428571428
2021-04-30,-9999,172.14285714285714
2021-05-01,-9999,168.28571428571428
2021-05-02,-9999,170.28571428571428
2021-05-03,-9999,163.14285714285714
2021-05-04,-9999,161.28571428571428
2021-05-05,-9999,169.0
2021-05-06,-9999,165.28571428571428
2021-05-07,-9999,151.85714285714286
2021-05-08,-9999,138.57142857142858
2021-05-09,-9999,124.28571428571429
2021-05-10,-9999,122.14285714285714
2021-05-11,-9999,111.57142857142857
2021-05-12,-9999,108.14285714285714
2021-05-13,-9999,105.85714285714286
2021-05-14,-9999,93.85714285714286
2021-05-15,-9999,94.14285714285714
2021-05-16,-9999,89.85714285714286
2021-05-17,-9999,82.71428571428571
2021-05-18,-9999,76.85714285714286
2021-05-19,-9999,67.0
2021-05-20,-9999,64.57142857142857
2021-05-21,-9999,61.57142857142857
2021-05-22,-9999,57.714285714285715
2021-05-23,-9999,54.857142857142854
2021-05-24,-9999,49.0
2021-05-25,-9999,46.142857142857146
2021-05-26,-9999,45.714285714285715
2021-05-27,-9999,44.714285714285715
2021-05-28,-9999,41.714285714285715
2021-05-29,-9999,38.857142857142854
2021-05-30,-9999,33.42857142857143
2021-05-31,-9999,31.142857142857142
2021-06-01,-9999,31.0
2021-06-02,-9999,28.428571428571427
2021-06-03,-9999,28.0
2021-06-04,-9999,25.857142857142858
2021-06-05,-9999,24.285714285714285
2021-06-06,-9999,24.428571428571427
2021-06-07,-9999,23.285714285714285
2021-06-08,-9999,19.428571428571427
2021-06-09,-9999,18.714285714285715
2021-06-10,-9999,18.0
2021-06-11,-9999,16.714285714285715
2021-06-12,-9999,15.428571428571429
2021-06-13,-9999,16.714285714285715
2021-06-14,-9999,15.142857142857142
2021-06-15,-9999,14.285714285714286
2021-06-16,-9999,13.0
2021-06-17,-9999,12.0
2021-06-18,-9999,12.0
2021-06-19,-9999,11.0
2021-06-20,-9999,8.571428571428571
2021-06-21,-9999,7.714285714285714
2021-06-22,-9999,7.0
2021-06-23,-9999,6.714285714285714
2021-06-24,-9999,6.142857142857143
2021-06-25,-9999,4.857142857142857
2021-06-26,-9999,5.0
2021-06-27,-9999,7.714285714285714
2021-06-28,-9999,9.428571428571429
2021-06-29,-9999,11.857142857142858
2021-06-30,-9999,12.142857142857142
2021-07-01,-9999,13.428571428571429
2021-07-02,-9999,14.571428571428571
2021-07-03,-9999,15.285714285714286
2021-07-04,-9999,13.428571428571429
2021-07-05,-9999,12.571428571428571
2021-07-06,-9999,10.714285714285714
2021-07-07,-9999,11.285714285714286
2021-07-08,-9999,11.428571428571429
2021-07-09,-9999,16.142857142857142
2021-07-10,-9999,17.142857142857142
2021-07-11,-9999,18.428571428571427
2021-07-12,-9999,19.571428571428573
2021-07-13,-9999,22.142857142857142
2021-07-14,-9999,24.0
2021-07-15,-9999,24.571428571428573
2021-07-16,-9999,22.142857142857142
2021-07-17,-9999,24.0
2021-07-18,-9999,28.571428571428573
2021-07-19,-9999,31.857142857142858
2021-07-20,-9999,36.42857142857143
2021-07-21,-9999,37.57142857142857
2021-07-22,-9999,37.714285714285715
2021-07-23,-9999,37.57142857142857
2021-07-24,-9999,41.0
2021-07-25,-9999,39.142857142857146
2021-07-26,-9999,39.42857142857143
2021-07-27,-9999,36.857142857142854
2021-07-28,-9999,37.714285714285715
2021-07-29,-9999,39.142857142857146
2021-07-30,-9999,44.714285714285715
2021-07-31,-9999,47.285714285714285
2021-08-01,-9999,50.714285714285715
2021-08-02,-9999,54.42857142857143
2021-08-03,-9999,59.285714285714285
2021-08-04,-9999,62.714285714285715
2021-08-05,-9999,64.42857142857143
2021-08-06,-9999,68.57142857142857
2021-08-07,-9999,72.71428571428571
2021-08-08,-9999,75.42857142857143
2021-08-09,-9999,77.14285714285714
2021-08-10,-9999,77.71428571428571
2021-08-11,-9999,76.28571428571429
2021-08-12,-9999,73.57142857142857
2021-08-13,-9999,75.0
2021-08-14,-9999,72.57142857142857
2021-08-15,-9999,77.14285714285714
2021-08-16,-9999,74.14285714285714
2021-08-17,-9999,73.57142857142857
2021-08-18,-9999,74.42857142857143
2021-08-19,-9999,75.0
2021-08-20,-9999,69.42857142857143
2021-08-21,-9999,66.57142857142857
2021-08-22,-9999,63.142857142857146
2021-08-23,-9999,62.142857142857146
2021-08-24,-9999,64.42857142857143
2021-08-25,-9999,62.57142857142857
2021-08-26,-9999,63.42857142857143
2021-08-27,-9999,68.85714285714286
2021-08-28,-9999,67.28571428571429
2021-08-29,-9999,64.28571428571429
2021-08-30,-9999,68.0
2021-08-31,-9999,65.0
2021-09-01,-9999,66.85714285714286
2021-09-02,-9999,66.14285714285714
2021-09-03,-9999,60.142857142857146
2021-09-04,-9999,58.714285714285715
2021-09-05,-9999,57.285714285714285
2021-09-06,-9999,50.142857142857146
2021-09-07,-9999,48.857142857142854
2021-09-08,-9999,45.57142857142857
2021-09-09,-9999,44.42857142857143
2021-09-10,-9999,45.0
2021-09-11,-9999,47.285714285714285
2021-09-12,-9999,45.42857142857143
2021-09-13,-9999,48.142857142857146
2021-09-14,-9999,45.0
2021-09-15,-9999,44.57142857142857
2021-09-16,-9999,44.285714285714285
2021-09-17,-9999,43.857142857142854
2021-09-18,-9999,41.285714285714285
2021-09-19,-9999,41.42857142857143
2021-09-20,-9999,39.714285714285715
2021-09-21,-9999,44.142857142857146
2021-09-22,-9999,43.0
2021-09-23,-9999,42.42857142857143
2021-09-24,-9999,39.142857142857146
2021-09-25,-9999,37.57142857142857
2021-09-26,-9999,35.142857142857146
2021-09-27,-9999,33.142857142857146
2021-09-28,-9999,25.714285714285715
2021-09-29,-9999,26.0
2021-09-30,-9999,26.428571428571427
2021-10-01,-9999,24.0
2021-10-02,-9999,21.571428571428573
2021-10-03,-9999,20.142857142857142
2021-10-04,-9999,19.142857142857142
2021-10-05,-9999,20.571428571428573
2021-10-06,-9999,19.571428571428573
2021-10-07,-9999,18.857142857142858
2021-10-08,-9999,18.857142857142858
2021-10-09,-9999,19.857142857142858
2021-10-10,-9999,20.857142857142858
2021-10-11,-9999,22.0
2021-10-12,-9999,20.571428571428573
2021-10-13,-9999,21.0
2021-10-14,-9999,23.142857142857142
2021-10-15,-9999,26.428571428571427
2021-10-16,-9999,29.285714285714285
2021-10-17,-9999,30.142857142857142
2021-10-18,-9999,30.857142857142858
2021-10-19,-9999,32.285714285714285
2021-10-20,-9999,33.0
2021-10-21,-9999,32.42857142857143
2021-10-22,-9999,34.42857142857143
2021-10-23,-9999,33.0
2021-10-24,-9999,35.0
2021-10-25,-9999,34.857142857142854
2021-10-26,-9999,35.714285714285715
2021-10-27,-9999,36.714285714285715
2021-10-28,-9999,35.285714285714285
2021-10-29,-9999,32.57142857142857
2021-10-30,-9999,32.142857142857146
2021-10-31,-9999,30.142857142857142
2021-11-01,-9999,33.142857142857146
2021-11-02,-9999,33.57142857142857
2021-11-03,-9999,35.857142857142854
2021-11-04,-9999,35.857142857142854
2021-11-05,-9999,38.285714285714285
2021-11-06,-9999,39.285714285714285
2021-11-07,-9999,41.142857142857146
2021-11-08,-9999,39.142857142857146
2021-11-09,-9999,39.285714285714285
2021-11-10,-9999,36.42857142857143
2021-11-11,-9999,37.714285714285715
2021-11-12,-9999,36.0
2021-11-13,-9999,38.285714285714285
2021-11-14,-9999,38.857142857142854
2021-11-15,-9999,38.714285714285715
2021-11-16,-9999,38.857142857142854
2021-11-17,-9999,41.285714285714285
2021-11-18,-9999,41.57142857142857
2021-11-19,-9999,44.142857142857146
2021-11-20,-9999,43.142857142857146
2021-11-21,-9999,43.714285714285715
2021-11-22,-9999,44.42857142857143
2021-11-23,-9999,48.285714285714285
2021-11-24,-9999,49.57142857142857
2021-11-25,-9999,51.714285714285715
2021-11-26,-9999,52.714285714285715
2021-11-27,-9999,54.42857142857143
2021-11-28,-9999,54.142857142857146
2021-11-29,-9999,55.285714285714285
2021-11-30,-9999,52.714285714285715
2021-12-01,-9999,53.0
2021-12-02,-9999,52.142857142857146
2021-12-03,-9999,51.714285714285715
2021-12-04,-9999,55.714285714285715
2021-12-05,-9999,52.714285714285715
2021-12-06,-9999,56.285714285714285
2021-12-07,-9999,62.142857142857146
2021-12-08,-9999,67.57142857142857
2021-12-09,-9999,69.14285714285714
2021-12-10,-9999,80.42857142857143
2021-12-11,-9999,85.14285714285714
2021-12-12,-9999,96.0
2021-12-13,-9999,103.28571428571429
2021-12-14,-9999,107.28571428571429
2021-12-15,-9999,112.85714285714286
2021-12-16,-9999,118.85714285714286
2021-12-17,-9999,129.14285714285714
2021-12-18,-9999,146.85714285714286
2021-12-19,-9999,176.28571428571428
2021-12-20,-9999,211.42857142857142
2021-12-21,-9999,261.7142857142857
2021-12-22,-9999,265.57142857142856
2021-12-23,-9999,302.42857142857144
2021-12-24,-9999,459.57142857142856
2021-12-25,-9999,634.8571428571429
2021-12-26,-9999,828.2857142857143
2021-12-27,-9999,1036.2857142857142
2021-12-28,-9999,1196.7142857142858
2021-12-29,-9999,1219.7142857142858
2021-12-30,-9999,1279.5714285714287
2021-12-31,-9999,1560.0
2022-01-01,-9999,1733.5714285714287
2022-01-02,-9999,1880.857142857143
2022-01-03,-9999,1715.7142857142858
2022-01-04,-9999,1998.857142857143
2022-01-05,-9999,2243.4285714285716
2022-01-06,-9999,2260.8571428571427
2022-01-07,-9999,2249.0
2022-01-08,-9999,2155.1428571428573
2022-01-09,-9999,2041.142857142857
2022-01-10,-9999,2198.5714285714284
2022-01-11,-9999,1944.7142857142858
2022-01-12,-9999,1855.4285714285713
2022-01-13,-9999,1817.142857142857
2022-01-14,-9999,1713.7142857142858
2022-01-15,-9999,1661.142857142857
2022-01-16,-9999,1621.5714285714287
2022-01-17,-9999,1573.4285714285713
2022-01-18,-9999,1543.7142857142858
2022-01-19,-9999,1522.0
2022-01-20,-9999,1513.4285714285713
2022-01-21,-9999,1462.857142857143
2022-01-22,-9999,1442.0
2022-01-23,-9999,1417.7142857142858
2022-01-24,-9999,1428.5714285714287
2022-01-25,-9999,1424.7142857142858
2022-01-26,-9999,1433.7142857142858
2022-01-27,-9999,1451.142857142857
2022-01-28,-9999,1489.142857142857
2022-01-29,-9999,1494.0
2022-01-30,-9999,1531.0
2022-01-31,-9999,1547.857142857143
2022-02-01,-9999,1527.857142857143
2022-02-02,-9999,1504.4285714285713
2022-02-03,-9999,1486.142857142857
2022-02-04,-9999,1467.142857142857
2022-02-05,-9999,1448.7142857142858
2022-02-06,-9999,1407.2857142857142
2022-02-07,-9999,1356.857142857143
2022-02-08,-9999,1327.5714285714287
2022-02-09,-9999,1311.4285714285713
2022-02-10,-9999,1304.857142857143
2022-02-11,-9999,1226.4285714285713
2022-02-12,-9999,1187.857142857143
2022-02-13,-9999,1141.857142857143
2022-02-14,-9999,1118.5714285714287
2022-02-15,-9999,1099.4285714285713
2022-02-16,-9999,1084.5714285714287
2022-02-17,-9999,1085.0
2022-02-18,-9999,1064.0
2022-02-19,-9999,1043.142857142857
2022-02-20,-9999,1031.5714285714287
2022-02-21,-9999,1016.2857142857143
2022-02-22,-9999,990.4285714285714
2022-02-23,-9999,970.0
2022-02-24,-9999,952.5714285714286
2022-02-25,-9999,930.4285714285714
2022-02-26,-9999,931.8571428571429
2022-02-27,-9999,951.2857142857143
2022-02-28,-9999,977.2857142857143
2022-03-01,-9999,1016.7142857142857
2022-03-02,-9999,1045.4285714285713
2022-03-03,-9999,1069.7142857142858
2022-03-04,-9999,1154.142857142857
2022-03-05,-9999,1191.142857142857
2022-03-06,-9999,1244.4285714285713
2022-03-07,-9999,1293.2857142857142
2022-03-08,-9999,1353.2857142857142
2022-03-09,-9999,1424.0
2022-03-10,-9999,1462.0
2022-03-11,-9999,1588.4285714285713
2022-03-12,-9999,1717.2857142857142
2022-03-13,-9999,1874.4285714285713
2022-03-14,-9999,2012.142857142857
2022-03-15,-9999,2119.714285714286
2022-03-16,-9999,2209.5714285714284
2022-03-17,-9999,2235.5714285714284
2022-03-18,-9999,2299.4285714285716
2022-03-19,-9999,2296.1428571428573
2022-03-20,-9999,2247.285714285714
