date,incidence,incidence_7_days_moving_average
2020-05-25,20,9.571428571428571
2020-05-26,8,9.285714285714286
2020-05-27,13,9.142857142857142
2020-05-28,10,7.714285714285714
2020-05-29,5,7.428571428571429
2020-05-30,5,6.428571428571429
2020-05-31,3,6.0
2020-06-01,10,6.142857142857143
2020-06-02,6,6.142857142857143
2020-06-03,6,6.142857142857143
2020-06-04,7,5.571428571428571
2020-06-05,6,5.714285714285714
2020-06-06,5,5.857142857142857
2020-06-07,3,5.0
2020-06-08,6,5.0
2020-06-09,7,5.0
2020-06-10,7,5.0
2020-06-11,1,5.142857142857143
2020-06-12,6,4.571428571428571
2020-06-13,5,3.857142857142857
2020-06-14,3,4.857142857142857
2020-06-15,7,4.571428571428571
2020-06-16,3,4.142857142857143
2020-06-17,2,4.714285714285714
2020-06-18,8,4.428571428571429
2020-06-19,4,4.428571428571429
2020-06-20,2,4.571428571428571
2020-06-21,7,5.0
2020-06-22,5,5.285714285714286
2020-06-23,3,5.285714285714286
2020-06-24,3,4.571428571428571
2020-06-25,11,4.857142857142857
2020-06-26,6,5.0
2020-06-27,2,4.857142857142857
2020-06-28,2,4.428571428571429
2020-06-29,7,4.285714285714286
2020-06-30,4,4.285714285714286
2020-07-01,2,5.714285714285714
2020-07-02,8,5.857142857142857
2020-07-03,5,5.857142857142857
2020-07-04,2,6.571428571428571
2020-07-05,12,6.0
2020-07-06,8,6.142857142857143
2020-07-07,4,6.428571428571429
2020-07-08,7,5.0
2020-07-09,4,4.285714285714286
2020-07-10,6,4.0
2020-07-11,4,3.2857142857142856
2020-07-12,2,4.0
2020-07-13,3,4.714285714285714
2020-07-14,2,4.285714285714286
2020-07-15,2,4.571428571428571
2020-07-16,9,4.857142857142857
2020-07-17,11,5.285714285714286
2020-07-18,1,5.428571428571429
2020-07-19,4,5.142857142857143
2020-07-20,5,4.0
2020-07-21,5,4.571428571428571
2020-07-22,3,4.714285714285714
2020-07-23,7,4.285714285714286
2020-07-24,3,4.428571428571429
2020-07-25,5,4.714285714285714
2020-07-26,5,4.428571428571429
2020-07-27,2,4.428571428571429
2020-07-28,6,4.857142857142857
2020-07-29,5,5.571428571428571
2020-07-30,5,6.0
2020-07-31,3,6.0
2020-08-01,8,6.0
2020-08-02,10,6.285714285714286
2020-08-03,5,6.714285714285714
2020-08-04,6,6.142857142857143
2020-08-05,5,5.0
2020-08-06,7,4.857142857142857
2020-08-07,6,4.142857142857143
2020-08-08,4,4.285714285714286
2020-08-09,2,5.0
2020-08-10,4,4.714285714285714
2020-08-11,1,4.714285714285714
2020-08-12,6,5.142857142857143
2020-08-13,12,5.285714285714286
2020-08-14,4,6.0
2020-08-15,4,6.714285714285714
2020-08-16,5,5.142857142857143
2020-08-17,5,5.714285714285714
2020-08-18,6,6.0
2020-08-19,11,6.571428571428571
2020-08-20,1,6.714285714285714
2020-08-21,8,7.142857142857143
2020-08-22,6,7.0
2020-08-23,9,8.285714285714286
2020-08-24,6,8.0
2020-08-25,9,7.857142857142857
2020-08-26,10,7.571428571428571
2020-08-27,10,7.714285714285714
2020-08-28,6,8.571428571428571
2020-08-29,5,9.714285714285714
2020-08-30,7,10.142857142857142
2020-08-31,7,11.0
2020-09-01,15,12.428571428571429
2020-09-02,18,12.428571428571429
2020-09-03,13,13.714285714285714
2020-09-04,12,13.428571428571429
2020-09-05,15,13.0
2020-09-06,7,13.142857142857142
2020-09-07,16,13.571428571428571
2020-09-08,13,13.714285714285714
2020-09-09,15,13.857142857142858
2020-09-10,14,13.857142857142858
2020-09-11,15,14.142857142857142
2020-09-12,16,15.142857142857142
2020-09-13,8,15.714285714285714
2020-09-14,16,16.0
2020-09-15,15,15.0
2020-09-16,22,14.714285714285714
2020-09-17,18,14.285714285714286
2020-09-18,17,14.0
2020-09-19,9,12.714285714285714
2020-09-20,6,12.142857142857142
2020-09-21,13,11.857142857142858
2020-09-22,13,11.857142857142858
2020-09-23,13,12.857142857142858
2020-09-24,14,13.571428571428571
2020-09-25,15,12.714285714285714
2020-09-26,9,13.142857142857142
2020-09-27,13,14.142857142857142
2020-09-28,18,17.0
2020-09-29,7,18.571428571428573
2020-09-30,16,19.142857142857142
2020-10-01,21,21.142857142857142
2020-10-02,35,23.714285714285715
2020-10-03,20,24.714285714285715
2020-10-04,17,26.428571428571427
2020-10-05,32,26.0
2020-10-06,25,30.571428571428573
2020-10-07,23,35.285714285714285
2020-10-08,33,39.142857142857146
2020-10-09,32,44.285714285714285
2020-10-10,52,51.0
2020-10-11,50,55.285714285714285
2020-10-12,59,59.714285714285715
2020-10-13,61,62.714285714285715
2020-10-14,70,65.85714285714286
2020-10-15,63,69.42857142857143
2020-10-16,63,76.42857142857143
2020-10-17,73,79.42857142857143
2020-10-18,72,85.42857142857143
2020-10-19,84,95.71428571428571
2020-10-20,110,99.14285714285714
2020-10-21,91,107.71428571428571
2020-10-22,105,117.71428571428571
2020-10-23,135,123.57142857142857
2020-10-24,97,131.85714285714286
2020-10-25,132,140.42857142857142
2020-10-26,154,146.14285714285714
2020-10-27,151,157.14285714285714
2020-10-28,149,159.28571428571428
2020-10-29,165,166.0
2020-10-30,175,171.14285714285714
2020-10-31,174,178.28571428571428
2020-11-01,147,185.85714285714286
2020-11-02,201,191.85714285714286
2020-11-03,187,196.42857142857142
2020-11-04,199,203.85714285714286
2020-11-05,218,208.71428571428572
2020-11-06,217,210.28571428571428
2020-11-07,206,216.57142857142858
2020-11-08,199,217.71428571428572
2020-11-09,235,218.42857142857142
2020-11-10,198,219.85714285714286
2020-11-11,243,219.71428571428572
2020-11-12,226,223.42857142857142
2020-11-13,222,231.57142857142858
2020-11-14,216,227.14285714285714
2020-11-15,198,231.28571428571428
2020-11-16,261,234.28571428571428
2020-11-17,255,231.42857142857142
2020-11-18,212,227.42857142857142
2020-11-19,255,222.57142857142858
2020-11-20,243,214.42857142857142
2020-11-21,196,211.85714285714286
2020-11-22,170,203.85714285714286
2020-11-23,227,196.85714285714286
2020-11-24,198,194.71428571428572
2020-11-25,194,190.0
2020-11-26,199,186.0
2020-11-27,194,189.85714285714286
2020-11-28,181,190.42857142857142
2020-11-29,137,191.42857142857142
2020-11-30,199,187.57142857142858
2020-12-01,225,185.0
2020-12-02,198,185.42857142857142
2020-12-03,206,179.14285714285714
2020-12-04,167,173.28571428571428
2020-12-05,163,170.57142857142858
2020-12-06,140,166.57142857142858
2020-12-07,155,169.14285714285714
2020-12-08,184,168.0
2020-12-09,179,167.42857142857142
2020-12-10,178,171.0
2020-12-11,185,168.57142857142858
2020-12-12,155,168.28571428571428
2020-12-13,136,168.71428571428572
2020-12-14,180,164.85714285714286
2020-12-15,167,166.42857142857142
2020-12-16,177,168.71428571428572
2020-12-17,181,167.14285714285714
2020-12-18,158,168.0
2020-12-19,166,168.85714285714286
2020-12-20,152,168.42857142857142
2020-12-21,169,165.71428571428572
2020-12-22,173,165.42857142857142
2020-12-23,183,166.0
2020-12-24,178,166.14285714285714
2020-12-25,139,171.57142857142858
2020-12-26,164,170.0
2020-12-27,156,173.0
2020-12-28,170,178.85714285714286
2020-12-29,211,181.42857142857142
2020-12-30,172,184.85714285714286
2020-12-31,199,186.71428571428572
2021-01-01,180,186.71428571428572
2021-01-02,182,184.71428571428572
2021-01-03,180,186.28571428571428
2021-01-04,183,188.14285714285714
2021-01-05,211,183.71428571428572
2021-01-06,158,179.57142857142858
2021-01-07,210,175.71428571428572
2021-01-08,193,167.28571428571428
2021-01-09,151,167.14285714285714
2021-01-10,151,162.85714285714286
2021-01-11,156,158.71428571428572
2021-01-12,152,159.85714285714286
2021-01-13,157,154.0
2021-01-14,180,152.71428571428572
2021-01-15,164,149.28571428571428
2021-01-16,159,145.14285714285714
2021-01-17,110,140.14285714285714
2021-01-18,147,136.14285714285714
2021-01-19,128,131.85714285714286
2021-01-20,128,131.71428571428572
2021-01-21,145,132.0
2021-01-22,136,132.57142857142858
2021-01-23,129,132.0
2021-01-24,109,128.14285714285714
2021-01-25,149,126.0
2021-01-26,132,124.0
2021-01-27,124,124.57142857142857
2021-01-28,118,119.71428571428571
2021-01-29,121,116.71428571428571
2021-01-30,115,113.57142857142857
2021-01-31,113,110.85714285714286
2021-02-01,115,110.28571428571429
2021-02-02,111,111.28571428571429
2021-02-03,102,109.85714285714286
2021-02-04,99,109.85714285714286
2021-02-05,117,109.28571428571429
2021-02-06,122,112.71428571428571
2021-02-07,103,115.57142857142857
2021-02-08,115,121.0
2021-02-09,107,120.71428571428571
2021-02-10,126,119.0
2021-02-11,119,122.14285714285714
2021-02-12,155,125.71428571428571
2021-02-13,120,128.28571428571428
2021-02-14,91,132.71428571428572
2021-02-15,137,131.14285714285714
2021-02-16,132,133.85714285714286
2021-02-17,144,143.28571428571428
2021-02-18,150,146.85714285714286
2021-02-19,144,153.71428571428572
2021-02-20,139,161.14285714285714
2021-02-21,157,171.14285714285714
2021-02-22,162,181.28571428571428
2021-02-23,180,189.42857142857142
2021-02-24,196,196.42857142857142
2021-02-25,220,207.85714285714286
2021-02-26,215,218.71428571428572
2021-02-27,196,231.0
2021-02-28,206,236.71428571428572
2021-03-01,242,245.85714285714286
2021-03-02,256,260.0
2021-03-03,282,260.57142857142856
2021-03-04,260,263.2857142857143
2021-03-05,279,269.7142857142857
2021-03-06,295,270.14285714285717
2021-03-07,210,272.57142857142856
2021-03-08,261,276.0
2021-03-09,301,274.85714285714283
2021-03-10,285,280.42857142857144
2021-03-11,277,282.0
2021-03-12,303,285.7142857142857
2021-03-13,287,279.14285714285717
2021-03-14,249,282.0
2021-03-15,272,277.14285714285717
2021-03-16,327,274.57142857142856
2021-03-17,239,271.57142857142856
2021-03-18,297,273.42857142857144
2021-03-19,269,263.57142857142856
2021-03-20,269,265.2857142857143
2021-03-21,228,260.14285714285717
2021-03-22,285,256.57142857142856
2021-03-23,258,247.14285714285714
2021-03-24,251,239.14285714285714
2021-03-25,261,234.0
2021-03-26,244,228.85714285714286
2021-03-27,203,218.85714285714286
2021-03-28,172,211.0
2021-03-29,249,212.14285714285714
2021-03-30,222,206.42857142857142
2021-03-31,181,202.71428571428572
2021-04-01,206,190.0
2021-04-02,252,180.42857142857142
2021-04-03,163,173.85714285714286
2021-04-04,146,163.28571428571428
2021-04-05,160,147.57142857142858
2021-04-06,155,140.85714285714286
2021-04-07,135,136.85714285714286
2021-04-08,132,133.0
2021-04-09,142,129.28571428571428
2021-04-10,116,124.28571428571429
2021-04-11,118,124.14285714285714
2021-04-12,133,117.0
2021-04-13,129,114.57142857142857
2021-04-14,100,111.14285714285714
2021-04-15,131,108.14285714285714
2021-04-16,92,106.57142857142857
2021-04-17,99,105.85714285714286
2021-04-18,94,97.71428571428571
2021-04-19,112,98.85714285714286
2021-04-20,118,96.57142857142857
2021-04-21,95,93.28571428571429
2021-04-22,74,91.57142857142857
2021-04-23,100,87.57142857142857
2021-04-24,83,86.42857142857143
2021-04-25,71,88.71428571428571
2021-04-26,100,86.85714285714286
2021-04-27,90,86.57142857142857
2021-04-28,87,84.14285714285714
2021-04-29,90,79.0
2021-04-30,87,75.85714285714286
2021-05-01,81,71.85714285714286
2021-05-02,54,69.28571428571429
2021-05-03,64,67.28571428571429
2021-05-04,68,63.0
2021-05-05,59,61.714285714285715
2021-05-06,72,61.57142857142857
2021-05-07,73,60.142857142857146
2021-05-08,51,59.285714285714285
2021-05-09,45,55.285714285714285
2021-05-10,63,50.42857142857143
2021-05-11,58,49.714285714285715
2021-05-12,53,47.42857142857143
2021-05-13,44,43.57142857142857
2021-05-14,39,39.714285714285715
2021-05-15,46,37.42857142857143
2021-05-16,29,35.285714285714285
2021-05-17,36,34.42857142857143
2021-05-18,31,32.142857142857146
2021-05-19,37,30.285714285714285
2021-05-20,29,28.428571428571427
2021-05-21,33,25.857142857142858
2021-05-22,30,23.857142857142858
2021-05-23,16,23.0
2021-05-24,23,22.428571428571427
2021-05-25,13,20.857142857142858
2021-05-26,23,20.857142857142858
2021-05-27,23,19.714285714285715
2021-05-28,29,20.0
2021-05-29,19,18.142857142857142
2021-05-30,16,17.142857142857142
2021-05-31,15,14.857142857142858
2021-06-01,15,13.857142857142858
2021-06-02,10,14.142857142857142
2021-06-03,16,13.857142857142858
2021-06-04,13,12.857142857142858
2021-06-05,12,12.571428571428571
2021-06-06,18,12.0
2021-06-07,13,11.714285714285714
2021-06-08,8,11.285714285714286
2021-06-09,8,9.571428571428571
2021-06-10,12,8.714285714285714
2021-06-11,11,8.285714285714286
2021-06-12,9,8.142857142857142
2021-06-13,6,7.285714285714286
2021-06-14,7,7.285714285714286
2021-06-15,5,6.285714285714286
2021-06-16,7,6.428571428571429
2021-06-17,6,6.714285714285714
2021-06-18,11,7.285714285714286
2021-06-19,2,7.0
2021-06-20,7,7.0
2021-06-21,9,6.571428571428571
2021-06-22,9,6.857142857142857
2021-06-23,5,6.571428571428571
2021-06-24,6,6.571428571428571
2021-06-25,8,5.714285714285714
2021-06-26,4,5.285714285714286
2021-06-27,5,5.0
2021-06-28,9,4.571428571428571
2021-06-29,3,5.428571428571429
2021-06-30,2,5.0
2021-07-01,4,4.285714285714286
2021-07-02,5,4.428571428571429
2021-07-03,10,4.714285714285714
2021-07-04,2,5.428571428571429
2021-07-05,4,5.142857142857143
2021-07-06,4,4.428571428571429
2021-07-07,4,4.714285714285714
2021-07-08,9,5.571428571428571
2021-07-09,3,6.0
2021-07-10,5,5.857142857142857
2021-07-11,4,6.0
2021-07-12,10,6.857142857142857
2021-07-13,7,7.571428571428571
2021-07-14,3,7.857142857142857
2021-07-15,10,8.428571428571429
2021-07-16,9,8.428571428571429
2021-07-17,10,9.571428571428571
2021-07-18,6,10.428571428571429
2021-07-19,14,10.857142857142858
2021-07-20,7,11.0
2021-07-21,11,12.714285714285714
2021-07-22,16,13.142857142857142
2021-07-23,12,15.428571428571429
2021-07-24,11,17.857142857142858
2021-07-25,18,19.714285714285715
2021-07-26,17,21.571428571428573
2021-07-27,23,24.857142857142858
2021-07-28,28,25.714285714285715
2021-07-29,29,27.428571428571427
2021-07-30,25,29.0
2021-07-31,34,29.428571428571427
2021-08-01,24,28.571428571428573
2021-08-02,29,29.714285714285715
2021-08-03,34,28.714285714285715
2021-08-04,31,29.285714285714285
2021-08-05,23,31.285714285714285
2021-08-06,33,32.0
2021-08-07,27,33.0
2021-08-08,28,35.142857142857146
2021-08-09,43,36.0
2021-08-10,39,37.142857142857146
2021-08-11,38,38.714285714285715
2021-08-12,38,38.42857142857143
2021-08-13,39,38.57142857142857
2021-08-14,35,38.714285714285715
2021-08-15,39,38.285714285714285
2021-08-16,41,38.142857142857146
2021-08-17,40,39.714285714285715
2021-08-18,39,38.142857142857146
2021-08-19,35,38.857142857142854
2021-08-20,38,39.285714285714285
2021-08-21,46,38.142857142857146
2021-08-22,28,39.0
2021-08-23,46,38.142857142857146
2021-08-24,43,38.0
2021-08-25,31,37.714285714285715
2021-08-26,41,35.57142857142857
2021-08-27,32,33.42857142857143
2021-08-28,45,34.142857142857146
2021-08-29,26,33.714285714285715
2021-08-30,31,35.0
2021-08-31,28,32.285714285714285
2021-09-01,36,33.0
2021-09-02,38,33.285714285714285
2021-09-03,41,34.142857142857146
2021-09-04,26,33.285714285714285
2021-09-05,31,31.714285714285715
2021-09-06,33,30.142857142857142
2021-09-07,34,30.142857142857142
2021-09-08,30,30.428571428571427
2021-09-09,27,31.571428571428573
2021-09-10,30,31.714285714285715
2021-09-11,26,31.428571428571427
2021-09-12,33,31.0
2021-09-13,41,30.857142857142858
2021-09-14,35,30.0
2021-09-15,28,28.142857142857142
2021-09-16,24,26.714285714285715
2021-09-17,29,27.142857142857142
2021-09-18,20,26.285714285714285
2021-09-19,20,28.428571428571427
2021-09-20,31,27.142857142857142
2021-09-21,38,27.0
2021-09-22,22,26.285714285714285
2021-09-23,39,26.0
2021-09-24,20,24.142857142857142
2021-09-25,19,23.285714285714285
2021-09-26,15,21.857142857142858
2021-09-27,29,22.571428571428573
2021-09-28,25,22.857142857142858
2021-09-29,16,23.428571428571427
2021-09-30,29,22.142857142857142
2021-10-01,25,20.571428571428573
2021-10-02,21,20.857142857142858
2021-10-03,19,20.857142857142858
2021-10-04,20,19.857142857142858
2021-10-05,14,19.571428571428573
2021-10-06,18,18.571428571428573
2021-10-07,29,18.571428571428573
2021-10-08,18,19.285714285714285
2021-10-09,19,19.857142857142858
2021-10-10,12,17.142857142857142
2021-10-11,20,17.714285714285715
2021-10-12,19,18.0
2021-10-13,22,18.285714285714285
2021-10-14,10,18.285714285714285
2021-10-15,22,19.0
2021-10-16,21,18.857142857142858
2021-10-17,14,20.714285714285715
2021-10-18,20,21.857142857142858
2021-10-19,24,21.571428571428573
2021-10-20,21,22.571428571428573
2021-10-21,23,23.0
2021-10-22,30,23.857142857142858
2021-10-23,19,25.857142857142858
2021-10-24,21,26.714285714285715
2021-10-25,23,27.428571428571427
2021-10-26,30,27.571428571428573
2021-10-27,35,27.571428571428573
2021-10-28,29,26.428571428571427
2021-10-29,35,26.571428571428573
2021-10-30,20,25.285714285714285
2021-10-31,21,26.428571428571427
2021-11-01,15,27.714285714285715
2021-11-02,31,28.571428571428573
2021-11-03,26,29.428571428571427
2021-11-04,37,34.142857142857146
2021-11-05,44,34.42857142857143
2021-11-06,26,37.285714285714285
2021-11-07,27,36.714285714285715
2021-11-08,48,38.142857142857146
2021-11-09,33,40.57142857142857
2021-11-10,46,41.42857142857143
2021-11-11,33,40.285714285714285
2021-11-12,54,42.285714285714285
2021-11-13,43,41.142857142857146
2021-11-14,33,43.0
2021-11-15,40,42.714285714285715
2021-11-16,47,46.142857142857146
2021-11-17,38,48.142857142857146
2021-11-18,46,48.714285714285715
2021-11-19,52,50.142857142857146
2021-11-20,67,53.57142857142857
2021-11-21,47,54.142857142857146
2021-11-22,44,58.142857142857146
2021-11-23,57,59.0
2021-11-24,62,60.285714285714285
2021-11-25,50,63.714285714285715
2021-11-26,80,65.28571428571429
2021-11-27,73,67.14285714285714
2021-11-28,56,71.71428571428571
2021-11-29,68,72.14285714285714
2021-11-30,68,73.0
2021-12-01,75,74.14285714285714
2021-12-02,82,78.14285714285714
2021-12-03,83,82.71428571428571
2021-12-04,79,84.57142857142857
2021-12-05,64,85.71428571428571
2021-12-06,96,86.71428571428571
2021-12-07,100,90.85714285714286
2021-12-08,88,90.42857142857143
2021-12-09,90,87.85714285714286
2021-12-10,90,88.71428571428571
2021-12-11,108,86.42857142857143
2021-12-12,61,85.57142857142857
2021-12-13,78,90.14285714285714
2021-12-14,106,87.71428571428571
2021-12-15,72,91.57142857142857
2021-12-16,84,94.28571428571429
2021-12-17,122,99.0
2021-12-18,91,102.85714285714286
2021-12-19,88,108.57142857142857
2021-12-20,97,108.28571428571429
2021-12-21,139,109.57142857142857
2021-12-22,99,111.42857142857143
2021-12-23,124,116.57142857142857
2021-12-24,120,119.14285714285714
2021-12-25,100,126.85714285714286
2021-12-26,101,134.71428571428572
2021-12-27,133,142.71428571428572
2021-12-28,157,147.28571428571428
2021-12-29,153,154.42857142857142
2021-12-30,179,164.42857142857142
2021-12-31,176,172.14285714285714
2022-01-01,132,181.57142857142858
2022-01-02,151,185.14285714285714
2022-01-03,203,191.0
2022-01-04,211,208.42857142857142
2022-01-05,219,215.0
2022-01-06,204,219.28571428571428
2022-01-07,217,219.0
2022-01-08,254,224.42857142857142
2022-01-09,197,228.28571428571428
2022-01-10,233,233.57142857142858
2022-01-11,209,228.42857142857142
2022-01-12,257,226.42857142857142
2022-01-13,231,231.71428571428572
2022-01-14,254,236.42857142857142
2022-01-15,218,238.0
2022-01-16,183,237.28571428571428
2022-01-17,270,235.42857142857142
2022-01-18,242,234.42857142857142
2022-01-19,268,235.71428571428572
2022-01-20,226,230.28571428571428
2022-01-21,241,230.14285714285714
2022-01-22,211,227.14285714285714
2022-01-23,192,227.57142857142858
2022-01-24,232,226.57142857142858
2022-01-25,241,223.14285714285714
2022-01-26,247,219.42857142857142
2022-01-27,229,217.0
2022-01-28,234,210.71428571428572
2022-01-29,187,204.42857142857142
2022-01-30,166,198.0
2022-01-31,215,186.42857142857142
2022-02-01,197,173.57142857142858
2022-02-02,203,151.85714285714286
2022-02-03,184,
2022-02-04,153,
2022-02-05,97,
2022-02-06,14,
