date,incidence,incidence_7_days_moving_average
2020-05-06,1,11.857142857142858
2020-05-07,25,13.571428571428571
2020-05-08,30,14.0
2020-05-09,11,14.285714285714286
2020-05-10,12,11.285714285714286
2020-05-11,13,7.142857142857143
2020-05-12,6,7.0
2020-05-13,3,5.428571428571429
2020-05-14,4,3.5714285714285716
2020-05-15,1,2.7142857142857144
2020-05-16,10,2.857142857142857
2020-05-17,1,3.0
2020-05-18,0,3.0
2020-05-19,0,1.5714285714285714
2020-05-20,4,1.4285714285714286
2020-05-21,5,1.7142857142857142
2020-05-22,1,1.8571428571428572
2020-05-23,0,1.4285714285714286
2020-05-24,0,0.7142857142857143
2020-05-25,2,0.5714285714285714
2020-05-26,1,0.5714285714285714
2020-05-27,1,0.5714285714285714
2020-05-28,0,0.2857142857142857
2020-05-29,0,0.14285714285714285
2020-05-30,0,0.0
2020-05-31,0,0.0
2020-06-01,0,0.0
2020-06-02,0,0.0
2020-06-03,0,0.2857142857142857
2020-06-04,0,0.42857142857142855
2020-06-05,0,0.42857142857142855
2020-06-06,0,0.42857142857142855
2020-06-07,2,0.42857142857142855
2020-06-08,1,0.42857142857142855
2020-06-09,0,0.42857142857142855
2020-06-10,0,0.14285714285714285
2020-06-11,0,0.14285714285714285
2020-06-12,0,0.14285714285714285
2020-06-13,0,0.2857142857142857
2020-06-14,0,0.2857142857142857
2020-06-15,1,0.2857142857142857
2020-06-16,0,0.5714285714285714
2020-06-17,1,0.7142857142857143
2020-06-18,0,0.5714285714285714
2020-06-19,0,0.5714285714285714
2020-06-20,2,0.5714285714285714
2020-06-21,1,0.5714285714285714
2020-06-22,0,0.5714285714285714
2020-06-23,0,0.2857142857142857
2020-06-24,1,0.14285714285714285
2020-06-25,0,0.14285714285714285
2020-06-26,0,0.14285714285714285
2020-06-27,0,0.0
2020-06-28,0,0.0
2020-06-29,0,0.0
2020-06-30,0,0.0
2020-07-01,0,0.0
2020-07-02,0,0.0
2020-07-03,0,0.0
2020-07-04,0,0.0
2020-07-05,0,0.0
2020-07-06,0,0.14285714285714285
2020-07-07,0,0.14285714285714285
2020-07-08,0,0.14285714285714285
2020-07-09,0,0.14285714285714285
2020-07-10,1,0.14285714285714285
2020-07-11,0,0.14285714285714285
2020-07-12,0,0.14285714285714285
2020-07-13,0,0.0
2020-07-14,0,0.0
2020-07-15,0,0.0
2020-07-16,0,0.0
2020-07-17,0,0.5714285714285714
2020-07-18,0,2.0
2020-07-19,0,2.4285714285714284
2020-07-20,0,2.857142857142857
2020-07-21,4,2.857142857142857
2020-07-22,10,3.2857142857142856
2020-07-23,3,3.4285714285714284
2020-07-24,3,2.857142857142857
2020-07-25,0,1.5714285714285714
2020-07-26,3,1.4285714285714286
2020-07-27,1,1.2857142857142858
2020-07-28,0,1.5714285714285714
2020-07-29,1,1.1428571428571428
2020-07-30,2,1.0
2020-07-31,2,1.1428571428571428
2020-08-01,2,1.1428571428571428
2020-08-02,0,0.8571428571428571
2020-08-03,0,0.5714285714285714
2020-08-04,1,0.2857142857142857
2020-08-05,1,0.2857142857142857
2020-08-06,0,0.2857142857142857
2020-08-07,0,0.14285714285714285
2020-08-08,0,0.8571428571428571
2020-08-09,0,0.8571428571428571
2020-08-10,0,1.1428571428571428
2020-08-11,0,1.1428571428571428
2020-08-12,6,2.4285714285714284
2020-08-13,0,3.2857142857142856
2020-08-14,2,3.5714285714285716
2020-08-15,0,3.4285714285714284
2020-08-16,9,3.5714285714285716
2020-08-17,6,3.4285714285714284
2020-08-18,2,3.4285714285714284
2020-08-19,5,2.142857142857143
2020-08-20,1,2.5714285714285716
2020-08-21,1,2.2857142857142856
2020-08-22,0,1.7142857142857142
2020-08-23,0,1.8571428571428572
2020-08-24,9,1.8571428571428572
2020-08-25,0,1.8571428571428572
2020-08-26,1,2.2857142857142856
2020-08-27,2,1.0
2020-08-28,1,1.2857142857142858
2020-08-29,0,1.7142857142857142
2020-08-30,3,1.5714285714285714
2020-08-31,0,1.5714285714285714
2020-09-01,2,2.0
2020-09-02,4,2.5714285714285716
2020-09-03,1,3.4285714285714284
2020-09-04,1,3.5714285714285716
2020-09-05,3,3.5714285714285716
2020-09-06,7,3.857142857142857
2020-09-07,6,4.285714285714286
2020-09-08,3,4.428571428571429
2020-09-09,4,3.4285714285714284
2020-09-10,3,3.7142857142857144
2020-09-11,4,3.4285714285714284
2020-09-12,4,3.4285714285714284
2020-09-13,0,3.7142857142857144
2020-09-14,8,7.0
2020-09-15,1,7.0
2020-09-16,4,7.142857142857143
2020-09-17,5,6.428571428571429
2020-09-18,27,7.0
2020-09-19,4,7.142857142857143
2020-09-20,1,7.142857142857143
2020-09-21,3,4.0
2020-09-22,5,4.285714285714286
2020-09-23,5,4.285714285714286
2020-09-24,5,4.714285714285714
2020-09-25,5,4.285714285714286
2020-09-26,6,4.0
2020-09-27,1,3.2857142857142856
2020-09-28,6,5.0
2020-09-29,2,4.428571428571429
2020-09-30,3,4.857142857142857
2020-10-01,0,4.142857142857143
2020-10-02,17,5.571428571428571
2020-10-03,2,6.857142857142857
2020-10-04,4,8.857142857142858
2020-10-05,1,8.714285714285714
2020-10-06,12,15.0
2020-10-07,12,17.571428571428573
2020-10-08,14,21.142857142857142
2020-10-09,16,26.857142857142858
2020-10-10,46,32.42857142857143
2020-10-11,22,33.42857142857143
2020-10-12,26,33.285714285714285
2020-10-13,52,31.571428571428573
2020-10-14,51,33.857142857142854
2020-10-15,21,34.0
2020-10-16,15,31.428571428571427
2020-10-17,34,32.857142857142854
2020-10-18,38,34.142857142857146
2020-10-19,27,45.714285714285715
2020-10-20,34,51.57142857142857
2020-10-21,61,48.57142857142857
2020-10-22,30,50.285714285714285
2020-10-23,96,64.42857142857143
2020-10-24,75,73.57142857142857
2020-10-25,17,84.85714285714286
2020-10-26,39,84.28571428571429
2020-10-27,133,82.71428571428571
2020-10-28,125,85.0
2020-10-29,109,94.42857142857143
2020-10-30,92,85.42857142857143
2020-10-31,64,83.85714285714286
2020-11-01,33,87.42857142857143
2020-11-02,105,86.0
2020-11-03,70,87.0
2020-11-04,114,83.42857142857143
2020-11-05,134,85.0
2020-11-06,82,86.71428571428571
2020-11-07,71,87.14285714285714
2020-11-08,8,78.57142857142857
2020-11-09,116,92.0
2020-11-10,82,97.57142857142857
2020-11-11,117,102.42857142857143
2020-11-12,74,114.85714285714286
2020-11-13,176,121.57142857142857
2020-11-14,110,121.0
2020-11-15,42,125.57142857142857
2020-11-16,203,119.57142857142857
2020-11-17,129,115.57142857142857
2020-11-18,113,110.42857142857143
2020-11-19,106,101.14285714285714
2020-11-20,134,101.0
2020-11-21,82,102.85714285714286
2020-11-22,6,102.14285714285714
2020-11-23,138,105.0
2020-11-24,128,103.85714285714286
2020-11-25,126,103.85714285714286
2020-11-26,101,103.57142857142857
2020-11-27,154,101.28571428571429
2020-11-28,74,95.85714285714286
2020-11-29,6,97.28571428571429
2020-11-30,136,84.28571428571429
2020-12-01,112,82.42857142857143
2020-12-02,88,82.14285714285714
2020-12-03,111,64.85714285714286
2020-12-04,63,49.142857142857146
2020-12-05,61,49.0
2020-12-06,4,36.714285714285715
2020-12-07,15,39.0
2020-12-08,2,43.57142857142857
2020-12-09,87,48.714285714285715
2020-12-10,25,52.142857142857146
2020-12-11,79,61.142857142857146
2020-12-12,93,58.714285714285715
2020-12-13,40,65.0
2020-12-14,39,67.71428571428571
2020-12-15,65,56.42857142857143
2020-12-16,70,62.857142857142854
2020-12-17,69,69.57142857142857
2020-12-18,98,69.85714285714286
2020-12-19,14,71.42857142857143
2020-12-20,85,63.285714285714285
2020-12-21,86,49.714285714285715
2020-12-22,67,48.285714285714285
2020-12-23,81,37.285714285714285
2020-12-24,12,35.57142857142857
2020-12-25,3,39.57142857142857
2020-12-26,4,39.0
2020-12-27,8,40.285714285714285
2020-12-28,74,40.857142857142854
2020-12-29,95,52.857142857142854
2020-12-30,77,52.142857142857146
2020-12-31,21,52.285714285714285
2021-01-01,7,47.57142857142857
2021-01-02,88,39.285714285714285
2021-01-03,3,49.857142857142854
2021-01-04,75,59.857142857142854
2021-01-05,62,54.0
2021-01-06,19,54.285714285714285
2021-01-07,95,61.42857142857143
2021-01-08,77,63.285714285714285
2021-01-09,47,67.42857142857143
2021-01-10,5,67.57142857142857
2021-01-11,125,66.42857142857143
2021-01-12,75,66.42857142857143
2021-01-13,48,65.85714285714286
2021-01-14,96,54.285714285714285
2021-01-15,69,50.42857142857143
2021-01-16,47,49.42857142857143
2021-01-17,1,46.857142857142854
2021-01-18,44,49.285714285714285
2021-01-19,48,48.0
2021-01-20,41,48.857142857142854
2021-01-21,78,56.285714285714285
2021-01-22,86,57.42857142857143
2021-01-23,38,62.57142857142857
2021-01-24,7,63.714285714285715
2021-01-25,96,64.0
2021-01-26,56,71.28571428571429
2021-01-27,77,71.0
2021-01-28,86,67.14285714285714
2021-01-29,88,71.14285714285714
2021-01-30,89,75.85714285714286
2021-01-31,5,75.0
2021-02-01,69,75.85714285714286
2021-02-02,84,75.14285714285714
2021-02-03,110,74.85714285714286
2021-02-04,80,87.28571428571429
2021-02-05,94,86.14285714285714
2021-02-06,84,84.85714285714286
2021-02-07,3,85.28571428571429
2021-02-08,156,86.85714285714286
2021-02-09,76,79.71428571428571
2021-02-10,101,80.57142857142857
2021-02-11,83,81.71428571428571
2021-02-12,105,84.28571428571429
2021-02-13,34,90.14285714285714
2021-02-14,9,91.14285714285714
2021-02-15,164,87.57142857142857
2021-02-16,94,92.28571428571429
2021-02-17,142,92.14285714285714
2021-02-18,90,88.0
2021-02-19,80,81.57142857142857
2021-02-20,67,81.85714285714286
2021-02-21,8,77.42857142857143
2021-02-22,135,86.42857142857143
2021-02-23,49,82.85714285714286
2021-02-24,144,83.0
2021-02-25,59,80.71428571428571
2021-02-26,143,80.71428571428571
2021-02-27,42,81.85714285714286
2021-02-28,9,78.71428571428571
2021-03-01,119,68.85714285714286
2021-03-02,49,68.42857142857143
2021-03-03,152,67.57142857142857
2021-03-04,37,66.28571428571429
2021-03-05,74,67.57142857142857
2021-03-06,39,60.0
2021-03-07,3,66.28571428571429
2021-03-08,110,64.57142857142857
2021-03-09,58,62.857142857142854
2021-03-10,99,63.0
2021-03-11,81,59.57142857142857
2021-03-12,62,60.42857142857143
2021-03-13,27,54.857142857142854
2021-03-14,4,53.857142857142854
2021-03-15,86,50.285714285714285
2021-03-16,64,49.42857142857143
2021-03-17,60,49.42857142857143
2021-03-18,74,43.142857142857146
2021-03-19,37,39.42857142857143
2021-03-20,21,37.142857142857146
2021-03-21,4,33.142857142857146
2021-03-22,42,36.714285714285715
2021-03-23,38,36.285714285714285
2021-03-24,44,36.142857142857146
2021-03-25,46,34.42857142857143
2021-03-26,62,34.57142857142857
2021-03-27,18,35.142857142857146
2021-03-28,3,34.142857142857146
2021-03-29,30,29.285714285714285
2021-03-30,39,28.857142857142858
2021-03-31,48,28.428571428571427
2021-04-01,39,24.285714285714285
2021-04-02,28,22.857142857142858
2021-04-03,15,20.857142857142858
2021-04-04,0,23.285714285714285
2021-04-05,1,25.571428571428573
2021-04-06,29,27.285714285714285
2021-04-07,34,27.285714285714285
2021-04-08,56,33.857142857142854
2021-04-09,44,32.714285714285715
2021-04-10,27,37.57142857142857
2021-04-11,0,34.57142857142857
2021-04-12,47,36.857142857142854
2021-04-13,21,34.714285714285715
2021-04-14,68,35.0
2021-04-15,35,35.142857142857146
2021-04-16,60,39.42857142857143
2021-04-17,12,35.285714285714285
2021-04-18,2,37.0
2021-04-19,48,32.42857142857143
2021-04-20,51,33.42857142857143
2021-04-21,39,33.142857142857146
2021-04-22,47,31.142857142857142
2021-04-23,28,29.0
2021-04-24,19,28.428571428571427
2021-04-25,0,26.428571428571427
2021-04-26,34,29.857142857142858
2021-04-27,36,27.142857142857142
2021-04-28,35,27.285714285714285
2021-04-29,33,26.0
2021-04-30,52,23.285714285714285
2021-05-01,0,23.571428571428573
2021-05-02,1,20.857142857142858
2021-05-03,25,17.0
2021-05-04,17,18.0
2021-05-05,37,17.857142857142858
2021-05-06,14,18.428571428571427
2021-05-07,25,18.0
2021-05-08,7,14.714285714285714
2021-05-09,0,13.428571428571429
2021-05-10,29,12.571428571428571
2021-05-11,14,11.571428571428571
2021-05-12,14,11.571428571428571
2021-05-13,5,9.571428571428571
2021-05-14,19,8.285714285714286
2021-05-15,0,7.714285714285714
2021-05-16,0,7.285714285714286
2021-05-17,15,5.142857142857143
2021-05-18,5,5.285714285714286
2021-05-19,10,5.285714285714286
2021-05-20,2,4.714285714285714
2021-05-21,4,4.428571428571429
2021-05-22,1,4.428571428571429
2021-05-23,0,4.571428571428571
2021-05-24,11,4.857142857142857
2021-05-25,3,4.857142857142857
2021-05-26,10,5.0
2021-05-27,3,4.571428571428571
2021-05-28,6,4.714285714285714
2021-05-29,1,3.2857142857142856
2021-05-30,1,3.4285714285714284
2021-05-31,8,3.2857142857142856
2021-06-01,4,3.4285714285714284
2021-06-02,0,3.2857142857142856
2021-06-03,4,3.4285714285714284
2021-06-04,5,3.2857142857142856
2021-06-05,2,3.7142857142857144
2021-06-06,0,3.7142857142857144
2021-06-07,9,3.4285714285714284
2021-06-08,3,3.7142857142857144
2021-06-09,3,3.7142857142857144
2021-06-10,4,4.0
2021-06-11,3,4.142857142857143
2021-06-12,4,4.857142857142857
2021-06-13,0,5.857142857142857
2021-06-14,11,6.571428571428571
2021-06-15,4,6.571428571428571
2021-06-16,8,6.571428571428571
2021-06-17,11,5.428571428571429
2021-06-18,8,5.714285714285714
2021-06-19,4,5.0
2021-06-20,0,4.142857142857143
2021-06-21,3,5.571428571428571
2021-06-22,6,5.0
2021-06-23,3,5.0
2021-06-24,5,4.857142857142857
2021-06-25,18,4.142857142857143
2021-06-26,0,3.7142857142857144
2021-06-27,0,3.0
2021-06-28,2,0.8571428571428571
2021-06-29,1,1.0
2021-06-30,0,1.0
2021-07-01,0,1.2857142857142858
2021-07-02,3,1.5714285714285714
2021-07-03,1,3.142857142857143
2021-07-04,0,3.142857142857143
2021-07-05,4,3.7142857142857144
2021-07-06,3,3.7142857142857144
2021-07-07,11,3.7142857142857144
2021-07-08,0,5.571428571428571
2021-07-09,7,6.428571428571429
2021-07-10,1,7.857142857142857
2021-07-11,0,9.571428571428571
2021-07-12,17,10.428571428571429
2021-07-13,9,10.428571428571429
2021-07-14,21,10.428571428571429
2021-07-15,12,10.142857142857142
2021-07-16,13,9.285714285714286
2021-07-17,1,8.714285714285714
2021-07-18,0,7.714285714285714
2021-07-19,15,8.142857142857142
2021-07-20,3,8.0
2021-07-21,17,8.0
2021-07-22,5,8.428571428571429
2021-07-23,16,8.142857142857142
2021-07-24,0,7.857142857142857
2021-07-25,0,7.571428571428571
2021-07-26,18,8.571428571428571
2021-07-27,1,8.571428571428571
2021-07-28,15,8.857142857142858
2021-07-29,3,8.571428571428571
2021-07-30,23,9.428571428571429
2021-07-31,0,9.428571428571429
2021-08-01,2,10.285714285714286
2021-08-02,16,8.428571428571429
2021-08-03,7,9.0
2021-08-04,15,8.857142857142858
2021-08-05,9,9.142857142857142
2021-08-06,10,8.571428571428571
2021-08-07,4,9.0
2021-08-08,1,8.571428571428571
2021-08-09,18,10.0
2021-08-10,3,10.0
2021-08-11,18,9.857142857142858
2021-08-12,6,9.285714285714286
2021-08-13,20,10.285714285714286
2021-08-14,4,12.142857142857142
2021-08-15,0,11.428571428571429
2021-08-16,14,10.0
2021-08-17,10,9.857142857142858
2021-08-18,31,9.857142857142858
2021-08-19,1,11.0
2021-08-20,10,10.142857142857142
2021-08-21,3,12.857142857142858
2021-08-22,0,14.0
2021-08-23,22,15.714285714285714
2021-08-24,4,15.571428571428571
2021-08-25,50,15.714285714285714
2021-08-26,9,16.142857142857142
2021-08-27,22,17.285714285714285
2021-08-28,2,13.714285714285714
2021-08-29,1,14.142857142857142
2021-08-30,25,15.428571428571429
2021-08-31,12,15.142857142857142
2021-09-01,25,15.0
2021-09-02,12,14.142857142857142
2021-09-03,31,13.0
2021-09-04,0,11.285714285714286
2021-09-05,0,9.571428571428571
2021-09-06,19,8.142857142857142
2021-09-07,4,8.142857142857142
2021-09-08,13,8.285714285714286
2021-09-09,0,6.857142857142857
2021-09-10,21,7.285714285714286
2021-09-11,0,6.571428571428571
2021-09-12,1,6.857142857142857
2021-09-13,9,7.0
2021-09-14,7,7.142857142857143
2021-09-15,8,7.0
2021-09-16,2,6.571428571428571
2021-09-17,22,6.142857142857143
2021-09-18,1,6.428571428571429
2021-09-19,0,6.714285714285714
2021-09-20,6,4.714285714285714
2021-09-21,4,4.571428571428571
2021-09-22,10,4.571428571428571
2021-09-23,4,4.0
2021-09-24,8,3.857142857142857
2021-09-25,0,3.0
2021-09-26,0,3.0
2021-09-27,2,2.5714285714285716
2021-09-28,3,2.857142857142857
2021-09-29,4,2.857142857142857
2021-09-30,4,4.714285714285714
2021-10-01,5,4.428571428571429
2021-10-02,2,5.142857142857143
2021-10-03,0,4.714285714285714
2021-10-04,15,4.857142857142857
2021-10-05,1,4.571428571428571
2021-10-06,9,4.571428571428571
2021-10-07,1,3.2857142857142856
2021-10-08,6,4.142857142857143
2021-10-09,0,3.2857142857142856
2021-10-10,0,3.4285714285714284
2021-10-11,6,2.7142857142857144
2021-10-12,7,2.7142857142857144
2021-10-13,3,2.7142857142857144
2021-10-14,2,2.7142857142857144
2021-10-15,1,4.714285714285714
2021-10-16,0,5.285714285714286
2021-10-17,0,6.428571428571429
2021-10-18,6,7.142857142857143
2021-10-19,21,7.285714285714286
2021-10-20,7,7.285714285714286
2021-10-21,10,9.857142857142858
2021-10-22,6,7.857142857142857
2021-10-23,1,8.857142857142858
2021-10-24,0,7.428571428571429
2021-10-25,24,7.428571428571429
2021-10-26,7,7.428571428571429
2021-10-27,14,7.428571428571429
2021-10-28,0,4.0
2021-10-29,6,4.428571428571429
2021-10-30,1,4.142857142857143
2021-10-31,0,4.285714285714286
2021-11-01,0,8.714285714285714
2021-11-02,10,8.571428571428571
2021-11-03,12,8.571428571428571
2021-11-04,1,14.0
2021-11-05,37,13.857142857142858
2021-11-06,0,17.0
2021-11-07,0,18.285714285714285
2021-11-08,38,19.142857142857142
2021-11-09,9,19.428571428571427
2021-11-10,34,19.428571428571427
2021-11-11,10,17.285714285714285
2021-11-12,43,22.0
2021-11-13,2,21.428571428571427
2021-11-14,0,22.285714285714285
2021-11-15,23,22.714285714285715
2021-11-16,42,22.571428571428573
2021-11-17,30,22.571428571428573
2021-11-18,16,26.857142857142858
2021-11-19,46,26.714285714285715
2021-11-20,1,27.0
2021-11-21,0,27.714285714285715
2021-11-22,53,26.428571428571427
2021-11-23,41,26.428571428571427
2021-11-24,32,26.571428571428573
2021-11-25,21,
2021-11-26,37,
2021-11-27,1,
2021-11-28,1,
