date,incidence,incidence_7_days_moving_average
2020-08-27,351,257.57142857142856
2020-08-28,262,248.42857142857142
2020-08-29,157,254.71428571428572
2020-08-30,83,245.71428571428572
2020-08-31,314,250.14285714285714
2020-09-01,279,249.14285714285714
2020-09-02,337,246.28571428571428
2020-09-03,288,240.85714285714286
2020-09-04,293,235.42857142857142
2020-09-05,150,223.85714285714286
2020-09-06,63,217.85714285714286
2020-09-07,276,210.57142857142858
2020-09-08,241,209.42857142857142
2020-09-09,256,207.85714285714286
2020-09-10,246,200.14285714285714
2020-09-11,242,198.71428571428572
2020-09-12,142,192.57142857142858
2020-09-13,52,201.0
2020-09-14,222,205.14285714285714
2020-09-15,231,209.14285714285714
2020-09-16,213,206.71428571428572
2020-09-17,305,207.85714285714286
2020-09-18,271,207.42857142857142
2020-09-19,170,214.57142857142858
2020-09-20,35,216.85714285714286
2020-09-21,230,217.42857142857142
2020-09-22,228,213.14285714285714
2020-09-23,263,215.85714285714286
2020-09-24,321,222.0
2020-09-25,275,230.14285714285714
2020-09-26,140,242.14285714285714
2020-09-27,54,256.0
2020-09-28,273,279.0
2020-09-29,285,313.0
2020-09-30,347,317.7142857142857
2020-10-01,418,377.14285714285717
2020-10-02,436,455.42857142857144
2020-10-03,378,543.5714285714286
2020-10-04,87,661.8571428571429
2020-10-05,689,820.2857142857143
2020-10-06,833,929.0
2020-10-07,964,960.4285714285714
2020-10-08,1246,1179.4285714285713
2020-10-09,1545,1381.142857142857
2020-10-10,1139,1618.4285714285713
2020-10-11,307,1875.857142857143
2020-10-12,2222,2128.8571428571427
2020-10-13,2245,2323.5714285714284
2020-10-14,2625,2379.8571428571427
2020-10-15,3048,2741.285714285714
2020-10-16,3316,3145.285714285714
2020-10-17,2502,3625.5714285714284
2020-10-18,701,4138.857142857143
2020-10-19,4752,4661.142857142857
2020-10-20,5073,4976.428571428572
2020-10-21,5987,5154.0
2020-10-22,6641,5599.0
2020-10-23,6972,6158.0
2020-10-24,4709,6618.0
2020-10-25,1944,7004.571428571428
2020-10-26,7867,7398.857142857143
2020-10-27,8986,7568.857142857143
2020-10-28,9207,7590.857142857143
2020-10-29,9347,7845.142857142857
2020-10-30,9732,8059.428571428572
2020-10-31,5899,8252.285714285714
2020-11-01,2098,8367.857142857143
2020-11-02,9647,8464.57142857143
2020-11-03,10486,8563.57142857143
2020-11-04,10557,8576.285714285714
2020-11-05,10156,8538.142857142857
2020-11-06,10409,8532.285714285714
2020-11-07,6592,8409.285714285714
2020-11-08,2187,8289.42857142857
2020-11-09,9380,8180.428571428572
2020-11-10,10445,8035.857142857143
2020-11-11,9696,7943.142857142857
2020-11-12,9317,7830.714285714285
2020-11-13,9646,7643.0
2020-11-14,5580,7415.0
2020-11-15,1538,7219.571428571428
2020-11-16,8593,6885.857142857143
2020-11-17,9131,6671.0
2020-11-18,8100,6604.0
2020-11-19,7949,6135.142857142857
2020-11-20,7310,5684.571428571428
2020-11-21,4076,5269.571428571428
2020-11-22,1069,4823.428571428572
2020-11-23,5311,4359.857142857143
2020-11-24,5977,4171.142857142857
2020-11-25,5195,4109.857142857143
2020-11-26,4826,3879.4285714285716
2020-11-27,4065,3627.4285714285716
2020-11-28,2755,3393.285714285714
2020-11-29,640,3164.1428571428573
2020-11-30,3698,2995.5714285714284
2020-12-01,4213,2864.5714285714284
2020-12-02,3556,2835.1428571428573
2020-12-03,3222,2674.714285714286
2020-12-04,2885,2135.285714285714
2020-12-05,1838,2104.5714285714284
2020-12-06,434,2123.1428571428573
2020-12-07,2575,2136.4285714285716
2020-12-08,437,2142.8571428571427
2020-12-09,3341,2133.285714285714
2020-12-10,3352,2134.4285714285716
2020-12-11,2978,2509.5714285714284
2020-12-12,1883,2397.1428571428573
2020-12-13,367,2251.8571428571427
2020-12-14,2583,2147.1428571428573
2020-12-15,3063,2114.714285714286
2020-12-16,2554,2107.5714285714284
2020-12-17,2335,2066.5714285714284
2020-12-18,2245,2024.0
2020-12-19,1656,2028.142857142857
2020-12-20,317,1981.2857142857142
2020-12-21,2296,1689.2857142857142
2020-12-22,2765,1541.4285714285713
2020-12-23,2583,1571.2857142857142
2020-12-24,2007,1518.2857142857142
2020-12-25,201,1622.0
2020-12-26,621,1723.2857142857142
2020-12-27,526,1808.7142857142858
2020-12-28,1925,1813.857142857143
2020-12-29,3491,1964.857142857143
2020-12-30,3292,1962.2857142857142
2020-12-31,2605,2117.0
2021-01-01,237,2209.4285714285716
2021-01-02,1678,1813.857142857143
2021-01-03,508,1891.5714285714287
2021-01-04,3008,2305.714285714286
2021-01-05,4138,2362.1428571428573
2021-01-06,523,2341.5714285714284
2021-01-07,3149,2225.0
2021-01-08,3136,1991.857142857143
2021-01-09,2073,2230.714285714286
2021-01-10,364,2071.8571428571427
2021-01-11,2192,1911.7142857142858
2021-01-12,2506,1814.2857142857142
2021-01-13,2195,1814.2857142857142
2021-01-14,2037,1778.5714285714287
2021-01-15,2015,1732.5714285714287
2021-01-16,1391,1717.142857142857
2021-01-17,364,1681.857142857143
2021-01-18,1942,1657.857142857143
2021-01-19,2184,1668.2857142857142
2021-01-20,2087,1665.0
2021-01-21,1790,1670.5714285714287
2021-01-22,1847,1690.857142857143
2021-01-23,1464,1686.7142857142858
2021-01-24,341,1685.2857142857142
2021-01-25,1981,1679.0
2021-01-26,2326,1673.142857142857
2021-01-27,2058,1667.0
2021-01-28,1780,1635.7142857142858
2021-01-29,1803,1631.7142857142858
2021-01-30,1423,1623.5714285714287
2021-01-31,298,1650.857142857143
2021-02-01,1762,1673.2857142857142
2021-02-02,2298,1691.5714285714287
2021-02-03,2001,1701.2857142857142
2021-02-04,1971,1742.142857142857
2021-02-05,1960,1775.857142857143
2021-02-06,1551,1839.7142857142858
2021-02-07,366,1874.5714285714287
2021-02-08,2048,1923.7142857142858
2021-02-09,2534,1954.142857142857
2021-02-10,2448,1967.4285714285713
2021-02-11,2215,1982.142857142857
2021-02-12,2304,2029.7142857142858
2021-02-13,1764,2090.5714285714284
2021-02-14,459,2208.0
2021-02-15,2151,2333.285714285714
2021-02-16,2867,2435.1428571428573
2021-02-17,2874,2466.8571428571427
2021-02-18,3037,2661.285714285714
2021-02-19,3181,2880.285714285714
2021-02-20,2477,3090.4285714285716
2021-02-21,681,3279.1428571428573
2021-02-22,3512,3503.714285714286
2021-02-23,4400,3634.8571428571427
2021-02-24,4345,3653.4285714285716
2021-02-25,4358,3816.4285714285716
2021-02-26,4753,3965.4285714285716
2021-02-27,3395,4102.857142857143
2021-02-28,811,4239.857142857143
2021-03-01,4653,4354.285714285715
2021-03-02,5443,4368.0
2021-03-03,5307,4385.285714285715
2021-03-04,5317,4483.142857142857
2021-03-05,5554,4532.571428571428
2021-03-06,3491,4681.857142857143
2021-03-07,932,4751.714285714285
2021-03-08,5338,4774.142857142857
2021-03-09,5789,4777.571428571428
2021-03-10,6352,4776.714285714285
2021-03-11,5806,4770.0
2021-03-12,5711,4749.285714285715
2021-03-13,3515,4633.857142857143
2021-03-14,926,4500.142857142857
2021-03-15,5291,4384.285714285715
2021-03-16,5644,4333.857142857143
2021-03-17,5544,4321.0
2021-03-18,4870,4253.714285714285
2021-03-19,4900,4208.142857142857
2021-03-20,3162,4146.714285714285
2021-03-21,836,4105.285714285715
2021-03-22,4820,4072.0
2021-03-23,5325,4033.8571428571427
2021-03-24,5114,4009.0
2021-03-25,4580,3942.8571428571427
2021-03-26,4667,3823.8571428571427
2021-03-27,2895,3658.8571428571427
2021-03-28,662,3590.5714285714284
2021-03-29,4357,3453.714285714286
2021-03-30,4492,3370.1428571428573
2021-03-31,3959,3338.5714285714284
2021-04-01,4102,2851.1428571428573
2021-04-02,3709,2652.0
2021-04-03,2310,2565.1428571428573
2021-04-04,441,2378.0
2021-04-05,945,2218.714285714286
2021-04-06,3098,2159.5714285714284
2021-04-07,3351,2160.0
2021-04-08,2792,2394.4285714285716
2021-04-09,2594,2357.1428571428573
2021-04-10,1896,2243.8571428571427
2021-04-11,444,2174.714285714286
2021-04-12,2586,2128.5714285714284
2021-04-13,2837,2070.5714285714284
2021-04-14,2558,2064.8571428571427
2021-04-15,2308,2037.7142857142858
2021-04-16,2271,2002.5714285714287
2021-04-17,1490,1966.857142857143
2021-04-18,404,1962.4285714285713
2021-04-19,2396,1967.857142857143
2021-04-20,2591,1997.4285714285713
2021-04-21,2308,1991.0
2021-04-22,2277,1983.857142857143
2021-04-23,2309,1975.142857142857
2021-04-24,1697,1950.142857142857
2021-04-25,359,1897.7142857142858
2021-04-26,2346,1866.7142857142858
2021-04-27,2530,1703.5714285714287
2021-04-28,2133,1712.4285714285713
2021-04-29,1910,1644.4285714285713
2021-04-30,2092,1596.7142857142858
2021-05-01,555,1543.2857142857142
2021-05-02,421,1485.0
2021-05-03,1870,1385.0
2021-05-04,2196,1432.0
2021-05-05,1759,1405.4285714285713
2021-05-06,1502,1341.142857142857
2021-05-07,1392,1225.0
2021-05-08,884,1156.5714285714287
2021-05-09,235,1101.142857142857
2021-05-10,1420,1051.4285714285713
2021-05-11,1383,1037.5714285714287
2021-05-12,1280,1026.7142857142858
2021-05-13,1114,961.7142857142857
2021-05-14,1044,910.4285714285714
2021-05-15,787,844.4285714285714
2021-05-16,159,804.5714285714286
2021-05-17,965,762.0
2021-05-18,1024,730.5714285714286
2021-05-19,818,723.2857142857143
2021-05-20,835,683.1428571428571
2021-05-21,746,642.8571428571429
2021-05-22,567,619.8571428571429
2021-05-23,108,573.7142857142857
2021-05-24,684,549.5714285714286
2021-05-25,742,531.0
2021-05-26,657,527.1428571428571
2021-05-27,512,500.7142857142857
2021-05-28,577,476.2857142857143
2021-05-29,437,399.0
2021-05-30,81,395.42857142857144
2021-05-31,499,379.14285714285717
2021-06-01,571,362.2857142857143
2021-06-02,116,358.85714285714283
2021-06-03,487,335.57142857142856
2021-06-04,463,301.85714285714283
2021-06-05,319,334.0
2021-06-06,57,300.42857142857144
2021-06-07,336,276.85714285714283
2021-06-08,335,262.57142857142856
2021-06-09,341,260.0
2021-06-10,252,250.0
2021-06-11,298,234.71428571428572
2021-06-12,219,212.57142857142858
2021-06-13,39,201.28571428571428
2021-06-14,266,181.71428571428572
2021-06-15,228,168.85714285714286
2021-06-16,186,167.85714285714286
2021-06-17,173,152.28571428571428
2021-06-18,161,142.28571428571428
2021-06-19,129,130.57142857142858
2021-06-20,32,127.57142857142857
2021-06-21,157,123.14285714285714
2021-06-22,158,117.28571428571429
2021-06-23,104,115.85714285714286
2021-06-24,152,115.28571428571429
2021-06-25,130,114.57142857142857
2021-06-26,88,119.28571428571429
2021-06-27,22,116.71428571428571
2021-06-28,153,121.28571428571429
2021-06-29,153,125.0
2021-06-30,137,126.57142857142857
2021-07-01,134,130.57142857142858
2021-07-02,162,139.42857142857142
2021-07-03,114,144.0
2021-07-04,33,159.71428571428572
2021-07-05,181,168.28571428571428
2021-07-06,215,181.28571428571428
2021-07-07,169,186.42857142857142
2021-07-08,244,209.14285714285714
2021-07-09,222,238.42857142857142
2021-07-10,205,263.42857142857144
2021-07-11,69,288.57142857142856
2021-07-12,340,325.57142857142856
2021-07-13,420,345.14285714285717
2021-07-14,344,349.14285714285717
2021-07-15,420,375.57142857142856
2021-07-16,481,395.42857142857144
2021-07-17,342,429.0
2021-07-18,97,461.14285714285717
2021-07-19,525,483.14285714285717
2021-07-20,559,506.42857142857144
2021-07-21,579,511.57142857142856
2021-07-22,645,543.1428571428571
2021-07-23,635,581.8571428571429
2021-07-24,505,597.4285714285714
2021-07-25,133,613.7142857142857
2021-07-26,746,625.1428571428571
2021-07-27,830,634.8571428571429
2021-07-28,688,632.4285714285714
2021-07-29,759,627.5714285714286
2021-07-30,715,634.2857142857143
2021-07-31,573,632.2857142857143
2021-08-01,116,620.8571428571429
2021-08-02,712,619.0
2021-08-03,877,609.0
2021-08-04,674,607.4285714285714
2021-08-05,679,602.8571428571429
2021-08-06,702,586.7142857142857
2021-08-07,503,590.4285714285714
2021-08-08,105,588.1428571428571
2021-08-09,680,571.2857142857143
2021-08-10,764,547.7142857142857
2021-08-11,700,544.5714285714286
2021-08-12,663,509.14285714285717
2021-08-13,584,494.85714285714283
2021-08-14,338,481.2857142857143
2021-08-15,83,456.2857142857143
2021-08-16,432,460.2857142857143
2021-08-17,664,468.2857142857143
2021-08-18,605,471.42857142857144
2021-08-19,488,497.85714285714283
2021-08-20,612,508.57142857142856
2021-08-21,394,511.14285714285717
2021-08-22,105,523.1428571428571
2021-08-23,617,511.2857142857143
2021-08-24,739,515.8571428571429
2021-08-25,623,519.4285714285714
2021-08-26,572,522.1428571428571
2021-08-27,529,526.7142857142857
2021-08-28,426,526.1428571428571
2021-08-29,130,531.0
2021-08-30,636,544.8571428571429
2021-08-31,771,540.1428571428571
2021-09-01,619,534.8571428571429
2021-09-02,606,538.7142857142857
2021-09-03,626,531.5714285714286
2021-09-04,393,522.5714285714286
2021-09-05,93,520.2857142857143
2021-09-06,663,510.57142857142856
2021-09-07,721,514.7142857142857
2021-09-08,556,516.4285714285714
2021-09-09,590,505.57142857142856
2021-09-10,558,496.85714285714283
2021-09-11,422,494.7142857142857
2021-09-12,105,481.7142857142857
2021-09-13,587,477.57142857142856
2021-09-14,660,469.7142857142857
2021-09-15,541,467.14285714285717
2021-09-16,499,452.42857142857144
2021-09-17,529,433.2857142857143
2021-09-18,367,421.14285714285717
2021-09-19,87,409.2857142857143
2021-09-20,484,397.57142857142856
2021-09-21,526,391.2857142857143
2021-09-22,456,388.2857142857143
2021-09-23,416,380.0
2021-09-24,447,368.42857142857144
2021-09-25,323,353.57142857142856
2021-09-26,66,354.42857142857144
2021-09-27,426,339.85714285714283
2021-09-28,445,333.57142857142856
2021-09-29,352,334.42857142857144
2021-09-30,422,322.0
2021-10-01,345,315.42857142857144
2021-10-02,279,310.0
2021-10-03,72,289.2857142857143
2021-10-04,339,282.14285714285717
2021-10-05,399,279.42857142857144
2021-10-06,314,278.0
2021-10-07,277,277.0
2021-10-08,295,276.57142857142856
2021-10-09,260,273.57142857142856
2021-10-10,62,278.42857142857144
2021-10-11,332,288.14285714285717
2021-10-12,396,291.0
2021-10-13,293,292.2857142857143
2021-10-14,311,311.2857142857143
2021-10-15,363,325.7142857142857
2021-10-16,280,343.7142857142857
2021-10-17,71,362.57142857142856
2021-10-18,465,377.7142857142857
2021-10-19,497,387.85714285714283
2021-10-20,419,391.57142857142856
2021-10-21,443,403.85714285714283
2021-10-22,469,417.14285714285717
2021-10-23,351,427.85714285714283
2021-10-24,97,444.14285714285717
2021-10-25,551,459.85714285714283
2021-10-26,590,479.0
2021-10-27,494,487.42857142857144
2021-10-28,557,437.14285714285717
2021-10-29,579,465.42857142857144
2021-10-30,485,513.8571428571429
2021-10-31,156,553.4285714285714
2021-11-01,199,595.0
2021-11-02,788,629.8571428571429
2021-11-03,833,629.1428571428571
2021-11-04,834,740.5714285714286
2021-11-05,870,788.4285714285714
2021-11-06,729,818.4285714285714
2021-11-07,151,852.2857142857143
2021-11-08,979,917.1428571428571
2021-11-09,1123,960.8571428571429
2021-11-10,1043,982.5714285714286
2021-11-11,1071,1085.0
2021-11-12,1324,1190.2857142857142
2021-11-13,1035,1288.7142857142858
2021-11-14,303,1389.5714285714287
2021-11-15,1696,1472.5714285714287
2021-11-16,1860,1528.857142857143
2021-11-17,1732,1542.142857142857
2021-11-18,1777,1613.857142857143
2021-11-19,1905,1669.0
2021-11-20,1429,1729.5714285714287
2021-11-21,396,1785.4285714285713
2021-11-22,2198,1856.857142857143
2021-11-23,2246,1917.2857142857142
2021-11-24,2156,1945.7142857142858
2021-11-25,2168,2021.857142857143
2021-11-26,2405,2060.285714285714
2021-11-27,1852,2139.8571428571427
2021-11-28,595,2223.0
2021-11-29,2731,2338.285714285714
2021-11-30,2515,2402.5714285714284
2021-12-01,2713,2407.714285714286
2021-12-02,2750,2514.285714285714
2021-12-03,3212,2633.285714285714
2021-12-04,2302,2420.714285714286
2021-12-05,631,2571.8571428571427
2021-12-06,3477,2692.714285714286
2021-12-07,3348,2808.5714285714284
2021-12-08,1225,2856.714285714286
2021-12-09,3808,3037.5714285714284
2021-12-10,4058,3276.5714285714284
2021-12-11,3113,3847.285714285714
2021-12-12,968,4096.0
2021-12-13,4743,4442.0
2021-12-14,5021,4713.857142857143
2021-12-15,5220,4883.857142857143
2021-12-16,5549,5607.285714285715
2021-12-17,6480,6568.0
2021-12-18,5016,7958.857142857143
2021-12-19,2158,9606.285714285714
2021-12-20,9807,11146.57142857143
2021-12-21,11746,10792.714285714286
2021-12-22,14956,11244.57142857143
2021-12-23,17081,14670.57142857143
2021-12-24,17262,18337.285714285714
2021-12-25,2539,22226.0
2021-12-26,5321,25965.285714285714
2021-12-27,33789,28827.14285714286
2021-12-28,37413,29253.428571428572
2021-12-29,42177,30271.571428571428
2021-12-30,43256,33608.42857142857
2021-12-31,37295,35982.0
2022-01-01,5523,37494.857142857145
2022-01-02,12448,33226.71428571428
2022-01-03,57147,35506.0
2022-01-04,54028,39556.71428571428
2022-01-05,52767,39496.142857142855
2022-01-06,13379,38397.857142857145
2022-01-07,53250,36631.0
2022-01-08,33878,34209.42857142857
2022-01-09,12024,36816.42857142857
2022-01-10,49459,33790.71428571428
2022-01-11,41660,32442.714285714286
2022-01-12,35816,32025.428571428572
2022-01-13,31628,30864.0
2022-01-14,32070,30086.0
2022-01-15,24442,29646.714285714286
2022-01-16,9103,29340.428571428572
2022-01-17,41329,28771.85714285714
2022-01-18,36214,28287.285714285714
2022-01-19,32741,27867.714285714286
2022-01-20,29484,21964.428571428572
2022-01-21,28090,
2022-01-22,21050,
2022-01-23,6166,
2022-01-24,6,
