date,incidence,incidence_7_days_moving_average
2020-04-23,207,194.57142857142858
2020-04-24,191,185.14285714285714
2020-04-25,149,178.14285714285714
2020-04-26,134,168.42857142857142
2020-04-27,175,158.85714285714286
2020-04-28,174,147.57142857142858
2020-04-29,149,139.0
2020-04-30,140,129.85714285714286
2020-05-01,112,121.71428571428571
2020-05-02,89,112.14285714285714
2020-05-03,70,107.42857142857143
2020-05-04,118,102.14285714285714
2020-05-05,107,102.57142857142857
2020-05-06,116,99.71428571428571
2020-05-07,103,99.42857142857143
2020-05-08,115,96.71428571428571
2020-05-09,69,91.42857142857143
2020-05-10,68,85.85714285714286
2020-05-11,99,81.71428571428571
2020-05-12,70,73.85714285714286
2020-05-13,77,71.42857142857143
2020-05-14,74,68.85714285714286
2020-05-15,60,61.57142857142857
2020-05-16,52,60.0
2020-05-17,50,57.0
2020-05-18,48,51.857142857142854
2020-05-19,59,48.57142857142857
2020-05-20,56,46.0
2020-05-21,38,44.0
2020-05-22,37,43.285714285714285
2020-05-23,34,41.142857142857146
2020-05-24,36,38.0
2020-05-25,43,37.714285714285715
2020-05-26,44,38.714285714285715
2020-05-27,34,38.285714285714285
2020-05-28,36,36.142857142857146
2020-05-29,44,34.714285714285715
2020-05-30,31,31.428571428571427
2020-05-31,21,30.428571428571427
2020-06-01,33,28.714285714285715
2020-06-02,21,27.285714285714285
2020-06-03,27,25.571428571428573
2020-06-04,24,25.571428571428573
2020-06-05,34,24.857142857142858
2020-06-06,19,25.428571428571427
2020-06-07,21,25.0
2020-06-08,28,24.714285714285715
2020-06-09,25,22.428571428571427
2020-06-10,24,23.714285714285715
2020-06-11,22,23.428571428571427
2020-06-12,18,24.428571428571427
2020-06-13,28,23.571428571428573
2020-06-14,19,22.571428571428573
2020-06-15,35,23.285714285714285
2020-06-16,19,23.714285714285715
2020-06-17,17,21.142857142857142
2020-06-18,27,19.714285714285715
2020-06-19,21,17.857142857142858
2020-06-20,10,18.285714285714285
2020-06-21,9,19.857142857142858
2020-06-22,22,18.714285714285715
2020-06-23,22,19.571428571428573
2020-06-24,28,20.428571428571427
2020-06-25,19,21.428571428571427
2020-06-26,27,22.142857142857142
2020-06-27,16,22.142857142857142
2020-06-28,16,20.714285714285715
2020-06-29,27,21.0
2020-06-30,22,20.857142857142858
2020-07-01,18,21.142857142857142
2020-07-02,21,20.714285714285715
2020-07-03,26,19.0
2020-07-04,18,18.571428571428573
2020-07-05,13,18.857142857142858
2020-07-06,15,18.571428571428573
2020-07-07,19,18.428571428571427
2020-07-08,20,19.142857142857142
2020-07-09,19,19.0
2020-07-10,25,19.285714285714285
2020-07-11,23,18.857142857142858
2020-07-12,12,18.0
2020-07-13,17,16.714285714285715
2020-07-14,16,15.857142857142858
2020-07-15,14,14.285714285714286
2020-07-16,10,14.285714285714286
2020-07-17,19,13.714285714285714
2020-07-18,12,13.714285714285714
2020-07-19,12,14.857142857142858
2020-07-20,13,16.142857142857142
2020-07-21,16,16.0
2020-07-22,22,16.571428571428573
2020-07-23,19,17.285714285714285
2020-07-24,18,17.142857142857142
2020-07-25,16,17.142857142857142
2020-07-26,17,16.285714285714285
2020-07-27,12,15.428571428571429
2020-07-28,16,16.857142857142858
2020-07-29,16,17.0
2020-07-30,13,16.142857142857142
2020-07-31,28,17.571428571428573
2020-08-01,17,18.0
2020-08-02,11,19.571428571428573
2020-08-03,22,19.285714285714285
2020-08-04,19,18.285714285714285
2020-08-05,27,18.285714285714285
2020-08-06,11,18.857142857142858
2020-08-07,21,20.142857142857142
2020-08-08,17,20.0
2020-08-09,15,20.0
2020-08-10,31,22.571428571428573
2020-08-11,18,23.857142857142858
2020-08-12,27,23.428571428571427
2020-08-13,29,22.571428571428573
2020-08-14,30,21.285714285714285
2020-08-15,14,22.571428571428573
2020-08-16,9,23.142857142857142
2020-08-17,22,22.571428571428573
2020-08-18,27,21.428571428571427
2020-08-19,31,24.428571428571427
2020-08-20,25,26.571428571428573
2020-08-21,22,29.142857142857142
2020-08-22,35,31.714285714285715
2020-08-23,24,34.42857142857143
2020-08-24,40,37.142857142857146
2020-08-25,45,39.285714285714285
2020-08-26,50,39.0
2020-08-27,44,40.285714285714285
2020-08-28,37,39.42857142857143
2020-08-29,33,38.57142857142857
2020-08-30,33,36.714285714285715
2020-08-31,34,36.0
2020-09-01,39,36.285714285714285
2020-09-02,37,35.57142857142857
2020-09-03,39,34.42857142857143
2020-09-04,39,35.857142857142854
2020-09-05,28,35.857142857142854
2020-09-06,25,36.0
2020-09-07,44,36.0
2020-09-08,39,36.0
2020-09-09,38,35.285714285714285
2020-09-10,39,35.714285714285715
2020-09-11,39,35.857142857142854
2020-09-12,23,37.0
2020-09-13,28,38.0
2020-09-14,45,38.857142857142854
2020-09-15,47,40.142857142857146
2020-09-16,45,42.42857142857143
2020-09-17,45,42.0
2020-09-18,48,42.285714285714285
2020-09-19,39,42.857142857142854
2020-09-20,25,43.714285714285715
2020-09-21,47,44.142857142857146
2020-09-22,51,44.142857142857146
2020-09-23,51,43.42857142857143
2020-09-24,48,43.57142857142857
2020-09-25,48,42.857142857142854
2020-09-26,34,43.142857142857146
2020-09-27,26,41.285714285714285
2020-09-28,42,41.857142857142854
2020-09-29,53,45.285714285714285
2020-09-30,38,50.285714285714285
2020-10-01,52,53.57142857142857
2020-10-02,72,60.42857142857143
2020-10-03,69,66.85714285714286
2020-10-04,49,79.14285714285714
2020-10-05,90,89.14285714285714
2020-10-06,98,101.0
2020-10-07,124,113.28571428571429
2020-10-08,122,129.57142857142858
2020-10-09,155,146.57142857142858
2020-10-10,155,166.14285714285714
2020-10-11,163,180.28571428571428
2020-10-12,209,205.71428571428572
2020-10-13,235,226.28571428571428
2020-10-14,223,252.14285714285714
2020-10-15,300,278.0
2020-10-16,299,308.7142857142857
2020-10-17,336,340.2857142857143
2020-10-18,344,384.42857142857144
2020-10-19,424,421.57142857142856
2020-10-20,456,461.0
2020-10-21,532,500.2857142857143
2020-10-22,560,533.2857142857143
2020-10-23,575,576.5714285714286
2020-10-24,611,614.0
2020-10-25,575,642.7142857142857
2020-10-26,727,673.1428571428571
2020-10-27,718,705.4285714285714
2020-10-28,733,717.8571428571429
2020-10-29,773,729.7142857142857
2020-10-30,801,747.0
2020-10-31,698,768.0
2020-11-01,658,794.1428571428571
2020-11-02,848,810.4285714285714
2020-11-03,865,827.4285714285714
2020-11-04,916,834.7142857142857
2020-11-05,887,840.4285714285714
2020-11-06,920,837.2857142857143
2020-11-07,749,821.2857142857143
2020-11-08,698,811.0
2020-11-09,826,798.7142857142857
2020-11-10,753,779.5714285714286
2020-11-11,844,763.7142857142857
2020-11-12,801,744.8571428571429
2020-11-13,786,729.0
2020-11-14,638,720.0
2020-11-15,566,687.4285714285714
2020-11-16,715,663.1428571428571
2020-11-17,690,632.0
2020-11-18,616,601.5714285714286
2020-11-19,631,569.8571428571429
2020-11-20,568,545.5714285714286
2020-11-21,425,515.5714285714286
2020-11-22,344,490.2857142857143
2020-11-23,545,456.0
2020-11-24,480,435.57142857142856
2020-11-25,439,426.0
2020-11-26,391,420.2857142857143
2020-11-27,425,393.57142857142856
2020-11-28,358,370.57142857142856
2020-11-29,304,359.42857142857144
2020-11-30,358,353.0
2020-12-01,319,341.57142857142856
2020-12-02,361,334.7142857142857
2020-12-03,346,333.42857142857144
2020-12-04,345,323.57142857142856
2020-12-05,310,316.7142857142857
2020-12-06,295,308.7142857142857
2020-12-07,289,304.14285714285717
2020-12-08,271,305.0
2020-12-09,305,299.2857142857143
2020-12-10,314,283.85714285714283
2020-12-11,351,282.57142857142856
2020-12-12,270,279.85714285714283
2020-12-13,187,269.85714285714283
2020-12-14,280,264.2857142857143
2020-12-15,252,250.71428571428572
2020-12-16,235,246.28571428571428
2020-12-17,275,245.42857142857142
2020-12-18,256,244.57142857142858
2020-12-19,239,244.42857142857142
2020-12-20,181,246.42857142857142
2020-12-21,274,235.57142857142858
2020-12-22,251,225.85714285714286
2020-12-23,249,224.85714285714286
2020-12-24,199,235.0
2020-12-25,188,234.71428571428572
2020-12-26,232,237.28571428571428
2020-12-27,252,239.0
2020-12-28,272,245.57142857142858
2020-12-29,269,247.28571428571428
2020-12-30,261,256.85714285714283
2020-12-31,245,254.14285714285714
2021-01-01,200,263.14285714285717
2021-01-02,299,270.2857142857143
2021-01-03,233,266.14285714285717
2021-01-04,335,277.14285714285717
2021-01-05,319,292.57142857142856
2021-01-06,232,284.7142857142857
2021-01-07,322,282.0
2021-01-08,308,275.42857142857144
2021-01-09,244,264.85714285714283
2021-01-10,214,268.42857142857144
2021-01-11,289,259.57142857142856
2021-01-12,245,252.57142857142858
2021-01-13,257,246.14285714285714
2021-01-14,260,241.42857142857142
2021-01-15,259,234.85714285714286
2021-01-16,199,232.28571428571428
2021-01-17,181,225.85714285714286
2021-01-18,243,219.42857142857142
2021-01-19,227,215.28571428571428
2021-01-20,212,218.0
2021-01-21,215,220.0
2021-01-22,230,223.14285714285714
2021-01-23,218,222.71428571428572
2021-01-24,195,223.14285714285714
2021-01-25,265,222.71428571428572
2021-01-26,224,227.57142857142858
2021-01-27,215,223.0
2021-01-28,212,219.28571428571428
2021-01-29,264,220.14285714285714
2021-01-30,186,219.71428571428572
2021-01-31,169,219.0
2021-02-01,271,218.0
2021-02-02,221,214.71428571428572
2021-02-03,210,212.14285714285714
2021-02-04,205,215.28571428571428
2021-02-05,241,217.85714285714286
2021-02-06,168,221.0
2021-02-07,191,225.85714285714286
2021-02-08,289,233.14285714285714
2021-02-09,243,227.42857142857142
2021-02-10,244,230.85714285714286
2021-02-11,256,234.42857142857142
2021-02-12,201,231.14285714285714
2021-02-13,192,231.42857142857142
2021-02-14,216,237.28571428571428
2021-02-15,266,244.0
2021-02-16,245,258.0
2021-02-17,285,268.57142857142856
2021-02-18,303,276.42857142857144
2021-02-19,299,288.42857142857144
2021-02-20,266,305.7142857142857
2021-02-21,271,316.2857142857143
2021-02-22,350,324.42857142857144
2021-02-23,366,344.57142857142856
2021-02-24,359,362.14285714285717
2021-02-25,360,372.57142857142856
2021-02-26,440,391.57142857142856
2021-02-27,389,419.14285714285717
2021-02-28,344,441.14285714285717
2021-03-01,483,466.2857142857143
2021-03-02,559,480.85714285714283
2021-03-03,513,495.57142857142856
2021-03-04,536,512.7142857142857
2021-03-05,542,539.1428571428571
2021-03-06,492,543.5714285714286
2021-03-07,464,556.0
2021-03-08,668,558.4285714285714
2021-03-09,590,566.7142857142857
2021-03-10,600,578.5714285714286
2021-03-11,553,586.8571428571429
2021-03-12,600,588.0
2021-03-13,575,591.5714285714286
2021-03-14,522,595.0
2021-03-15,676,594.7142857142857
2021-03-16,615,591.4285714285714
2021-03-17,624,583.2857142857143
2021-03-18,551,579.5714285714286
2021-03-19,577,565.8571428571429
2021-03-20,518,554.7142857142857
2021-03-21,496,547.0
2021-03-22,580,547.8571428571429
2021-03-23,537,545.1428571428571
2021-03-24,570,536.8571428571429
2021-03-25,557,521.2857142857143
2021-03-26,558,511.85714285714283
2021-03-27,460,504.0
2021-03-28,387,491.2857142857143
2021-03-29,514,477.42857142857144
2021-03-30,482,464.42857142857144
2021-03-31,481,456.0
2021-04-01,460,451.14285714285717
2021-04-02,467,428.2857142857143
2021-04-03,401,422.14285714285717
2021-04-04,353,409.14285714285717
2021-04-05,354,391.14285714285717
2021-04-06,439,371.2857142857143
2021-04-07,390,360.14285714285717
2021-04-08,334,347.7142857142857
2021-04-09,328,339.14285714285717
2021-04-10,323,318.2857142857143
2021-04-11,266,297.57142857142856
2021-04-12,294,287.85714285714283
2021-04-13,293,280.2857142857143
2021-04-14,245,266.85714285714283
2021-04-15,266,262.7142857142857
2021-04-16,275,256.85714285714283
2021-04-17,229,247.14285714285714
2021-04-18,237,248.42857142857142
2021-04-19,253,242.28571428571428
2021-04-20,225,236.14285714285714
2021-04-21,254,234.71428571428572
2021-04-22,223,230.0
2021-04-23,232,225.71428571428572
2021-04-24,219,222.57142857142858
2021-04-25,204,220.28571428571428
2021-04-26,223,216.57142857142858
2021-04-27,203,213.85714285714286
2021-04-28,238,206.85714285714286
2021-04-29,197,200.85714285714286
2021-04-30,213,197.42857142857142
2021-05-01,170,197.0
2021-05-02,162,188.0
2021-05-03,199,182.0
2021-05-04,200,172.28571428571428
2021-05-05,175,163.57142857142858
2021-05-06,155,153.42857142857142
2021-05-07,145,142.57142857142858
2021-05-08,109,130.0
2021-05-09,91,122.28571428571429
2021-05-10,123,118.85714285714286
2021-05-11,112,113.28571428571429
2021-05-12,121,111.0
2021-05-13,131,112.42857142857143
2021-05-14,106,111.85714285714286
2021-05-15,93,105.28571428571429
2021-05-16,101,100.71428571428571
2021-05-17,119,92.57142857142857
2021-05-18,66,89.28571428571429
2021-05-19,89,84.28571428571429
2021-05-20,74,80.71428571428571
2021-05-21,83,73.42857142857143
2021-05-22,58,70.42857142857143
2021-05-23,76,66.85714285714286
2021-05-24,68,63.0
2021-05-25,45,60.57142857142857
2021-05-26,64,61.57142857142857
2021-05-27,47,57.142857142857146
2021-05-28,66,55.0
2021-05-29,65,57.42857142857143
2021-05-30,45,54.142857142857146
2021-05-31,53,53.0
2021-06-01,62,51.57142857142857
2021-06-02,41,47.857142857142854
2021-06-03,39,48.142857142857146
2021-06-04,56,47.285714285714285
2021-06-05,39,44.57142857142857
2021-06-06,47,43.57142857142857
2021-06-07,47,44.57142857142857
2021-06-08,43,40.0
2021-06-09,34,39.0
2021-06-10,46,36.285714285714285
2021-06-11,24,32.57142857142857
2021-06-12,32,31.571428571428573
2021-06-13,28,31.285714285714285
2021-06-14,21,28.0
2021-06-15,36,27.714285714285715
2021-06-16,32,25.857142857142858
2021-06-17,23,24.142857142857142
2021-06-18,22,23.714285714285715
2021-06-19,19,22.0
2021-06-20,16,20.285714285714285
2021-06-21,18,20.714285714285715
2021-06-22,24,19.714285714285715
2021-06-23,20,19.571428571428573
2021-06-24,26,19.142857142857142
2021-06-25,15,18.857142857142858
2021-06-26,18,17.857142857142858
2021-06-27,13,17.571428571428573
2021-06-28,16,16.857142857142858
2021-06-29,17,17.0
2021-06-30,18,16.285714285714285
2021-07-01,21,17.285714285714285
2021-07-02,16,17.571428571428573
2021-07-03,13,17.857142857142858
2021-07-04,20,18.0
2021-07-05,18,18.0
2021-07-06,19,18.571428571428573
2021-07-07,19,19.571428571428573
2021-07-08,21,20.285714285714285
2021-07-09,20,20.428571428571427
2021-07-10,20,21.0
2021-07-11,25,21.714285714285715
2021-07-12,19,21.571428571428573
2021-07-13,23,22.571428571428573
2021-07-14,24,24.142857142857142
2021-07-15,20,24.571428571428573
2021-07-16,27,25.714285714285715
2021-07-17,31,28.0
2021-07-18,28,30.571428571428573
2021-07-19,27,34.0
2021-07-20,39,35.857142857142854
2021-07-21,42,36.0
2021-07-22,44,38.42857142857143
2021-07-23,40,41.0
2021-07-24,32,42.0
2021-07-25,45,41.714285714285715
2021-07-26,45,41.285714285714285
2021-07-27,46,43.142857142857146
2021-07-28,40,45.142857142857146
2021-07-29,41,44.57142857142857
2021-07-30,53,46.0
2021-07-31,46,47.285714285714285
2021-08-01,41,47.42857142857143
2021-08-02,55,50.714285714285715
2021-08-03,55,52.714285714285715
2021-08-04,41,51.857142857142854
2021-08-05,64,50.714285714285715
2021-08-06,67,50.0
2021-08-07,40,49.857142857142854
2021-08-08,33,50.42857142857143
2021-08-09,50,48.285714285714285
2021-08-10,54,46.285714285714285
2021-08-11,45,47.0
2021-08-12,49,49.714285714285715
2021-08-13,53,51.0
2021-08-14,45,48.0
2021-08-15,52,48.57142857142857
2021-08-16,59,47.42857142857143
2021-08-17,33,47.0
2021-08-18,49,48.57142857142857
2021-08-19,41,48.142857142857146
2021-08-20,50,47.57142857142857
2021-08-21,56,49.0
2021-08-22,49,48.857142857142854
2021-08-23,55,48.714285714285715
2021-08-24,43,51.42857142857143
2021-08-25,48,50.285714285714285
2021-08-26,40,50.57142857142857
2021-08-27,69,49.42857142857143
2021-08-28,48,51.0
2021-08-29,51,51.857142857142854
2021-08-30,47,54.57142857142857
2021-08-31,54,52.42857142857143
2021-09-01,54,51.57142857142857
2021-09-02,59,52.42857142857143
2021-09-03,54,52.57142857142857
2021-09-04,42,54.285714285714285
2021-09-05,57,54.857142857142854
2021-09-06,48,54.857142857142854
2021-09-07,66,55.714285714285715
2021-09-08,58,57.142857142857146
2021-09-09,59,57.285714285714285
2021-09-10,60,59.714285714285715
2021-09-11,52,57.42857142857143
2021-09-12,58,55.42857142857143
2021-09-13,65,54.285714285714285
2021-09-14,50,51.285714285714285
2021-09-15,44,49.142857142857146
2021-09-16,51,47.57142857142857
2021-09-17,39,43.142857142857146
2021-09-18,37,40.42857142857143
2021-09-19,47,40.857142857142854
2021-09-20,34,39.857142857142854
2021-09-21,31,40.142857142857146
2021-09-22,47,40.285714285714285
2021-09-23,44,38.714285714285715
2021-09-24,41,39.857142857142854
2021-09-25,38,39.857142857142854
2021-09-26,36,37.285714285714285
2021-09-27,42,37.142857142857146
2021-09-28,31,39.0
2021-09-29,29,37.714285714285715
2021-09-30,43,37.857142857142854
2021-10-01,54,36.285714285714285
2021-10-02,29,35.142857142857146
2021-10-03,37,34.142857142857146
2021-10-04,31,33.142857142857146
2021-10-05,23,28.857142857142858
2021-10-06,22,27.857142857142858
2021-10-07,36,25.571428571428573
2021-10-08,24,25.285714285714285
2021-10-09,22,26.857142857142858
2021-10-10,21,27.714285714285715
2021-10-11,29,27.0
2021-10-12,34,28.571428571428573
2021-10-13,28,28.857142857142858
2021-10-14,31,29.0
2021-10-15,35,29.714285714285715
2021-10-16,24,31.571428571428573
2021-10-17,22,32.142857142857146
2021-10-18,34,33.0
2021-10-19,47,34.285714285714285
2021-10-20,32,36.285714285714285
2021-10-21,37,37.57142857142857
2021-10-22,44,39.57142857142857
2021-10-23,38,37.142857142857146
2021-10-24,31,37.714285714285715
2021-10-25,48,37.857142857142854
2021-10-26,30,36.57142857142857
2021-10-27,36,35.857142857142854
2021-10-28,38,38.42857142857143
2021-10-29,35,36.57142857142857
2021-10-30,33,40.142857142857146
2021-10-31,49,42.42857142857143
2021-11-01,35,44.285714285714285
2021-11-02,55,45.857142857142854
2021-11-03,52,48.285714285714285
2021-11-04,51,48.0
2021-11-05,46,51.142857142857146
2021-11-06,50,53.285714285714285
2021-11-07,47,55.285714285714285
2021-11-08,57,57.57142857142857
2021-11-09,70,62.857142857142854
2021-11-10,66,65.85714285714286
2021-11-11,67,68.57142857142857
2021-11-12,83,74.28571428571429
2021-11-13,71,77.85714285714286
2021-11-14,66,82.14285714285714
2021-11-15,97,85.14285714285714
2021-11-16,95,87.71428571428571
2021-11-17,96,87.0
2021-11-18,88,90.57142857142857
2021-11-19,101,93.42857142857143
2021-11-20,66,95.71428571428571
2021-11-21,91,95.57142857142857
2021-11-22,117,100.42857142857143
2021-11-23,111,102.28571428571429
2021-11-24,95,106.28571428571429
2021-11-25,122,107.0
2021-11-26,114,107.14285714285714
2021-11-27,94,102.0
2021-11-28,96,101.28571428571429
2021-11-29,118,98.57142857142857
2021-11-30,75,98.57142857142857
2021-12-01,90,99.42857142857143
2021-12-02,103,98.42857142857143
2021-12-03,114,100.57142857142857
2021-12-04,100,106.28571428571429
2021-12-05,89,110.0
2021-12-06,133,115.14285714285714
2021-12-07,115,119.71428571428571
2021-12-08,116,123.57142857142857
2021-12-09,139,125.0
2021-12-10,146,124.57142857142857
2021-12-11,127,126.14285714285714
2021-12-12,99,132.28571428571428
2021-12-13,130,133.85714285714286
2021-12-14,126,135.85714285714286
2021-12-15,159,139.42857142857142
2021-12-16,150,146.14285714285714
2021-12-17,160,155.14285714285714
2021-12-18,152,164.14285714285714
2021-12-19,146,168.85714285714286
2021-12-20,193,179.42857142857142
2021-12-21,189,194.14285714285714
2021-12-22,192,210.85714285714286
2021-12-23,224,227.14285714285714
2021-12-24,263,249.85714285714286
2021-12-25,269,273.57142857142856
2021-12-26,260,295.2857142857143
2021-12-27,352,315.85714285714283
2021-12-28,355,330.14285714285717
2021-12-29,344,343.57142857142856
2021-12-30,368,355.42857142857144
2021-12-31,363,375.0
2022-01-01,363,394.2857142857143
2022-01-02,343,413.0
2022-01-03,489,422.2857142857143
2022-01-04,490,438.2857142857143
2022-01-05,475,448.7142857142857
2022-01-06,433,450.57142857142856
2022-01-07,475,450.85714285714283
2022-01-08,436,449.2857142857143
2022-01-09,356,444.85714285714283
2022-01-10,491,442.57142857142856
2022-01-11,479,440.2857142857143
2022-01-12,444,438.85714285714283
2022-01-13,417,433.2857142857143
2022-01-14,459,424.42857142857144
2022-01-15,426,417.85714285714283
2022-01-16,317,419.42857142857144
2022-01-17,429,418.2857142857143
2022-01-18,433,409.7142857142857
2022-01-19,455,395.7142857142857
2022-01-20,409,391.7142857142857
2022-01-21,399,385.42857142857144
2022-01-22,328,370.7142857142857
2022-01-23,289,357.57142857142856
2022-01-24,385,346.7142857142857
2022-01-25,330,337.0
2022-01-26,363,334.0
2022-01-27,333,325.0
2022-01-28,331,316.2857142857143
2022-01-29,307,311.7142857142857
2022-01-30,226,299.57142857142856
2022-01-31,324,284.14285714285717
2022-02-01,298,270.7142857142857
2022-02-02,278,254.0
2022-02-03,225,245.57142857142858
2022-02-04,237,232.85714285714286
2022-02-05,190,221.14285714285714
2022-02-06,167,207.57142857142858
2022-02-07,235,203.57142857142858
2022-02-08,216,191.85714285714286
2022-02-09,183,185.14285714285714
2022-02-10,197,179.14285714285714
2022-02-11,155,168.0
2022-02-12,143,158.0
2022-02-13,125,150.14285714285714
2022-02-14,157,140.14285714285714
2022-02-15,146,138.57142857142858
2022-02-16,128,135.85714285714286
2022-02-17,127,129.42857142857142
2022-02-18,144,129.85714285714286
2022-02-19,124,127.42857142857143
2022-02-20,80,127.85714285714286
2022-02-21,160,124.57142857142857
2022-02-22,129,122.57142857142857
2022-02-23,131,117.0
2022-02-24,104,116.28571428571429
2022-02-25,130,110.28571428571429
2022-02-26,85,108.57142857142857
2022-02-27,75,105.14285714285714
2022-02-28,118,105.57142857142857
2022-03-01,117,102.85714285714286
2022-03-02,107,100.14285714285714
2022-03-03,107,99.71428571428571
2022-03-04,111,97.57142857142857
2022-03-05,66,94.14285714285714
2022-03-06,72,93.57142857142857
2022-03-07,103,90.57142857142857
2022-03-08,93,89.57142857142857
2022-03-09,103,91.71428571428571
2022-03-10,86,94.0
2022-03-11,104,97.28571428571429
2022-03-12,81,102.85714285714286
2022-03-13,88,104.42857142857143
2022-03-14,126,112.85714285714286
2022-03-15,132,114.28571428571429
2022-03-16,114,118.28571428571429
2022-03-17,145,119.71428571428571
2022-03-18,114,118.14285714285714
2022-03-19,109,117.0
2022-03-20,98,119.85714285714286
2022-03-21,115,117.14285714285714
2022-03-22,124,119.0
2022-03-23,134,116.85714285714286
2022-03-24,126,117.85714285714286
2022-03-25,127,120.28571428571429
2022-03-26,94,122.57142857142857
2022-03-27,105,123.14285714285714
2022-03-28,132,125.85714285714286
2022-03-29,140,125.28571428571429
2022-03-30,138,128.28571428571428
2022-03-31,145,126.28571428571429
2022-04-01,123,124.14285714285714
2022-04-02,115,123.57142857142857
2022-04-03,91,125.42857142857143
2022-04-04,117,125.42857142857143
2022-04-05,136,126.14285714285714
2022-04-06,151,125.85714285714286
2022-04-07,145,126.71428571428571
2022-04-08,128,129.71428571428572
2022-04-09,113,129.85714285714286
2022-04-10,97,127.14285714285714
2022-04-11,138,127.28571428571429
2022-04-12,137,128.85714285714286
2022-04-13,132,130.28571428571428
2022-04-14,146,131.57142857142858
2022-04-15,139,127.14285714285714
2022-04-16,123,130.57142857142858
2022-04-17,106,129.42857142857142
2022-04-18,107,126.85714285714286
2022-04-19,161,126.0
2022-04-20,124,125.85714285714286
2022-04-21,128,127.14285714285714
2022-04-22,133,125.14285714285714
2022-04-23,122,119.57142857142857
2022-04-24,115,123.57142857142857
2022-04-25,93,121.0
2022-04-26,122,120.28571428571429
2022-04-27,152,116.71428571428571
2022-04-28,110,113.42857142857143
2022-04-29,128,118.14285714285714
2022-04-30,97,116.0
2022-05-01,92,107.28571428571429
2022-05-02,126,103.28571428571429
2022-05-03,107,99.42857142857143
2022-05-04,91,94.57142857142857
2022-05-05,82,92.71428571428571
2022-05-06,101,89.14285714285714
2022-05-07,63,89.71428571428571
2022-05-08,79,92.42857142857143
2022-05-09,101,96.28571428571429
2022-05-10,111,95.28571428571429
2022-05-11,110,96.85714285714286
2022-05-12,109,96.0
2022-05-13,94,93.85714285714286
2022-05-14,74,91.0
2022-05-15,73,86.71428571428571
2022-05-16,86,81.71428571428571
2022-05-17,91,77.42857142857143
2022-05-18,80,74.14285714285714
2022-05-19,74,72.14285714285714
2022-05-20,64,70.42857142857143
2022-05-21,51,66.57142857142857
2022-05-22,59,64.85714285714286
2022-05-23,74,62.0
2022-05-24,64,58.42857142857143
2022-05-25,68,58.857142857142854
2022-05-26,54,56.714285714285715
2022-05-27,39,53.57142857142857
2022-05-28,54,52.285714285714285
2022-05-29,44,49.142857142857146
2022-05-30,52,45.714285714285715
2022-05-31,55,47.42857142857143
2022-06-01,46,45.142857142857146
2022-06-02,30,44.285714285714285
2022-06-03,51,43.857142857142854
2022-06-04,38,44.857142857142854
2022-06-05,38,45.42857142857143
2022-06-06,49,45.857142857142854
2022-06-07,62,43.0
2022-06-08,50,38.0
2022-06-09,33,
2022-06-10,31,
2022-06-11,3,
