date,incidence,incidence_7_days_moving_average
2020-04-30,39,24.714285714285715
2020-05-01,19,23.857142857142858
2020-05-02,20,21.857142857142858
2020-05-03,10,20.571428571428573
2020-05-04,38,19.428571428571427
2020-05-05,17,18.714285714285715
2020-05-06,10,18.142857142857142
2020-05-07,30,14.285714285714286
2020-05-08,11,13.428571428571429
2020-05-09,15,15.142857142857142
2020-05-10,6,13.285714285714286
2020-05-11,11,13.571428571428571
2020-05-12,11,13.142857142857142
2020-05-13,22,13.0
2020-05-14,17,13.142857142857142
2020-05-15,13,13.571428571428571
2020-05-16,12,11.857142857142858
2020-05-17,5,11.142857142857142
2020-05-18,12,10.571428571428571
2020-05-19,14,9.857142857142858
2020-05-20,10,9.428571428571429
2020-05-21,12,9.571428571428571
2020-05-22,9,9.428571428571429
2020-05-23,7,9.142857142857142
2020-05-24,2,9.0
2020-05-25,13,8.714285714285714
2020-05-26,13,8.285714285714286
2020-05-27,8,8.285714285714286
2020-05-28,11,7.428571428571429
2020-05-29,7,6.0
2020-05-30,4,5.142857142857143
2020-05-31,2,3.5714285714285716
2020-06-01,7,3.0
2020-06-02,3,3.2857142857142856
2020-06-03,2,3.4285714285714284
2020-06-04,0,3.2857142857142856
2020-06-05,3,3.7142857142857144
2020-06-06,6,4.142857142857143
2020-06-07,3,4.428571428571429
2020-06-08,6,4.142857142857143
2020-06-09,6,4.0
2020-06-10,5,3.5714285714285716
2020-06-11,2,3.142857142857143
2020-06-12,1,2.5714285714285716
2020-06-13,5,2.142857142857143
2020-06-14,0,2.0
2020-06-15,3,2.0
2020-06-16,2,1.7142857142857142
2020-06-17,2,3.0
2020-06-18,1,4.142857142857143
2020-06-19,1,7.714285714285714
2020-06-20,3,8.142857142857142
2020-06-21,9,8.0
2020-06-22,11,8.428571428571429
2020-06-23,27,8.857142857142858
2020-06-24,5,10.142857142857142
2020-06-25,0,9.857142857142858
2020-06-26,4,7.571428571428571
2020-06-27,6,7.142857142857143
2020-06-28,18,8.571428571428571
2020-06-29,9,9.0
2020-06-30,11,11.142857142857142
2020-07-01,2,9.0
2020-07-02,10,7.857142857142857
2020-07-03,7,7.571428571428571
2020-07-04,21,8.857142857142858
2020-07-05,3,8.142857142857142
2020-07-06,1,7.714285714285714
2020-07-07,9,5.714285714285714
2020-07-08,11,5.571428571428571
2020-07-09,5,5.571428571428571
2020-07-10,4,5.571428571428571
2020-07-11,7,6.428571428571429
2020-07-12,2,7.428571428571429
2020-07-13,1,8.857142857142858
2020-07-14,9,9.142857142857142
2020-07-15,17,9.571428571428571
2020-07-16,12,12.0
2020-07-17,14,13.0
2020-07-18,9,13.714285714285714
2020-07-19,5,12.571428571428571
2020-07-20,18,13.0
2020-07-21,16,16.285714285714285
2020-07-22,22,17.142857142857142
2020-07-23,4,17.428571428571427
2020-07-24,17,17.857142857142858
2020-07-25,32,16.0
2020-07-26,11,16.428571428571427
2020-07-27,20,15.571428571428571
2020-07-28,19,11.857142857142858
2020-07-29,9,10.857142857142858
2020-07-30,7,8.857142857142858
2020-07-31,11,7.142857142857143
2020-08-01,6,7.285714285714286
2020-08-02,4,7.428571428571429
2020-08-03,6,8.142857142857142
2020-08-04,7,9.285714285714286
2020-08-05,10,11.285714285714286
2020-08-06,8,17.142857142857142
2020-08-07,16,19.0
2020-08-08,14,22.571428571428573
2020-08-09,18,26.142857142857142
2020-08-10,47,29.142857142857142
2020-08-11,20,33.285714285714285
2020-08-12,35,35.142857142857146
2020-08-13,33,35.142857142857146
2020-08-14,37,40.285714285714285
2020-08-15,43,43.142857142857146
2020-08-16,31,52.714285714285715
2020-08-17,47,65.71428571428571
2020-08-18,56,79.0
2020-08-19,55,92.71428571428571
2020-08-20,100,118.28571428571429
2020-08-21,128,137.14285714285714
2020-08-22,136,158.28571428571428
2020-08-23,127,169.0
2020-08-24,226,173.14285714285714
2020-08-25,188,175.57142857142858
2020-08-26,203,168.28571428571428
2020-08-27,175,159.14285714285714
2020-08-28,157,147.42857142857142
2020-08-29,153,140.42857142857142
2020-08-30,76,131.85714285714286
2020-08-31,162,140.14285714285714
2020-09-01,106,134.57142857142858
2020-09-02,154,129.71428571428572
2020-09-03,115,141.42857142857142
2020-09-04,215,149.42857142857142
2020-09-05,114,141.57142857142858
2020-09-06,42,145.57142857142858
2020-09-07,244,133.14285714285714
2020-09-08,162,136.71428571428572
2020-09-09,99,138.71428571428572
2020-09-10,143,134.0
2020-09-11,128,139.0
2020-09-12,139,146.42857142857142
2020-09-13,56,143.57142857142858
2020-09-14,211,152.57142857142858
2020-09-15,197,142.28571428571428
2020-09-16,151,146.42857142857142
2020-09-17,123,162.28571428571428
2020-09-18,191,176.28571428571428
2020-09-19,67,188.42857142857142
2020-09-20,85,203.85714285714286
2020-09-21,322,223.0
2020-09-22,295,244.28571428571428
2020-09-23,236,255.0
2020-09-24,231,261.85714285714283
2020-09-25,325,273.85714285714283
2020-09-26,216,295.42857142857144
2020-09-27,160,323.85714285714283
2020-09-28,370,347.14285714285717
2020-09-29,379,357.42857142857144
2020-09-30,387,396.7142857142857
2020-10-01,430,481.0
2020-10-02,488,519.2857142857143
2020-10-03,288,569.1428571428571
2020-10-04,435,589.8571428571429
2020-10-05,960,627.0
2020-10-06,647,711.8571428571429
2020-10-07,736,737.4285714285714
2020-10-08,575,827.8571428571429
2020-10-09,748,983.7142857142857
2020-10-10,882,1139.5714285714287
2020-10-11,614,1317.857142857143
2020-10-12,1593,1485.2857142857142
2020-10-13,1738,1547.0
2020-10-14,1827,1595.4285714285713
2020-10-15,1823,1771.7142857142858
2020-10-16,1920,1915.142857142857
2020-10-17,1314,2073.1428571428573
2020-10-18,953,2164.285714285714
2020-10-19,2827,2305.4285714285716
2020-10-20,2742,2375.714285714286
2020-10-21,2933,2434.8571428571427
2020-10-22,2461,2538.1428571428573
2020-10-23,2908,2602.714285714286
2020-10-24,1806,2700.4285714285716
2020-10-25,1367,2886.5714285714284
2020-10-26,3550,3058.0
2020-10-27,3194,3248.8571428571427
2020-10-28,3617,3293.714285714286
2020-10-29,3764,3426.714285714286
2020-10-30,4108,3669.1428571428573
2020-10-31,3142,3886.5714285714284
2020-11-01,1681,3974.714285714286
2020-11-02,4481,4039.1428571428573
2020-11-03,4891,4064.285714285714
2020-11-04,5139,4100.285714285715
2020-11-05,4381,4172.428571428572
2020-11-06,4559,4172.714285714285
2020-11-07,3318,4111.857142857143
2020-11-08,1933,4110.285714285715
2020-11-09,4986,4057.285714285714
2020-11-10,4893,4089.0
2020-11-11,4713,4091.4285714285716
2020-11-12,4370,3984.8571428571427
2020-11-13,4188,3810.285714285714
2020-11-14,3540,3740.8571428571427
2020-11-15,1950,3711.1428571428573
2020-11-16,4240,3612.1428571428573
2020-11-17,3671,3478.5714285714284
2020-11-18,4227,3422.8571428571427
2020-11-19,4162,3312.285714285714
2020-11-20,3495,3299.1428571428573
2020-11-21,2605,3088.0
2020-11-22,1560,2905.4285714285716
2020-11-23,3466,2700.5714285714284
2020-11-24,3579,2609.5714285714284
2020-11-25,2749,2525.1428571428573
2020-11-26,2884,2351.8571428571427
2020-11-27,2061,2121.285714285714
2020-11-28,1968,1976.857142857143
2020-11-29,969,1791.7142857142858
2020-11-30,2253,1707.5714285714287
2020-12-01,1965,1609.2857142857142
2020-12-02,1738,1562.5714285714287
2020-12-03,1588,1451.142857142857
2020-12-04,1472,1261.4285714285713
2020-12-05,1280,1192.7142857142858
2020-12-06,642,1142.4285714285713
2020-12-07,1473,1120.142857142857
2020-12-08,637,1068.4285714285713
2020-12-09,1257,1026.857142857143
2020-12-10,1236,969.2857142857143
2020-12-11,1316,1008.1428571428571
2020-12-12,918,964.2857142857143
2020-12-13,351,931.7142857142857
2020-12-14,1070,874.2857142857143
2020-12-15,909,848.2857142857143
2020-12-16,950,867.4285714285714
2020-12-17,1008,870.2857142857143
2020-12-18,914,906.7142857142857
2020-12-19,736,917.5714285714286
2020-12-20,485,866.7142857142857
2020-12-21,1090,778.2857142857143
2020-12-22,1164,724.8571428571429
2020-12-23,1026,750.0
2020-12-24,652,784.1428571428571
2020-12-25,295,801.1428571428571
2020-12-26,362,853.0
2020-12-27,661,867.2857142857143
2020-12-28,1329,872.4285714285714
2020-12-29,1283,963.7142857142857
2020-12-30,1389,944.8571428571429
2020-12-31,752,959.5714285714286
2021-01-01,331,948.2857142857143
2021-01-02,1001,843.2857142857143
2021-01-03,529,927.1428571428571
2021-01-04,1432,1050.7142857142858
2021-01-05,1204,1059.7142857142858
2021-01-06,654,1068.2857142857142
2021-01-07,1339,1040.4285714285713
2021-01-08,1196,1033.2857142857142
2021-01-09,1064,1098.0
2021-01-10,589,1064.4285714285713
2021-01-11,1237,1032.4285714285713
2021-01-12,1154,986.8571428571429
2021-01-13,1107,964.1428571428571
2021-01-14,1104,942.1428571428571
2021-01-15,972,925.2857142857143
2021-01-16,745,910.1428571428571
2021-01-17,430,888.8571428571429
2021-01-18,1083,908.7142857142857
2021-01-19,1036,934.4285714285714
2021-01-20,1001,934.5714285714286
2021-01-21,955,969.7142857142857
2021-01-22,1111,988.0
2021-01-23,925,1010.2857142857143
2021-01-24,431,1024.5714285714287
2021-01-25,1329,1066.2857142857142
2021-01-26,1164,1083.2857142857142
2021-01-27,1157,1123.0
2021-01-28,1055,1138.4285714285713
2021-01-29,1403,1164.0
2021-01-30,1044,1217.7142857142858
2021-01-31,709,1280.857142857143
2021-02-01,1437,1320.4285714285713
2021-02-02,1343,1357.2857142857142
2021-02-03,1533,1359.5714285714287
2021-02-04,1497,1386.0
2021-02-05,1680,1391.7142857142858
2021-02-06,1302,1394.5714285714287
2021-02-07,725,1411.7142857142858
2021-02-08,1622,1400.142857142857
2021-02-09,1383,1357.2857142857142
2021-02-10,1553,1356.4285714285713
2021-02-11,1617,1330.5714285714287
2021-02-12,1599,1318.7142857142858
2021-02-13,1002,1313.0
2021-02-14,719,1307.5714285714287
2021-02-15,1441,1289.4285714285713
2021-02-16,1300,1327.0
2021-02-17,1513,1318.5714285714287
2021-02-18,1579,1413.142857142857
2021-02-19,1472,1512.857142857143
2021-02-20,1265,1603.4285714285713
2021-02-21,660,1669.5714285714287
2021-02-22,2103,1788.4285714285713
2021-02-23,1998,1866.5714285714287
2021-02-24,2147,1920.2857142857142
2021-02-25,2042,2008.857142857143
2021-02-26,2304,2054.1428571428573
2021-02-27,1812,2117.285714285714
2021-02-28,1036,2127.1428571428573
2021-03-01,2723,2111.285714285714
2021-03-02,2315,2114.4285714285716
2021-03-03,2589,2133.1428571428573
2021-03-04,2111,2132.0
2021-03-05,2193,2177.1428571428573
2021-03-06,1834,2148.8571428571427
2021-03-07,1167,2184.285714285714
2021-03-08,2715,2228.714285714286
2021-03-09,2631,2287.1428571428573
2021-03-10,2391,2292.285714285714
2021-03-11,2359,2269.4285714285716
2021-03-12,2504,2217.5714285714284
2021-03-13,2243,2188.8571428571427
2021-03-14,1203,2171.1428571428573
2021-03-15,2555,2105.8571428571427
2021-03-16,2268,2037.5714285714287
2021-03-17,2190,2005.5714285714287
2021-03-18,2235,1957.2857142857142
2021-03-19,2047,1923.5714285714287
2021-03-20,1765,1909.7142857142858
2021-03-21,979,1887.4285714285713
2021-03-22,2217,1916.0
2021-03-23,2032,1893.5714285714287
2021-03-24,2093,1877.142857142857
2021-03-25,2079,1875.7142857142858
2021-03-26,2247,1901.857142857143
2021-03-27,1608,1897.142857142857
2021-03-28,864,1913.2857142857142
2021-03-29,2207,1911.857142857143
2021-03-30,2215,1895.2857142857142
2021-03-31,2060,1852.142857142857
2021-04-01,2192,1654.7142857142858
2021-04-02,2237,1657.142857142857
2021-04-03,1492,1658.142857142857
2021-04-04,562,1606.0
2021-04-05,825,1585.2857142857142
2021-04-06,2232,1620.142857142857
2021-04-07,2067,1686.2857142857142
2021-04-08,1827,1894.4285714285713
2021-04-09,2092,1889.142857142857
2021-04-10,1736,1900.142857142857
2021-04-11,1025,1926.5714285714287
2021-04-12,2282,1906.4285714285713
2021-04-13,2195,1905.0
2021-04-14,2144,1894.4285714285713
2021-04-15,2012,1868.857142857143
2021-04-16,1951,1833.142857142857
2021-04-17,1726,1815.142857142857
2021-04-18,951,1801.857142857143
2021-04-19,2103,1827.142857142857
2021-04-20,1945,1833.857142857143
2021-04-21,2018,1826.0
2021-04-22,1919,1797.857142857143
2021-04-23,2128,1791.5714285714287
2021-04-24,1773,1778.857142857143
2021-04-25,896,1774.5714285714287
2021-04-26,1906,1733.857142857143
2021-04-27,1901,1612.7142857142858
2021-04-28,1929,1605.4285714285713
2021-04-29,1889,1564.857142857143
2021-04-30,1843,1495.2857142857142
2021-05-01,925,1426.7142857142858
2021-05-02,845,1346.857142857143
2021-05-03,1622,1288.142857142857
2021-05-04,1414,1321.857142857143
2021-05-05,1449,1301.4285714285713
2021-05-06,1330,1238.857142857143
2021-05-07,1432,1186.7142857142858
2021-05-08,1161,1136.2857142857142
2021-05-09,702,1075.857142857143
2021-05-10,1184,1007.1428571428571
2021-05-11,1049,942.2857142857143
2021-05-12,1096,889.1428571428571
2021-05-13,907,823.7142857142857
2021-05-14,951,763.7142857142857
2021-05-15,707,691.4285714285714
2021-05-16,330,628.5714285714286
2021-05-17,726,578.7142857142857
2021-05-18,629,545.2857142857143
2021-05-19,590,527.8571428571429
2021-05-20,467,496.42857142857144
2021-05-21,602,468.57142857142856
2021-05-22,473,444.42857142857144
2021-05-23,208,440.57142857142856
2021-05-24,506,426.85714285714283
2021-05-25,434,411.2857142857143
2021-05-26,421,414.42857142857144
2021-05-27,440,411.42857142857144
2021-05-28,506,421.14285714285717
2021-05-29,364,389.14285714285717
2021-05-30,230,386.57142857142856
2021-05-31,485,385.7142857142857
2021-06-01,502,393.85714285714283
2021-06-02,197,390.85714285714283
2021-06-03,422,359.42857142857144
2021-06-04,500,321.57142857142856
2021-06-05,421,323.7142857142857
2021-06-06,209,294.85714285714283
2021-06-07,265,250.71428571428572
2021-06-08,237,206.28571428571428
2021-06-09,212,186.42857142857142
2021-06-10,220,174.57142857142858
2021-06-11,191,158.57142857142858
2021-06-12,110,145.28571428571428
2021-06-13,70,129.57142857142858
2021-06-14,182,118.14285714285714
2021-06-15,125,113.14285714285714
2021-06-16,119,107.71428571428571
2021-06-17,110,99.71428571428571
2021-06-18,111,95.0
2021-06-19,75,95.57142857142857
2021-06-20,32,96.28571428571429
2021-06-21,126,93.28571428571429
2021-06-22,92,95.57142857142857
2021-06-23,123,95.57142857142857
2021-06-24,115,95.42857142857143
2021-06-25,90,98.42857142857143
2021-06-26,91,97.85714285714286
2021-06-27,32,99.14285714285714
2021-06-28,125,107.14285714285714
2021-06-29,113,113.71428571428571
2021-06-30,119,115.85714285714286
2021-07-01,124,120.0
2021-07-02,146,126.71428571428571
2021-07-03,137,136.14285714285714
2021-07-04,47,143.85714285714286
2021-07-05,154,150.0
2021-07-06,160,154.0
2021-07-07,185,155.0
2021-07-08,178,162.0
2021-07-09,189,165.28571428571428
2021-07-10,165,171.14285714285714
2021-07-11,54,176.57142857142858
2021-07-12,203,187.85714285714286
2021-07-13,183,200.85714285714286
2021-07-14,226,203.14285714285714
2021-07-15,216,217.57142857142858
2021-07-16,268,230.71428571428572
2021-07-17,256,247.57142857142858
2021-07-18,70,256.85714285714283
2021-07-19,304,270.7142857142857
2021-07-20,275,265.2857142857143
2021-07-21,344,266.14285714285717
2021-07-22,281,268.2857142857143
2021-07-23,365,278.7142857142857
2021-07-24,218,285.0
2021-07-25,76,298.2857142857143
2021-07-26,319,312.7142857142857
2021-07-27,348,326.2857142857143
2021-07-28,388,337.85714285714283
2021-07-29,374,360.2857142857143
2021-07-30,466,390.42857142857144
2021-07-31,313,420.14285714285717
2021-08-01,157,445.7142857142857
2021-08-02,476,461.14285714285717
2021-08-03,559,469.7142857142857
2021-08-04,596,475.57142857142856
2021-08-05,553,486.2857142857143
2021-08-06,574,490.57142857142856
2021-08-07,373,485.2857142857143
2021-08-08,198,494.2857142857143
2021-08-09,551,496.57142857142856
2021-08-10,589,498.85714285714283
2021-08-11,559,488.2857142857143
2021-08-12,616,481.14285714285717
2021-08-13,590,484.85714285714283
2021-08-14,389,500.7142857142857
2021-08-15,124,480.2857142857143
2021-08-16,501,480.7142857142857
2021-08-17,615,485.42857142857144
2021-08-18,670,495.0
2021-08-19,473,518.1428571428571
2021-08-20,593,512.2857142857143
2021-08-21,422,506.42857142857144
2021-08-22,191,521.5714285714286
2021-08-23,663,517.7142857142857
2021-08-24,574,513.8571428571429
2021-08-25,629,507.57142857142856
2021-08-26,579,490.7142857142857
2021-08-27,566,483.57142857142856
2021-08-28,395,458.2857142857143
2021-08-29,147,438.7142857142857
2021-08-30,545,432.14285714285717
2021-08-31,524,429.85714285714283
2021-09-01,452,427.57142857142856
2021-09-02,442,412.2857142857143
2021-09-03,520,392.85714285714283
2021-09-04,379,388.2857142857143
2021-09-05,131,378.7142857142857
2021-09-06,438,365.42857142857144
2021-09-07,388,350.14285714285717
2021-09-08,420,346.14285714285717
2021-09-09,375,341.57142857142856
2021-09-10,427,348.14285714285717
2021-09-11,272,359.0
2021-09-12,103,359.7142857142857
2021-09-13,406,353.0
2021-09-14,434,365.42857142857144
2021-09-15,496,367.0
2021-09-16,380,360.0
2021-09-17,380,348.7142857142857
2021-09-18,359,339.85714285714283
2021-09-19,114,331.57142857142856
2021-09-20,357,321.57142857142856
2021-09-21,355,309.42857142857144
2021-09-22,434,306.42857142857144
2021-09-23,322,304.42857142857144
2021-09-24,310,303.85714285714283
2021-09-25,274,286.0
2021-09-26,93,279.42857142857144
2021-09-27,343,280.57142857142856
2021-09-28,351,281.7142857142857
2021-09-29,309,279.42857142857144
2021-09-30,276,268.2857142857143
2021-10-01,318,263.7142857142857
2021-10-02,282,265.14285714285717
2021-10-03,77,268.85714285714283
2021-10-04,265,257.0
2021-10-05,319,247.71428571428572
2021-10-06,319,249.14285714285714
2021-10-07,302,252.57142857142858
2021-10-08,235,254.14285714285714
2021-10-09,217,245.14285714285714
2021-10-10,87,245.42857142857142
2021-10-11,289,260.2857142857143
2021-10-12,330,269.57142857142856
2021-10-13,256,274.57142857142856
2021-10-14,304,285.14285714285717
2021-10-15,339,292.42857142857144
2021-10-16,282,312.85714285714283
2021-10-17,122,326.0
2021-10-18,363,349.85714285714283
2021-10-19,381,374.42857142857144
2021-10-20,399,383.42857142857144
2021-10-21,396,404.7142857142857
2021-10-22,506,436.57142857142856
2021-10-23,454,472.85714285714283
2021-10-24,185,509.85714285714283
2021-10-25,512,524.8571428571429
2021-10-26,604,540.4285714285714
2021-10-27,653,553.8571428571429
2021-10-28,655,533.2857142857143
2021-10-29,611,550.7142857142857
2021-10-30,563,551.8571428571429
2021-10-31,279,572.5714285714286
2021-11-01,368,586.7142857142857
2021-11-02,726,610.0
2021-11-03,661,610.5714285714286
2021-11-04,800,657.8571428571429
2021-11-05,710,690.7142857142857
2021-11-06,726,724.4285714285714
2021-11-07,283,728.2857142857143
2021-11-08,699,751.0
2021-11-09,956,764.7142857142857
2021-11-10,897,777.1428571428571
2021-11-11,827,799.0
2021-11-12,869,817.7142857142857
2021-11-13,822,817.4285714285714
2021-11-14,370,825.1428571428571
2021-11-15,852,835.4285714285714
2021-11-16,1087,846.1428571428571
2021-11-17,895,847.1428571428571
2021-11-18,881,848.4285714285714
2021-11-19,941,860.7142857142857
2021-11-20,897,879.5714285714286
2021-11-21,377,903.1428571428571
2021-11-22,861,905.5714285714286
2021-11-23,1173,851.5714285714286
2021-11-24,1027,
2021-11-25,1046,
2021-11-26,958,
2021-11-27,519,
